Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
11.952692310000002,3.563740624930071e-05,8.692134462608048e-06,2.2075138936625484e-05,9.47213348815422e-06,1.1576963014791772e-05,3.298925821793517e-06,Sitting down
11.95321154,3.573790596287595e-05,8.688936825488574e-06,2.2145638242460824e-05,9.454030616301975e-06,1.1569496481844849e-05,3.2996251465585705e-06,Sitting down
11.953730770000002,3.587624040293713e-05,8.689381448674699e-06,2.2209914570703424e-05,9.436702659107832e-06,1.156047867636316e-05,3.3003568268848865e-06,Sitting down
11.95425,3.600032492091054e-05,8.698151663587354e-06,2.2266302621985508e-05,9.420609020245125e-06,1.1549710652300789e-05,3.3006872909518887e-06,Sitting down
11.954769230000002,3.598165418993351e-05,8.701791944938098e-06,2.2295391415438566e-05,9.406300673355531e-06,1.1562312087599252e-05,3.3029268056195274e-06,Sitting down
11.95528846,3.584676313645824e-05,8.687683817744672e-06,2.2280444757844665e-05,9.394582690924455e-06,1.1582157125807826e-05,3.305734751902261e-06,Sitting down
11.955807690000002,3.573518888243935e-05,8.682248787751e-06,2.222445683292603e-05,9.384523663445538e-06,1.1577984086038894e-05,3.305464660443791e-06,Sitting down
11.95632692,3.567056709080076e-05,8.69796351555439e-06,2.214093906026928e-05,9.37248472845408e-06,1.1579240723997944e-05,3.308350195799104e-06,Sitting down
11.956846149999999,3.5596933800183455e-05,8.709250563042212e-06,2.205345787004417e-05,9.35075147092341e-06,1.1584776182746585e-05,3.323039707622366e-06,Sitting down
11.95736538,3.546019581187578e-05,8.700701170998182e-06,2.197895574397383e-05,9.308312729243033e-06,1.1574267547873472e-05,3.3446095824803545e-06,Sitting down
11.95788462,3.525723417007839e-05,8.682773105246638e-06,2.190909707123035e-05,9.237799223740618e-06,1.157034055668395e-05,3.3572826115940494e-06,Sitting down
11.958403850000002,3.50841620086508e-05,8.679447454530997e-06,2.183284807170493e-05,9.146899096593226e-06,1.157669571359509e-05,3.355625198211259e-06,Sitting down
11.95892308,3.501345796318879e-05,8.695268087611573e-06,2.174980644253103e-05,9.05812785039869e-06,1.1591627663999215e-05,3.3472159250939677e-06,Sitting down
11.959442310000002,3.502675498454912e-05,8.712769905728911e-06,2.1668804680070003e-05,8.987416757021077e-06,1.1615152137307784e-05,3.3386197057134697e-06,Sitting down
11.95996154,3.509904291284323e-05,8.734347821114648e-06,2.16084367837263e-05,8.934393752855282e-06,1.1631702296229468e-05,3.3321208481849743e-06,Sitting down
11.960480770000002,3.5189096981384855e-05,8.76944872605072e-06,2.1579789688966143e-05,8.893877516134529e-06,1.1661657622295688e-05,3.3358739696982656e-06,Sitting down
11.961,3.524083150074676e-05,8.80154258028447e-06,2.1578469365175364e-05,8.862031402215835e-06,1.1713470662230682e-05,3.35103477438245e-06,Sitting down
11.961519230000002,3.5263523503675865e-05,8.821811995318502e-06,2.1601333793019147e-05,8.841623873582895e-06,1.174326006521646e-05,3.361227735567557e-06,Sitting down
11.96203846,3.5303704054766626e-05,8.850021247046557e-06,2.1655296294244845e-05,8.839606263467839e-06,1.173997910767629e-05,3.3621673294363945e-06,Sitting down
11.962557689999999,3.540550459784229e-05,8.901157759416389e-06,2.174273276060153e-05,8.849937271175907e-06,1.1729956955651388e-05,3.3585407064428866e-06,Sitting down
11.96307692,3.557876610110049e-05,8.953106498198395e-06,2.184632147696976e-05,8.85932261843765e-06,1.1730246280795777e-05,3.3528490607175407e-06,Sitting down
11.963596149999999,3.571364482264937e-05,8.966105347788773e-06,2.1940639167487644e-05,8.86758297445327e-06,1.1748580260715172e-05,3.352071836364724e-06,Sitting down
11.96411538,3.572077519731447e-05,8.946994186699905e-06,2.2008401517546543e-05,8.883834884557536e-06,1.1783089514625954e-05,3.350139209110981e-06,Sitting down
11.96463462,3.568170566034813e-05,8.933764712334838e-06,2.203939548912937e-05,8.924291461125621e-06,1.1797262621636512e-05,3.339802243274811e-06,Sitting down
11.965153850000002,3.5671395570818734e-05,8.929062445018624e-06,2.2031690085087343e-05,8.998735931490064e-06,1.1774005838515314e-05,3.333613623698914e-06,Sitting down
11.96567308,3.568710062655746e-05,8.92300194431826e-06,2.1997897661685e-05,9.07303156612573e-06,1.1756439230041609e-05,3.33375141387895e-06,Sitting down
11.966192310000002,3.5674092990755136e-05,8.914902993822182e-06,2.1955128431859056e-05,9.102025082225244e-06,1.176337596910935e-05,3.3274917854489424e-06,Sitting down
11.96671154,3.5522904524479544e-05,8.910771106098802e-06,2.19117095894363e-05,9.086253259914158e-06,1.1780590955714774e-05,3.324740612114025e-06,Sitting down
11.967230769999999,3.529344922727774e-05,8.928586759660446e-06,2.1866507493741516e-05,9.049948941376748e-06,1.1792195578000689e-05,3.342391196410635e-06,Sitting down
11.96775,3.5168007293067164e-05,8.956420296757144e-06,2.1807117361542945e-05,9.013094005277002e-06,1.178365208376737e-05,3.374534530572495e-06,Sitting down
11.968269229999999,3.514155714061706e-05,8.969636449422742e-06,2.172275285034393e-05,8.98660112659785e-06,1.1776512151577164e-05,3.4067528688516474e-06,Sitting down
11.96878846,3.511253401323943e-05,8.974971825700768e-06,2.162822630691412e-05,8.961009205389104e-06,1.1788680099116063e-05,3.425961038263675e-06,Sitting down
11.969307689999999,3.503758918669412e-05,8.987819805198972e-06,2.155379861156215e-05,8.922364727711688e-06,1.1803213530596744e-05,3.4302793899650684e-06,Sitting down
11.969826920000001,3.493341016291285e-05,9.035851009062031e-06,2.1512279332829616e-05,8.870961695705338e-06,1.1813893320897644e-05,3.430536708658841e-06,Sitting down
11.97034615,3.4905560043074984e-05,9.130311276772555e-06,2.1493113338428705e-05,8.811516139495112e-06,1.182925654284308e-05,3.443998710509218e-06,Sitting down
11.970865380000001,3.500406628103154e-05,9.218608197804455e-06,2.1482507532749228e-05,8.753483581309584e-06,1.1879514333157805e-05,3.4790606608371408e-06,Sitting down
11.97138462,3.5148043713773035e-05,9.265610039892564e-06,2.147889682788613e-05,8.7117466762592e-06,1.1985076899251682e-05,3.514301798523832e-06,Sitting down
11.971903850000002,3.5284081971262084e-05,9.298229232287826e-06,2.1495055646476257e-05,8.688546524152703e-06,1.208769923674988e-05,3.5321620632707587e-06,Sitting down
11.97242308,3.540527267197534e-05,9.326429806070163e-06,2.1548224717857404e-05,8.672115686279415e-06,1.2119697352912585e-05,3.5325420340962397e-06,Sitting down
11.972942309999999,3.5494130641125125e-05,9.336050368542833e-06,2.163484778105277e-05,8.649746120496309e-06,1.2088632996052323e-05,3.51940143135682e-06,Sitting down
11.97346154,3.5547100690608646e-05,9.325663791816946e-06,2.1723858355312417e-05,8.617540767475802e-06,1.2062380093090276e-05,3.510648817343785e-06,Sitting down
11.973980769999999,3.5557303102854093e-05,9.2874017216286e-06,2.179288822845547e-05,8.592816081233003e-06,1.2124782819742518e-05,3.510569434345504e-06,Sitting down
11.9745,3.552856422991369e-05,9.237556395313437e-06,2.1847597265631808e-05,8.59599827078284e-06,1.2245981958988467e-05,3.5084741893950907e-06,Sitting down
11.97501923,3.5498234052411646e-05,9.21538823653636e-06,2.1898037751632494e-05,8.617221729723396e-06,1.229782906359201e-05,3.5096003085739424e-06,Sitting down
11.975538460000001,3.545149967174609e-05,9.21540513646542e-06,2.1931603115158456e-05,8.634750684311315e-06,1.2299444599705124e-05,3.5135563550954685e-06,Sitting down
11.97605769,3.5358281900684554e-05,9.225467404900148e-06,2.1925924848751027e-05,8.643893842716726e-06,1.2404424184012307e-05,3.515109528818344e-06,Sitting down
11.976576920000001,3.5261717558635144e-05,9.244769680992138e-06,2.188509037605138e-05,8.656997193951936e-06,1.2673575677955616e-05,3.5184000853516625e-06,Sitting down
11.97709615,3.517661587672494e-05,9.24995988423366e-06,2.183140847040723e-05,8.692047064067303e-06,1.3041192870411488e-05,3.524341932310236e-06,Sitting down
11.977615380000001,3.5061538131593216e-05,9.23508578477052e-06,2.1772274851949852e-05,8.743882796868488e-06,1.3431445261593554e-05,3.533295199256223e-06,Sitting down
11.97813462,3.488590734630915e-05,9.219260967456122e-06,2.169632864786719e-05,8.783830973065789e-06,1.379338871777062e-05,3.540204323854863e-06,Sitting down
11.978653849999999,3.465715626594455e-05,9.225113675126718e-06,2.1595948609607737e-05,8.804489669558135e-06,1.404691918291616e-05,3.5412082361486914e-06,Sitting down
11.97917308,3.450729530031845e-05,9.272109224019e-06,2.14911017165714e-05,8.819222118650085e-06,1.4098993806272637e-05,3.5413632912175736e-06,Sitting down
11.979692309999999,3.454611577256846e-05,9.33428389850109e-06,2.14140815783366e-05,8.838950924080485e-06,1.4007264247454349e-05,3.5408446318368748e-06,Sitting down
11.98021154,3.465782755538995e-05,9.361738626771514e-06,2.137505793827689e-05,8.876989579882543e-06,1.396162756465453e-05,3.542448299638058e-06,Sitting down
11.98073077,3.4723955596559814e-05,9.361106902399272e-06,2.136783015377161e-05,8.924302525847157e-06,1.3967946515007668e-05,3.550978582492883e-06,Sitting down
11.981250000000001,3.475390110479428e-05,9.365730992733798e-06,2.1393373322604235e-05,8.951284078223494e-06,1.3922094126437825e-05,3.5613293142320908e-06,Sitting down
11.98176923,3.4790333037916964e-05,9.384614982292836e-06,2.145162566769039e-05,8.942497313262499e-06,1.385955911383911e-05,3.5647501908601498e-06,Sitting down
11.982288460000001,3.491308355092083e-05,9.4214195427938e-06,2.152790077620872e-05,8.90201684735084e-06,1.3811172811236072e-05,3.559500248695056e-06,Sitting down
11.98280769,3.5117374878844746e-05,9.446401406262491e-06,2.160872464872992e-05,8.857015769276549e-06,1.379303456805264e-05,3.5534434831577163e-06,Sitting down
11.983326920000001,3.526643755456372e-05,9.419809182759624e-06,2.169223080328089e-05,8.828323277069111e-06,1.383395255784115e-05,3.553187413850202e-06,Sitting down
11.98384615,3.531898823627831e-05,9.37813463195181e-06,2.178035265493632e-05,8.808851939947627e-06,1.3862320821689622e-05,3.5581993678222666e-06,Sitting down
11.984365380000002,3.5347673159715814e-05,9.367317341952695e-06,2.1868362924775063e-05,8.79111545604901e-06,1.384705693243287e-05,3.56245320919694e-06,Sitting down
11.98488462,3.537883964670926e-05,9.374915470659978e-06,2.1942319216537654e-05,8.769169300614438e-06,1.3841619502294836e-05,3.562508810775381e-06,Sitting down
11.985403849999999,3.539339784848875e-05,9.379864229713468e-06,2.1989285527257524e-05,8.737738093202245e-06,1.384410979662577e-05,3.562792402593231e-06,Sitting down
11.985923080000001,3.534210608161616e-05,9.356426298757757e-06,2.2004544702388007e-05,8.706835722300648e-06,1.3839132851797738e-05,3.556682703054173e-06,Sitting down
11.98644231,3.518755866895755e-05,9.31135790118958e-06,2.198970279687352e-05,8.689904317122068e-06,1.3838954717188504e-05,3.5315165865724137e-06,Sitting down
11.986961540000001,3.499386288557382e-05,9.2897333608627e-06,2.1943180617817323e-05,8.687205610404216e-06,1.3835065188896689e-05,3.5046738296553315e-06,Sitting down
11.98748077,3.483349927584175e-05,9.288745752831804e-06,2.1857726481139712e-05,8.68998122367439e-06,1.3841066257833945e-05,3.5013626312164226e-06,Sitting down
11.988000000000001,3.471861427055336e-05,9.296061410878953e-06,2.1735160474465684e-05,8.69315495303124e-06,1.3900078972235646e-05,3.513733764997038e-06,Sitting down
11.98851923,3.467588562058594e-05,9.31662710805688e-06,2.1597072267065453e-05,8.698199903005941e-06,1.3990543540441854e-05,3.528069595238487e-06,Sitting down
11.989038460000002,3.4682176921340314e-05,9.331326911075265e-06,2.1483713827471075e-05,8.711208765893234e-06,1.4049077531929125e-05,3.5400776538774117e-06,Sitting down
11.98955769,3.465481773186493e-05,9.332623862051193e-06,2.14258991231171e-05,8.733748147259968e-06,1.4070037465886309e-05,3.543750084545867e-06,Sitting down
11.990076920000002,3.4587965362909185e-05,9.332612379113964e-06,2.1416942143442664e-05,8.749958325055583e-06,1.4082851695835933e-05,3.543561442659186e-06,Sitting down
11.99059615,3.4541959702141114e-05,9.332837002336304e-06,2.1441323934958383e-05,8.747365054128478e-06,1.4097420553849636e-05,3.5429200289234275e-06,Sitting down
11.991115380000002,3.460549887604972e-05,9.334949505029964e-06,2.149282260506746e-05,8.735626409129042e-06,1.4118057133003512e-05,3.5363822526751324e-06,Sitting down
11.991634620000001,3.483262390277223e-05,9.345605194611006e-06,2.155849413259937e-05,8.731190072230727e-06,1.4130692099445988e-05,3.531167322377286e-06,Sitting down
11.99215385,3.5090521557483967e-05,9.344795456454792e-06,2.1631521133405607e-05,8.744207545705443e-06,1.4130909344303238e-05,3.53457655111168e-06,Sitting down
11.992673080000001,3.5228448122445654e-05,9.319692735470454e-06,2.1720466641443e-05,8.768277772874306e-06,1.4129082818242085e-05,3.5425954900200363e-06,Sitting down
11.99319231,3.528351874939433e-05,9.29436049552913e-06,2.182751312228621e-05,8.785767001704135e-06,1.4107281620626356e-05,3.551500295858287e-06,Sitting down
11.993711540000001,3.5333834941942986e-05,9.277220442710878e-06,2.1934657951107097e-05,8.791252417676016e-06,1.4092970729513292e-05,3.5591965335768068e-06,Sitting down
11.99423077,3.541592485965512e-05,9.256349977429149e-06,2.2018915445530617e-05,8.792224786150437e-06,1.410217773668562e-05,3.558341384032685e-06,Sitting down
11.994750000000002,3.549734125912518e-05,9.216937534168392e-06,2.2073064146821017e-05,8.791066768624462e-06,1.4081457251405375e-05,3.5322424023995223e-06,Sitting down
11.99526923,3.547429746333056e-05,9.159582667369214e-06,2.210091396644029e-05,8.784766664838538e-06,1.406448335988501e-05,3.480373028477568e-06,Sitting down
11.995788460000002,3.536307556046789e-05,9.10957150108571e-06,2.2099880012474217e-05,8.78113849218345e-06,1.4093492056007351e-05,3.4284284213860765e-06,Sitting down
11.99630769,3.5271938134378586e-05,9.07884422902175e-06,2.2060397357847064e-05,8.786773434857194e-06,1.410775997991693e-05,3.3940077655096184e-06,Sitting down
11.996826920000002,3.5211194459863426e-05,9.056300822163884e-06,2.1983869850217588e-05,8.789060894255421e-06,1.4103939341360894e-05,3.374189336489362e-06,Sitting down
11.99734615,3.5129649081733574e-05,9.02909494460596e-06,2.1885984070279618e-05,8.784465954126877e-06,1.4110315201145404e-05,3.363203253028436e-06,Sitting down
11.997865380000002,3.498301854700725e-05,8.994434910220175e-06,2.177915550624753e-05,8.783677993394282e-06,1.4105393383390092e-05,3.360793942801531e-06,Sitting down
11.998384620000001,3.4784643866273494e-05,8.964152989459037e-06,2.166999132989535e-05,8.785112148178707e-06,1.4099929123498996e-05,3.3659433499351733e-06,Sitting down
11.99890385,3.463570912405666e-05,8.950785668948695e-06,2.1572917449051733e-05,8.783657843647752e-06,1.4101710454383076e-05,3.3719226198960718e-06,Sitting down
11.999423080000001,3.460390788621068e-05,8.950753385607565e-06,2.1511848070560895e-05,8.781101971363163e-06,1.4099109361313206e-05,3.373686254794623e-06,Sitting down
11.99994231,3.4668258752538704e-05,8.953230322399898e-06,2.1495138479179272e-05,8.780428373853067e-06,1.4099172123156289e-05,3.3715808191356337e-06,Sitting down
12.000461540000002,3.478695761925261e-05,8.963248653525625e-06,2.150473070942576e-05,8.783762359484698e-06,1.40983176503063e-05,3.367115672235605e-06,Sitting down
12.00098077,3.490703561795761e-05,8.982741663570912e-06,2.152204782850398e-05,8.791251954826802e-06,1.410137258323817e-05,3.3635487924873925e-06,Sitting down
12.001500000000002,3.49821169703485e-05,8.99025401767435e-06,2.154385091949045e-05,8.798574398099239e-06,1.4113685505595553e-05,3.3631846994535145e-06,Sitting down
12.00201923,3.5024292641256336e-05,8.989114103766134e-06,2.1577656154113875e-05,8.799808926546966e-06,1.4117740777327794e-05,3.3603012248281657e-06,Sitting down
12.002538460000002,3.507025690852687e-05,8.991363128308224e-06,2.1635360646770947e-05,8.800136961068848e-06,1.4117287081810215e-05,3.35053569256099e-06,Sitting down
12.00305769,3.515463480089868e-05,8.983444599808467e-06,2.1721998580116373e-05,8.803040517081701e-06,1.4125516680427194e-05,3.339195004950605e-06,Sitting down
12.003576919999999,3.528560579136997e-05,8.961482467892024e-06,2.1820103999006284e-05,8.802747566488603e-06,1.4126368952906396e-05,3.3278987472108927e-06,Sitting down
12.00409615,3.5375105898417374e-05,8.912391014197983e-06,2.1899860714549785e-05,8.806148837414526e-06,1.41159133203036e-05,3.317622888560269e-06,Sitting down
12.004615379999999,3.5358643999559825e-05,8.840130618700997e-06,2.1951977074870025e-05,8.814054248919725e-06,1.4116713369446168e-05,3.3149912780413165e-06,Sitting down
12.005134620000002,3.530542242764944e-05,8.789240440718254e-06,2.1986553924356656e-05,8.81551569737943e-06,1.4120889899215752e-05,3.3170723687815083e-06,Sitting down
12.00565385,3.5269947691041226e-05,8.763049961971886e-06,2.200851687721553e-05,8.814321812123e-06,1.4120112744818564e-05,3.3173877477041223e-06,Sitting down
12.006173080000002,3.5240493140408684e-05,8.73842095025418e-06,2.201080163140503e-05,8.812469908767083e-06,1.4129214012203671e-05,3.3178394549802157e-06,Sitting down
12.00669231,3.5163634164150726e-05,8.69549746391797e-06,2.198217466121e-05,8.805305331558601e-06,1.4133266845536671e-05,3.3180047789458927e-06,Sitting down
12.007211540000002,3.4976366241944966e-05,8.620014287606431e-06,2.192478181447183e-05,8.799061071163009e-06,1.413539307196421e-05,3.313866058188259e-06,Sitting down
12.00773077,3.4773370018333045e-05,8.556829154171608e-06,2.1850728014002973e-05,8.796901356790369e-06,1.4148019828220884e-05,3.308113788550712e-06,Sitting down
12.008250000000002,3.469774617025473e-05,8.542206234312604e-06,2.1760214995454296e-05,8.79643859809945e-06,1.4136978232595385e-05,3.305685877092895e-06,Sitting down
12.00876923,3.470624938486911e-05,8.543565423416629e-06,2.16478203991545e-05,8.799755553852544e-06,1.4112613623235482e-05,3.3057587010136937e-06,Sitting down
12.009288459999999,3.4704692384939644e-05,8.543810916325113e-06,2.1529028895173855e-05,8.800221798144111e-06,1.4119598769709592e-05,3.3047787787758047e-06,Sitting down
12.00980769,3.466418096793177e-05,8.537419289879522e-06,2.144266001530932e-05,8.788937016807866e-06,1.4139045043115408e-05,3.3039172726956057e-06,Sitting down
12.010326919999999,3.460497975305465e-05,8.525006867725285e-06,2.1412990507853422e-05,8.769999473508717e-06,1.4130450346164474e-05,3.308932418204225e-06,Sitting down
12.01084615,3.462427103148633e-05,8.542835571494003e-06,2.143105126857875e-05,8.761465639740776e-06,1.4098897617060304e-05,3.31988772948124e-06,Sitting down
12.011365379999999,3.475606901716983e-05,8.56047538178773e-06,2.1485626082708143e-05,8.787402954171272e-06,1.4080190706977297e-05,3.3333161732744404e-06,Sitting down
12.011884620000002,3.491236915123751e-05,8.50913243476048e-06,2.157311947324364e-05,8.839979222838245e-06,1.4079505959080856e-05,3.345223740170959e-06,Sitting down
12.01240385,3.504742035453922e-05,8.420835565514405e-06,2.1681339060776097e-05,8.886175664533542e-06,1.4076155396643328e-05,3.3495867814677675e-06,Sitting down
12.012923080000002,3.516958760617634e-05,8.366512181843266e-06,2.1792550556764696e-05,8.91515922695345e-06,1.4078413409352264e-05,3.3479887493499823e-06,Sitting down
12.01344231,3.52621357416314e-05,8.349904801047092e-06,2.189462811311164e-05,8.937742937944725e-06,1.4094569917756914e-05,3.3457030543277262e-06,Sitting down
12.013961540000002,3.530387922961828e-05,8.342706617836317e-06,2.198721810362206e-05,8.962646507142616e-06,1.410626193605546e-05,3.3449023803802078e-06,Sitting down
12.01448077,3.528632276581378e-05,8.324858841723268e-06,2.207546169833241e-05,8.981093798736086e-06,1.410668931008228e-05,3.344884656027989e-06,Sitting down
12.014999999999999,3.523067025170707e-05,8.277028500198695e-06,2.2152558930085118e-05,8.980710851991154e-06,1.4104922898204218e-05,3.3393457744757083e-06,Sitting down
12.01551923,3.518973585736906e-05,8.21154730974926e-06,2.219490823507088e-05,8.968143918168347e-06,1.4109473029685485e-05,3.32383313304718e-06,Sitting down
12.016038459999999,3.515135092188093e-05,8.164276909193687e-06,2.218803340104909e-05,8.957985776236518e-06,1.4138651653345543e-05,3.3050523995356363e-06,Sitting down
12.01655769,3.507666847605072e-05,8.156879188623792e-06,2.214305838810175e-05,8.95405562363057e-06,1.4188228614949835e-05,3.29520520379592e-06,Sitting down
12.01707692,3.5009694758994655e-05,8.196877165451437e-06,2.20729031473902e-05,8.953051238266714e-06,1.4214760357480342e-05,3.29493895837663e-06,Sitting down
12.017596150000001,3.4971342427156394e-05,8.245254411509346e-06,2.197547560489431e-05,8.953599013106977e-06,1.421581335164576e-05,3.2883893789135178e-06,Sitting down
12.01811538,3.491579088420084e-05,8.25367297616842e-06,2.1850041415073976e-05,8.951518262026352e-06,1.4218269654336934e-05,3.263331329419562e-06,Sitting down
12.018634620000002,3.4809582881657605e-05,8.238737337288448e-06,2.1716696313026027e-05,8.946915216718247e-06,1.4228644437023788e-05,3.229341619385247e-06,Sitting down
12.01915385,3.464666063422425e-05,8.229441959392156e-06,2.160136899817479e-05,8.946400260558305e-06,1.4273278286185324e-05,3.211267553373863e-06,Sitting down
12.019673079999999,3.452812236813066e-05,8.242981352850135e-06,2.1511016758431263e-05,8.946128541870474e-06,1.433867358883754e-05,3.219103546337557e-06,Sitting down
12.02019231,3.456840884341402e-05,8.292097731871645e-06,2.1439928989027444e-05,8.950637710496422e-06,1.435629750926614e-05,3.2287581597051438e-06,Sitting down
12.020711539999999,3.469468947546378e-05,8.329114557522547e-06,2.139142061391271e-05,8.975586393014142e-06,1.433130897940221e-05,3.2204913502786e-06,Sitting down
12.02123077,3.479559038113577e-05,8.32386330875106e-06,2.138343741617508e-05,9.007684667370693e-06,1.4322739668932526e-05,3.209696091038043e-06,Sitting down
12.021749999999999,3.486122988725544e-05,8.3200625840627e-06,2.142708644258026e-05,9.025054033345465e-06,1.4336721633506724e-05,3.206953796196711e-06,Sitting down
12.022269230000001,3.4934643961402094e-05,8.326239217436224e-06,2.150539339638184e-05,9.026531645923604e-06,1.4347223739274964e-05,3.2111821532263245e-06,Sitting down
12.02278846,3.5088615134841203e-05,8.326553943023317e-06,2.1590370973331666e-05,9.018355938502751e-06,1.4342107572043168e-05,3.224109347506365e-06,Sitting down
12.023307690000001,3.529753975232863e-05,8.32729420322729e-06,2.1674986668533815e-05,9.025805812482036e-06,1.4320866214951564e-05,3.2264679631552653e-06,Sitting down
12.02382692,3.54319513537574e-05,8.319447793866877e-06,2.1773641048055266e-05,9.06589248462367e-06,1.4291903483382576e-05,3.210947697020514e-06,Sitting down
12.024346150000001,3.5472960617007525e-05,8.30452129943879e-06,2.18957742173095e-05,9.112750827016702e-06,1.42662771433808e-05,3.2008583876737263e-06,Sitting down
12.02486538,3.548707644118493e-05,8.30244240045522e-06,2.201960752806404e-05,9.14727143354748e-06,1.425137769677468e-05,3.202102857863935e-06,Sitting down
12.025384619999999,3.549104274832167e-05,8.305402607857937e-06,2.2104615114013683e-05,9.172140340344471e-06,1.4249789678478892e-05,3.202360217871645e-06,Sitting down
12.02590385,3.546727985836873e-05,8.306304530533186e-06,2.2128516257822657e-05,9.190836374678762e-06,1.4271594765928165e-05,3.199891249715783e-06,Sitting down
12.026423079999999,3.535292096306054e-05,8.305120592714021e-06,2.2092154993060844e-05,9.21637275707692e-06,1.431967051771957e-05,3.2008147919509257e-06,Sitting down
12.02694231,3.5117080486706136e-05,8.28130893498089e-06,2.200382817316448e-05,9.257820802535245e-06,1.435907376224469e-05,3.2049639767953025e-06,Sitting down
12.02746154,3.486621433566003e-05,8.247395150121995e-06,2.1872468709222323e-05,9.30765432907022e-06,1.4359610947655663e-05,3.202489547806713e-06,Sitting down
12.027980770000001,3.4697274114279665e-05,8.238126123630956e-06,2.170994035433244e-05,9.355690700242953e-06,1.4335151727231144e-05,3.189576330431904e-06,Sitting down
12.0285,3.462127046675139e-05,8.254942209980128e-06,2.1534900341718813e-05,9.394799298990703e-06,1.4316509938329616e-05,3.180651564276552e-06,Sitting down
12.029019230000001,3.465744962786331e-05,8.285271457993179e-06,2.1374219325322426e-05,9.418262514352733e-06,1.4311234887940831e-05,3.184783992891283e-06,Sitting down
12.02953846,3.476181794111905e-05,8.309557935963777e-06,2.125582817136599e-05,9.426344057151216e-06,1.4310015537721107e-05,3.186585161532077e-06,Sitting down
12.030057690000001,3.482692440928554e-05,8.318506419575424e-06,2.1197263109841305e-05,9.42790253372398e-06,1.4310075753216378e-05,3.1779432828996767e-06,Sitting down
12.03057692,3.483252126346108e-05,8.32763670272403e-06,2.1195417361503884e-05,9.428168028609235e-06,1.430926217034828e-05,3.1780886642804146e-06,Sitting down
12.031096150000002,3.483451874863261e-05,8.352530954686727e-06,2.1226457077605863e-05,9.426069315876268e-06,1.4309647326139526e-05,3.199267794666189e-06,Sitting down
12.03161538,3.4924347034691084e-05,8.389644771997341e-06,2.1269359668796332e-05,9.420205384503627e-06,1.4312273030769014e-05,3.22885882235982e-06,Sitting down
12.032134619999999,3.51487855803251e-05,8.40217777758058e-06,2.1321066275923092e-05,9.412975545400552e-06,1.4310095752640726e-05,3.2541992570012687e-06,Sitting down
12.03265385,3.536685361691616e-05,8.368232881624475e-06,2.138717809801296e-05,9.409439292504404e-06,1.4306856127657951e-05,3.271527796305356e-06,Sitting down
12.03317308,3.54561021009064e-05,8.333256795580417e-06,2.146864621172507e-05,9.408845427711462e-06,1.4306253101407466e-05,3.2754573736602203e-06,Sitting down
12.033692310000001,3.5482474830269034e-05,8.329898917260523e-06,2.1553689473152357e-05,9.408279352322738e-06,1.4297328913421656e-05,3.265435948946653e-06,Sitting down
12.03421154,3.55157407757192e-05,8.333474777520038e-06,2.162318821304782e-05,9.40081883992095e-06,1.4280654100250908e-05,3.2546417437593626e-06,Sitting down
12.034730770000001,3.5577288263979576e-05,8.33348590645574e-06,2.166723042833483e-05,9.370494518038186e-06,1.4271519054936332e-05,3.252436046903615e-06,Sitting down
12.03525,3.5603916109732085e-05,8.331347143035289e-06,2.169360896545156e-05,9.320164419397048e-06,1.4271898366109308e-05,3.252196953084845e-06,Sitting down
12.035769230000001,3.5470000086036475e-05,8.316822478266183e-06,2.1716235178087752e-05,9.277242848498634e-06,1.4264718699830822e-05,3.252579642039791e-06,Sitting down
12.03628846,3.524635507432209e-05,8.298170519062011e-06,2.173667834824568e-05,9.255945068772516e-06,1.4241001416775973e-05,3.2610347906892184e-06,Sitting down
12.036807690000002,3.510576781247231e-05,8.28901563611343e-06,2.174206917318855e-05,9.250079470521451e-06,1.4229080498700488e-05,3.2747928793776573e-06,Sitting down
12.03732692,3.504886287887211e-05,8.278329650307939e-06,2.1718974048601096e-05,9.253731884785042e-06,1.4224760005847143e-05,3.285166480654986e-06,Sitting down
12.037846150000002,3.499110872453334e-05,8.255368830325104e-06,2.166445091373425e-05,9.263751443642597e-06,1.4117247137734136e-05,3.2856754091295785e-06,Sitting down
12.03836538,3.4866808316788166e-05,8.231243778600918e-06,2.1588601156933045e-05,9.277857647708956e-06,1.3892820079841038e-05,3.273534630185274e-06,Sitting down
12.03888462,3.467797970975137e-05,8.217262898156476e-06,2.1510409506989525e-05,9.295902025662207e-06,1.37539794040613e-05,3.2605988892101106e-06,Sitting down
12.039403850000001,3.454388332049559e-05,8.216052661128124e-06,2.144569957996531e-05,9.317786210230509e-06,1.376555233707792e-05,3.2601276096619364e-06,Sitting down
12.03992308,3.453311033361969e-05,8.231152046495218e-06,2.1398301303725287e-05,9.345053129120926e-06,1.3772548320052363e-05,3.2620694195823595e-06,Sitting down
12.040442310000001,3.459775564506445e-05,8.268219586446395e-06,2.136680588458038e-05,9.37684840358744e-06,1.3739003866422677e-05,3.2604207083188955e-06,Sitting down
12.04096154,3.471431827516865e-05,8.331946853128076e-06,2.135620552489933e-05,9.402892534799351e-06,1.3728073093578358e-05,3.260388209138174e-06,Sitting down
