Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
6.309173077,5.918101630756037e-06,9.115669969996309e-06,6.469231942613069e-06,1.876104049827294e-06,2.1729907786575435e-05,3.760952549802008e-06,0.028298076999999644
6.309692308,5.927082648758946e-06,9.062507051887892e-06,6.4025525975947935e-06,1.876118120653563e-06,2.1751345337410305e-05,3.759204301751394e-06,0.02881730799999982
6.310211538,5.927884569399459e-06,9.033117779828984e-06,6.349907621284949e-06,1.8784597781687816e-06,2.1805877133120766e-05,3.7656650389953783e-06,0.029336537999999912
6.310730769,5.929286106605741e-06,9.015634487090078e-06,6.313304710400213e-06,1.8833269403374888e-06,2.1896575844925426e-05,3.784785541124877e-06,0.029855769000000087
6.31125,5.933997702981959e-06,9.004520829805066e-06,6.29947699376582e-06,1.880458173800884e-06,2.2005960089503803e-05,3.81654000290087e-06,0.030375000000000263
6.311769231,5.9391081991814e-06,8.999811184008094e-06,6.301956742678217e-06,1.8756711030171115e-06,2.210706642946038e-05,3.8537090213796415e-06,0.03089423100000044
6.312288462,5.947513694306028e-06,9.002315752512555e-06,6.306121967727079e-06,1.8792637215099949e-06,2.2188566158397963e-05,3.880650344445172e-06,0.031413461999999726
6.312807692,5.972567351111212e-06,9.009854964041324e-06,6.308170110981867e-06,1.8773549801344413e-06,2.2271027396518225e-05,3.890652478585519e-06,0.03193269199999982
6.313326923,6.024122811289851e-06,9.017024626370886e-06,6.310439295032653e-06,1.872620696532285e-06,2.2418182021622e-05,3.892395941139491e-06,0.032451922999999994
6.313846154,6.087762778409251e-06,9.019920673514012e-06,6.317963139966363e-06,1.8764360222581728e-06,2.274661371688216e-05,3.892800627024165e-06,0.03297115400000017
6.314365385,6.147261747493732e-06,9.019842552806203e-06,6.33693769850829e-06,1.8732633901582805e-06,2.3316143203277444e-05,3.893294267540934e-06,0.033490385000000344
6.314884615,6.205803595375841e-06,9.019290988651607e-06,6.35916613359842e-06,1.8583428500527169e-06,2.39269327730167e-05,3.892492975357753e-06,0.03400961500000044
6.315403846,6.276429162784385e-06,9.018833238011087e-06,6.372821968317758e-06,1.8451699853629168e-06,2.4257628007111038e-05,3.889696302798328e-06,0.034528845999999724
6.315923077,6.363616578246913e-06,9.018298890202116e-06,6.379742197209472e-06,1.8374173385397287e-06,2.4292163868438327e-05,3.889096757639201e-06,0.0350480769999999
6.316442308,6.453336827056177e-06,9.017825257457228e-06,6.386043182475039e-06,1.8314624305833967e-06,2.4291879127514836e-05,3.890628255892509e-06,0.035567308000000075
6.316961538,6.527204092960048e-06,9.01801920907327e-06,6.392720932236446e-06,1.8277286236490363e-06,2.436428366328833e-05,3.890352541242279e-06,0.03608653800000017
6.317480769,6.580861148275273e-06,9.019457066846905e-06,6.391761766158269e-06,1.831096285461329e-06,2.442606272627086e-05,3.889292775783289e-06,0.03660576900000034
6.318,6.622372659159245e-06,9.022629803389446e-06,6.377110988656404e-06,1.8375279681350255e-06,2.4446512351907627e-05,3.8892154051670415e-06,0.03712499999999963
6.318519231,6.656762478481745e-06,9.027877869077507e-06,6.357958207764972e-06,1.8371518273105087e-06,2.4454217181783157e-05,3.889045287207628e-06,0.037644230999999806
6.319038462,6.678136802594928e-06,9.035198269276986e-06,6.344410193368115e-06,1.8322827208061048e-06,2.4471179061526603e-05,3.889320427696974e-06,0.03816346199999998
6.319557692,6.683963000980641e-06,9.043894939037522e-06,6.335691457994107e-06,1.830950528474172e-06,2.4517557134367587e-05,3.889289115197954e-06,0.038682692000000074
6.320076923,6.684257990296948e-06,9.053126017297154e-06,6.329301674495102e-06,1.8364161998872085e-06,2.4592012144064536e-05,3.883721686870651e-06,0.03920192300000025
6.320596154,6.6864244348156245e-06,9.062086389787424e-06,6.3272841503919694e-06,1.8518397041050925e-06,2.4669656713771657e-05,3.870676613967289e-06,0.039721154000000425
6.321115385,6.687629057378313e-06,9.06839609802256e-06,6.328982791025583e-06,1.8798072963744724e-06,2.473723298114326e-05,3.854531249079331e-06,0.04024038499999971
6.321634615,6.681137680271376e-06,9.069157176771272e-06,6.329439255228607e-06,1.911524436940533e-06,2.480301216918723e-05,3.839518213902713e-06,0.040759614999999805
6.322153846,6.6674656963475e-06,9.065427866763874e-06,6.327457041624574e-06,1.9287927840206114e-06,2.487875957865427e-05,3.82518414207052e-06,0.04127884599999998
6.322673077,6.656930361053751e-06,9.060893420318664e-06,6.321341394206812e-06,1.9248161253654406e-06,2.496321793813272e-05,3.812146690689722e-06,0.041798077000000156
6.323192308,6.652508882867788e-06,9.056916839085854e-06,6.311152228631993e-06,1.9132643960867823e-06,2.504436367564029e-05,3.8044240275472e-06,0.04231730800000033
6.323711538,6.651510166872294e-06,9.049305845687476e-06,6.30457644122412e-06,1.9152197950293635e-06,2.5112497441652895e-05,3.801740367565112e-06,0.042836538000000424
6.324230769,6.6566520276576684e-06,9.029992714503148e-06,6.305612440824386e-06,1.932839417117704e-06,2.5163465069753853e-05,3.8010727842048967e-06,0.04335576899999971
6.32475,6.669030298093659e-06,8.995849764639408e-06,6.309164139955214e-06,1.945092670746513e-06,2.5194771533752816e-05,3.800391426039204e-06,0.043874999999999886
6.325269231,6.692587321094195e-06,8.948959396503708e-06,6.31011010626448e-06,1.9457958782859246e-06,2.5206898661921783e-05,3.799620941392884e-06,0.04439423100000006
6.325788462,6.733435336755248e-06,8.889826307265722e-06,6.310105474752919e-06,1.9471720224614632e-06,2.5206282477242124e-05,3.801957503731924e-06,0.04491346200000024
6.326307692,6.783593303850844e-06,8.818221009682773e-06,6.312644286484092e-06,1.951836152291532e-06,2.520129670670409e-05,3.8069698541823495e-06,0.04543269200000033
6.326826923,6.827924431434151e-06,8.738398979843965e-06,6.31726653781478e-06,1.959274917173574e-06,2.5196297034382365e-05,3.809418014362902e-06,0.04595192299999962
6.327346154,6.859299894523919e-06,8.660071486889848e-06,6.323288248709082e-06,1.980186093697315e-06,2.5193952865095347e-05,3.8080413816363774e-06,0.04647115399999979
6.327865385,6.878152858624191e-06,8.591877219408776e-06,6.332264237399028e-06,2.0297196634716463e-06,2.5203332993673186e-05,3.805710262374685e-06,0.04699038499999997
6.328384615,6.88781989261942e-06,8.536475846656933e-06,6.344363330565226e-06,2.09935914118852e-06,2.5237345458929223e-05,3.803656663411056e-06,0.04750961500000006
6.328903846,6.888131387862207e-06,8.493971723308108e-06,6.355379353769511e-06,2.158503923223305e-06,2.5298144730181985e-05,3.8023122659477218e-06,0.048028846000000236
6.329423077,6.8790483340633664e-06,8.46439726742492e-06,6.361940795006141e-06,2.190829963351341e-06,2.5371300571408943e-05,3.8024617354773135e-06,0.04854807700000041
6.329942308,6.868795701815176e-06,8.446388278633328e-06,6.366566133810626e-06,2.201044923853168e-06,2.543694813231709e-05,3.802619707461655e-06,0.0490673079999997
6.330461538,6.864644480326064e-06,8.439655130124878e-06,6.371365230349579e-06,2.1995158816866364e-06,2.5485582801459267e-05,3.8032570172319616e-06,0.04958653799999979
6.330980769,6.8668232838243646e-06,8.447908704020858e-06,6.371417834401099e-06,2.197742697336459e-06,2.5525314024716455e-05,3.808266268372654e-06,0.05010576899999997
6.3315,6.872540916432373e-06,8.47626273788916e-06,6.361137225097528e-06,2.2077049785892805e-06,2.558123666047888e-05,3.814565271036286e-06,0.05062500000000014
6.332019231,6.876522959163784e-06,8.524589999149556e-06,6.345766329061898e-06,2.2276043890510848e-06,2.5700377815340257e-05,3.8174889422521145e-06,0.05114423100000032
6.332538462,6.876852903907948e-06,8.583946576777104e-06,6.332279197498059e-06,2.2379998335509637e-06,2.592047144909802e-05,3.816057320713436e-06,0.051663461999999605
6.333057692,6.877402977226384e-06,8.64297907671667e-06,6.317449418764258e-06,2.2367441840181704e-06,2.6172917945611368e-05,3.8108740697054015e-06,0.0521826919999997
6.333576923,6.879072300188695e-06,8.695384702380483e-06,6.29496375730068e-06,2.252155028892623e-06,2.6319677807757027e-05,3.809946582868828e-06,0.05270192299999987
6.334096154,6.880423967991615e-06,8.738189430958444e-06,6.264453604623074e-06,2.290737506604357e-06,2.634811394337798e-05,3.8136842292682336e-06,0.05322115400000005
6.334615385,6.881232398429021e-06,8.76825943482336e-06,6.236349481971187e-06,2.321105352850044e-06,2.634782923207069e-05,3.810275582334149e-06,0.053740385000000224
6.335134615,6.880987149552244e-06,8.784770198486315e-06,6.222241601881503e-06,2.32855948232237e-06,2.63480138535286e-05,3.800321593318406e-06,0.054259615000000316
6.335653846,6.880196413365381e-06,8.791055167143956e-06,6.216427235675915e-06,2.326719732656133e-06,2.6351866069974525e-05,3.796686372039268e-06,0.054778845999999604
6.336173077,6.878971664397109e-06,8.791616480773657e-06,6.204266883652771e-06,2.3248026576143386e-06,2.6368664568702344e-05,3.8061021878370272e-06,0.05529807699999978
6.336692308,6.877683797147244e-06,8.789598419940547e-06,6.184903549037706e-06,2.3224571380937373e-06,2.638182157082576e-05,3.8260103326560415e-06,0.055817307999999954
6.337211538,6.877706122659465e-06,8.78760109717658e-06,6.168829195229759e-06,2.319091608399545e-06,2.6386248991262637e-05,3.848503533559613e-06,0.05633653800000005
6.337730769,6.879022374512619e-06,8.789274668328089e-06,6.163516263687295e-06,2.317528659666117e-06,2.639067366395364e-05,3.865519269980006e-06,0.05685576900000022
6.33825,6.8806264994246645e-06,8.795404589089437e-06,6.1683851520231134e-06,2.3191683789983626e-06,2.6401507458127114e-05,3.874603222844537e-06,0.0573750000000004
6.338769231,6.881509169991827e-06,8.799898322721682e-06,6.176410411767013e-06,2.31812361998961e-06,2.6409479101290847e-05,3.878233473899745e-06,0.057894230999999685
6.339288462,6.882695323742232e-06,8.799464224457256e-06,6.179400221973937e-06,2.3136539293611787e-06,2.6408247784098712e-05,3.878441647955963e-06,0.05841346199999986
6.339807692,6.890195867506135e-06,8.799896704772221e-06,6.171825586303754e-06,2.310478789084676e-06,2.6437170231273127e-05,3.876052590458021e-06,0.05893269199999995
6.340326923,6.911855458693778e-06,8.803743385587537e-06,6.154073659953625e-06,2.309273702104075e-06,2.652373408179321e-05,3.874121562539323e-06,0.05945192300000013
6.340846154,6.950916596273843e-06,8.80754812435814e-06,6.134100902106999e-06,2.30958294708678e-06,2.663893135868247e-05,3.8743038030972e-06,0.059971154000000304
6.341365385,7.0041632318539896e-06,8.810405486155566e-06,6.1206470869514325e-06,2.309449117958452e-06,2.674501199371308e-05,3.87327817194367e-06,0.06049038499999959
6.341884615,7.064123206611895e-06,8.812386672013838e-06,6.115013137385939e-06,2.3117025031585376e-06,2.682270323244469e-05,3.870225679297846e-06,0.061009614999999684
6.342403846,7.121526501482323e-06,8.813657384666778e-06,6.111940180076796e-06,2.320687252031395e-06,2.686420412888214e-05,3.869662209754816e-06,0.06152884599999986
6.342923077,7.169992967528246e-06,8.815024494209686e-06,6.1047056014931405e-06,2.3276025035011054e-06,2.687478054684237e-05,3.872444198372369e-06,0.062048077000000035
6.343442308,7.209507110480728e-06,8.815891077128337e-06,6.088923128359108e-06,2.326839071571013e-06,2.687182063811439e-05,3.874783324449595e-06,0.06256730800000021
6.343961538,7.241930452419278e-06,8.815741000852128e-06,6.067728462153821e-06,2.3289889273590744e-06,2.687260591758632e-05,3.878028113311813e-06,0.0630865380000003
6.344480769,7.266913262772346e-06,8.814164750074207e-06,6.04964251289743e-06,2.3371064708862214e-06,2.6886611878078495e-05,3.887291625128375e-06,0.06360576899999959
6.345,7.281969064447677e-06,8.810425035241927e-06,6.037200555585533e-06,2.340694469459112e-06,2.690881752366696e-05,3.907702881836497e-06,0.06412499999999977
6.345519231,7.287030700281421e-06,8.806032899654652e-06,6.025200671311728e-06,2.3397111694883865e-06,2.692375513613775e-05,3.949838148446848e-06,0.06464423099999994
6.346038462,7.287429253068659e-06,8.804196195891265e-06,6.006713594005902e-06,2.341067801661577e-06,2.6926785062408225e-05,4.012797563016177e-06,0.06516346200000012
6.346557692,7.28745936221183e-06,8.805645653179605e-06,5.978827115813137e-06,2.3430026897458538e-06,2.6926222180727063e-05,4.068232151995754e-06,0.06568269200000021
6.347076923,7.287294563130454e-06,8.808205537975402e-06,5.947196113564537e-06,2.3439226814026245e-06,2.6926258728840645e-05,4.094102371575154e-06,0.06620192300000038
6.347596154,7.289132167278607e-06,8.808895673420672e-06,5.918398545373354e-06,2.3453784434558027e-06,2.692423160719454e-05,4.100126070090115e-06,0.06672115399999967
6.348115385,7.302966893132311e-06,8.804704331350281e-06,5.892344937016801e-06,2.348984434713908e-06,2.691892065504912e-05,4.1015329825915645e-06,0.06724038499999985
6.348634615,7.34006592548693e-06,8.794921693189445e-06,5.866639935393644e-06,2.354891686478117e-06,2.6913628493111952e-05,4.103576965190307e-06,0.06775961499999994
6.349153846,7.3926597455884545e-06,8.78228596518427e-06,5.84273643651012e-06,2.3598553631526866e-06,2.6910186448424243e-05,4.105533355042478e-06,0.06827884600000012
6.349673077,7.438533524242011e-06,8.768378441524322e-06,5.825605239642656e-06,2.3625535819576187e-06,2.6905737631316637e-05,4.10430450661328e-06,0.06879807700000029
6.350192308,7.470871301440005e-06,8.751127444023853e-06,5.816545246806574e-06,2.3640319096859486e-06,2.690046841213038e-05,4.116739394873234e-06,0.06931730799999958
6.350711538,7.499738438085792e-06,8.728539700625741e-06,5.811565016006906e-06,2.3650706035954635e-06,2.6896955434599605e-05,4.1422011934448536e-06,0.06983653799999967
6.351230769,7.534417475252394e-06,8.700782272647768e-06,5.806373552094734e-06,2.3658182714729465e-06,2.689439355369032e-05,4.146795110526125e-06,0.07035576899999985
6.35175,7.569937749775006e-06,8.670289985239307e-06,5.7990856664769714e-06,2.365871866908044e-06,2.689145356314308e-05,4.153890298304864e-06,0.07087500000000002
6.352269231,7.591676238819509e-06,8.640805678805474e-06,5.793115871834812e-06,2.365881719333976e-06,2.6887699521076516e-05,4.195166295204451e-06,0.0713942310000002
6.352788462,7.598203374712065e-06,8.613363426333932e-06,5.792253194751915e-06,2.3649834086611564e-06,2.6884995240560143e-05,4.22239651476725e-06,0.07191346200000037
6.353307692,7.5990719892158525e-06,8.585675467448113e-06,5.791902195772001e-06,2.3501305574627294e-06,2.688776152412542e-05,4.222396219286791e-06,0.07243269199999958
6.353826923,7.599657176194206e-06,8.557694076826001e-06,5.788681693938632e-06,2.314018004385791e-06,2.6897498318609386e-05,4.222783485327802e-06,0.07295192299999975
6.354346154,7.602676233346984e-06,8.533649392413015e-06,5.787071732071655e-06,2.2821331114651787e-06,2.6910750075231003e-05,4.231955232292679e-06,0.07347115399999993
6.354865385,7.608339001611034e-06,8.51629364564214e-06,5.788221449343436e-06,2.2746386432376117e-06,2.692221073149661e-05,4.331547361853121e-06,0.0739903850000001
6.355384615,7.610795329680031e-06,8.503393876777652e-06,5.791378739108643e-06,2.2761856823564398e-06,2.6928650664068567e-05,4.489947529761783e-06,0.0745096150000002
6.355903846,7.603483678561295e-06,8.49143348441005e-06,5.798391440623393e-06,2.273553760277552e-06,2.6930638147897404e-05,4.529286077361887e-06,0.07502884600000037
6.356423077,7.585605310310704e-06,8.479581037927647e-06,5.806838065188362e-06,2.273019513338938e-06,2.693068164606069e-05,4.5544412175411845e-06,0.07554807699999966
6.356942308,7.561972900373857e-06,8.46973437397458e-06,5.815025612644157e-06,2.27775974036614e-06,2.6931309776507397e-05,4.729322109783242e-06,0.07606730799999983
6.357461538,7.538319808791993e-06,8.462956250816032e-06,5.828075801439501e-06,2.2756752165610598e-06,2.6934496025533595e-05,4.887434807930111e-06,0.07658653799999993
6.357980769,7.5159509941280625e-06,8.456987171294705e-06,5.849226334624068e-06,2.258092607753882e-06,2.6939212639333286e-05,4.9309869278012055e-06,0.0771057690000001
6.3585,7.491783915676045e-06,8.448032504352994e-06,5.874374975578134e-06,2.2355813927089828e-06,2.6938023199625067e-05,4.9372679628738735e-06,0.07762500000000028
6.359019231,7.46482487817363e-06,8.433950258326473e-06,5.899604686919556e-06,2.2217538381317514e-06,2.6922217271558012e-05,4.9532537731992e-06,0.07814423100000045
6.359538462,7.44099963462234e-06,8.417746319916988e-06,5.927406048206253e-06,2.2174013198692777e-06,2.6894048240346685e-05,5.003795325028901e-06,0.07866346199999974
6.360057692,7.426384619891205e-06,8.406382191477231e-06,5.960316921425497e-06,2.2169501146931645e-06,2.686509682814481e-05,5.0556918721100345e-06,0.07918269199999983
6.360576923,7.418513200707769e-06,8.402971125243907e-06,5.993446484786458e-06,2.217012146429273e-06,2.6842596545805604e-05,5.0719637513035785e-06,0.07970192300000001
6.361096154,7.410557046985102e-06,8.403243032212841e-06,6.016255228484612e-06,2.21673230204404e-06,2.682736387202946e-05,5.080151123237571e-06,0.08022115400000018
6.361615385,7.395290784466278e-06,8.401210724089861e-06,6.024236755241812e-06,2.2163966768439805e-06,2.6819276051549917e-05,5.156005313520401e-06,0.08074038500000036
6.362134615,7.368981680050971e-06,8.395187865043702e-06,6.023974083586335e-06,2.21679766639357e-06,2.68172005898722e-05,5.512534405737994e-06,0.08125961500000045
6.362653846,7.338485519826442e-06,8.38976448038928e-06,6.023643956342707e-06,2.218098691480273e-06,2.681781251763903e-05,6.054790325215268e-06,0.08177884599999974
6.363173077,7.3130432842698384e-06,8.390904632232767e-06,6.028534582062766e-06,2.218722120925223e-06,2.6818312354628626e-05,6.299815274861426e-06,0.08229807699999991
6.363692308,7.294281979999883e-06,8.395726131158179e-06,6.044116306630455e-06,2.218633663397948e-06,2.681832593474249e-05,6.299639485157654e-06,0.08281730800000009
6.364211538,7.280776817015926e-06,8.395515231991659e-06,6.0734048374163e-06,2.21912872207426e-06,2.681819807890606e-05,6.515438081423812e-06,0.08333653800000018
6.364730769,7.272922615082818e-06,8.387615675612383e-06,6.110003416632255e-06,2.2201565130346314e-06,2.6818043560735144e-05,6.885596524546469e-06,0.08385576900000036
6.36525,7.270570711880773e-06,8.375536917047549e-06,6.143006231262623e-06,2.2232658061587435e-06,2.6817853817516825e-05,7.128766336694563e-06,0.08437499999999964
6.365769231,7.271071559073914e-06,8.362670612974993e-06,6.170854035574734e-06,2.2268579425608416e-06,2.6817465252817444e-05,7.235506245523543e-06,0.08489423099999982
6.366288462,7.271070080151587e-06,8.3489629072762e-06,6.201894075606379e-06,2.2268595303904468e-06,2.68169176448978e-05,7.284186721669523e-06,0.085413462
6.366807692,7.270446136737979e-06,8.32927055808715e-06,6.240516226611793e-06,2.224707607230715e-06,2.6816539058290283e-05,7.301418224641162e-06,0.08593269200000009
6.367326923,7.269521792607442e-06,8.295821698103678e-06,6.280772553257201e-06,2.22428947455134e-06,2.6816485304337056e-05,7.294391597474519e-06,0.08645192300000026
6.367846154,7.259782363629701e-06,8.246000096641449e-06,6.312858690641524e-06,2.227442186676796e-06,2.6816450956316213e-05,7.303431386561389e-06,0.08697115400000044
6.368365385,7.234980035864004e-06,8.186688040373446e-06,6.336588226886092e-06,2.2324202500212846e-06,2.681614810581596e-05,7.362618053347524e-06,0.08749038499999973
6.368884615,7.204902282748649e-06,8.128374241696205e-06,6.367969318836531e-06,2.234654379707404e-06,2.681613057544209e-05,7.446710230711143e-06,0.08800961499999982
6.369403846,7.180372880856426e-06,8.075803786670135e-06,6.418409990022199e-06,2.233693758284893e-06,2.6815417136240537e-05,7.50988468016532e-06,0.088528846
6.369923077,7.158786594420096e-06,8.02446741915332e-06,6.475269322337023e-06,2.2337606915961536e-06,2.6804076195323728e-05,7.530367152693064e-06,0.08904807700000017
6.370442308,7.127948978517791e-06,7.96210327192355e-06,6.518303999757184e-06,2.2351629330564208e-06,2.676237801739432e-05,7.530275169782953e-06,0.08956730800000035
6.370961538,7.073168797797662e-06,7.873972435414111e-06,6.544156718163689e-06,2.235109527490262e-06,2.6679724830392992e-05,7.574207663427124e-06,0.09008653800000044
6.371480769,6.995170309422079e-06,7.755956100913032e-06,6.56308413504538e-06,2.2323161161456946e-06,2.6570459038249657e-05,7.687931201593904e-06,0.09060576899999973
6.372,6.920911681525138e-06,7.62509126864526e-06,6.584917114887214e-06,2.226244648638952e-06,2.645793948885625e-05,7.79742394594698e-06,0.0911249999999999
6.372519231,6.877977665158606e-06,7.507492168537094e-06,6.611283895325407e-06,2.218822083103933e-06,2.635413298116213e-05,7.838987254384674e-06,0.09164423100000008
6.373038462,6.869976653167783e-06,7.41501077800242e-06,6.631317167433304e-06,2.2154504230085792e-06,2.626334225065262e-05,7.841430892362433e-06,0.09216346200000025
6.373557692,6.882844123971051e-06,7.340916400678405e-06,6.636250287916014e-06,2.221110614108324e-06,2.6191406718349535e-05,7.842712663427914e-06,0.09268269200000034
6.374076923,6.902840567508188e-06,7.273108555847517e-06,6.635165180666148e-06,2.2351841414986493e-06,2.6141056331914603e-05,7.843912667856974e-06,0.09320192299999963
6.374596154,6.928663070426154e-06,7.205090844155151e-06,6.639779428276521e-06,2.249979174425168e-06,2.6105199262888923e-05,7.843920903376646e-06,0.0937211539999998
6.375115385,6.965582886750384e-06,7.141912011611581e-06,6.647799179871061e-06,2.2567466218043323e-06,2.607251015624495e-05,7.843881735815618e-06,0.09424038499999998
6.375634615,7.015714452996293e-06,7.094427296033056e-06,6.653197373302761e-06,2.2553443853779544e-06,2.6037079161754488e-05,7.843302886084707e-06,0.09475961500000007
6.376153846,7.083512536316503e-06,7.064323832317866e-06,6.656059772486791e-06,2.253387734525412e-06,2.600560044232709e-05,7.841374896148127e-06,0.09527884600000025
6.376673077,7.17441168998104e-06,7.044250965173524e-06,6.658783002055026e-06,2.2535205952896683e-06,2.599254602209304e-05,7.8400268392864e-06,0.09579807700000043
6.377192308,7.276346409500785e-06,7.028298469360285e-06,6.662954600613983e-06,2.2527207629950462e-06,2.599559657285328e-05,7.844141825616463e-06,0.09631730799999971
6.377711538,7.358040729805486e-06,7.017242393336938e-06,6.668325787540448e-06,2.250818104375593e-06,2.5991064909900252e-05,7.849806277879936e-06,0.0968365379999998
6.378230769,7.397458703375524e-06,7.014577287454118e-06,6.673220026581536e-06,2.251292655625535e-06,2.596514893079959e-05,7.852228779344987e-06,0.09735576899999998
6.37875,7.400328760546664e-06,7.015847402153941e-06,6.677098635234394e-06,2.2540487269973837e-06,2.5919884153975145e-05,7.853617275899502e-06,0.09787500000000016
6.379269231,7.3854531209574835e-06,7.013724982199458e-06,6.6810606528817455e-06,2.2536940001418644e-06,2.584644876564685e-05,7.857712691191479e-06,0.09839423100000033
6.379788462,7.368197511529017e-06,7.009955232820576e-06,6.686368736559651e-06,2.2518957266720736e-06,2.572802449016076e-05,7.867159462779918e-06,0.09891346199999962
6.380307692,7.3539677237525635e-06,7.006867286003151e-06,6.6924164579062486e-06,2.2535095233298707e-06,2.561151301585529e-05,7.875174391966163e-06,0.09943269199999971
6.380826923,7.340773641271722e-06,7.001367010257973e-06,6.695960836665897e-06,2.255282077508586e-06,2.559840041367077e-05,7.87661163329444e-06,0.09995192299999989
6.381346154,7.329777276344861e-06,6.989578302726703e-06,6.694993475799354e-06,2.255297732543929e-06,2.559246413034664e-05,7.876435489201592e-06,0.10047115400000006
6.381865385,7.322812374592624e-06,6.9691876391296205e-06,6.692797396720248e-06,2.255047656746976e-06,2.537407336002497e-05,7.8767164314287e-06,0.10099038500000024
6.382384615,7.319541119278539e-06,6.946157713295376e-06,6.694503407778788e-06,2.254714275380737e-06,2.511197054799952e-05,7.884886018601409e-06,0.10150961500000033
6.382903846,7.317624840799876e-06,6.930255649713931e-06,6.700419156246089e-06,2.2547005400857647e-06,2.5074162920481336e-05,7.910190277757828e-06,0.10202884599999962
6.383423077,7.315379214150502e-06,6.923290941156176e-06,6.705996821491298e-06,2.254912431362652e-06,2.499749978171284e-05,7.937476500840378e-06,0.1025480769999998
6.383942308,7.317886955396002e-06,6.921205485498475e-06,6.707735287371231e-06,2.25582860443662e-06,2.4616160794867218e-05,7.94481727659859e-06,0.10306730799999997
6.384461538,7.33287796340699e-06,6.918314454069791e-06,6.706913263808519e-06,2.253090188562489e-06,2.4148450338222395e-05,7.939927479425533e-06,0.10358653800000006
6.384980769,7.363415166140574e-06,6.910079523807381e-06,6.7063436760610026e-06,2.24551363700216e-06,2.3849221578998888e-05,7.946262478013455e-06,0.10410576900000024
6.3855,7.408314654397911e-06,6.898496529096846e-06,6.707335454676188e-06,2.243103987902142e-06,2.3718606581627614e-05,7.968326634843144e-06,0.10462500000000041
6.386019231,7.463482516881595e-06,6.889024380314271e-06,6.711544732233677e-06,2.2459111034686228e-06,2.3670434010052295e-05,7.993023027635857e-06,0.1051442309999997
6.386538462,7.513100705576089e-06,6.882923780629417e-06,6.719889771318656e-06,2.245644499771812e-06,2.3653461051407907e-05,8.010960208878332e-06,0.10566346199999987
6.387057692,7.536282787685718e-06,6.878618186271022e-06,6.731502807704835e-06,2.2488954628766584e-06,2.364718475236885e-05,8.022361653758194e-06,0.10618269199999997
6.387576923,7.535466982523792e-06,6.87457023278528e-06,6.746471433205666e-06,2.2647033018864192e-06,2.3642706324163815e-05,8.02924142956868e-06,0.10670192300000014
6.388096154,7.536357990252853e-06,6.865948732529429e-06,6.764517657993911e-06,2.282146075639036e-06,2.363280531985272e-05,8.033013480400728e-06,0.10722115400000032
6.388615385,7.554660764397241e-06,6.843712488247179e-06,6.783224927357558e-06,2.2885402555858984e-06,2.360446330815062e-05,8.041914499519744e-06,0.1077403849999996
6.389134615,7.580802440672904e-06,6.798804177917769e-06,6.798117293410001e-06,2.28878816927626e-06,2.354359513850258e-05,8.083713838251363e-06,0.1082596149999997
6.389653846,7.59658866466295e-06,6.72854137155919e-06,6.8039881139740735e-06,2.2894629789801717e-06,2.345207037728564e-05,8.204121170388323e-06,0.10877884599999987
6.390173077,7.598378109186134e-06,6.641562686134746e-06,6.798475208933773e-06,2.2926264870287978e-06,2.335396183324366e-05,8.408600963420778e-06,0.10929807700000005
6.390692308,7.599550908718305e-06,6.55192392903824e-06,6.783208318690071e-06,2.2967626749178785e-06,2.3279438531228e-05,8.641946973772299e-06,0.10981730800000022
6.391211538,7.613267693999555e-06,6.467673359823728e-06,6.763668375718261e-06,2.2964566860674807e-06,2.3239635718392545e-05,8.866033137168629e-06,0.11033653800000032
6.391730769,7.640370796905155e-06,6.390208188789377e-06,6.747513947874313e-06,2.2962938061437755e-06,2.3225879365114097e-05,9.075245613955168e-06,0.1108557689999996
6.39225,7.67154121974629e-06,6.321177326602788e-06,6.738407450389192e-06,2.300368070385894e-06,2.324308318960708e-05,9.225914542005975e-06,0.11137499999999978
6.392769231,7.69767666887787e-06,6.2647270593024165e-06,6.734182900868887e-06,2.3026114893173484e-06,2.3294381765010047e-05,9.259004191761129e-06,0.11189423099999996
6.393288462,7.718728984212418e-06,6.222313521413048e-06,6.731327545168054e-06,2.3030672743141197e-06,2.332641582899453e-05,9.264791975242304e-06,0.11241346200000013
6.393807692,7.740278669100078e-06,6.188429993720772e-06,6.728376048027491e-06,2.3047600443639724e-06,2.3305694277113567e-05,9.373818179121526e-06,0.11293269200000022
6.394326923,7.763642312937906e-06,6.156596150432688e-06,6.729507466822794e-06,2.3056004497684887e-06,2.3297390640094813e-05,9.49049225035843e-06,0.1134519230000004
6.394846154,7.781451841906956e-06,6.126901318275426e-06,6.7411868874750655e-06,2.3074968316495823e-06,2.3356763533174974e-05,9.522097521865911e-06,0.11397115399999969
6.395365385,7.786585248690491e-06,6.102185372441966e-06,6.765141560038562e-06,2.311253781452215e-06,2.346007650007064e-05,9.524428896113504e-06,0.11449038499999986
6.395884615,7.786236644385702e-06,6.082858340185521e-06,6.799636947113047e-06,2.3121523549344487e-06,2.357210141861699e-05,9.53222217305064e-06,0.11500961499999995
6.396403846,7.785961224474791e-06,6.069375215878535e-06,6.83981299337484e-06,2.312042839838929e-06,2.3679036165073735e-05,9.6076406040962e-06,0.11552884600000013
