Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
41.31934615,1.034116884188866e-06,2.0464080830188505e-06,2.783606090534528e-06,2.004342014494216e-06,3.4176402033739006e-06,6.868833018335554e-06,35.942971150000005
41.31986538,1.0356304350513176e-06,2.047094931883245e-06,2.7745379341005653e-06,2.005897445464721e-06,3.419069824655672e-06,6.8794915133689565e-06,35.94349038
41.32038462,1.0360375644854263e-06,2.0448568714736312e-06,2.753846191546454e-06,2.0095621141592504e-06,3.420428588878392e-06,6.8906146860240446e-06,35.94400962
41.32090385,1.0350655712997313e-06,2.040079054260832e-06,2.7381157171871687e-06,2.0135321396448734e-06,3.4214811021320097e-06,6.893293825299592e-06,35.94452885
41.32142308,1.0328780932134654e-06,2.0412052732233545e-06,2.739865037869385e-06,2.0155086780400426e-06,3.4313994683782384e-06,6.892036554139509e-06,35.94504808000001
41.32194231,1.0323381947711184e-06,2.053937096645008e-06,2.744721466122225e-06,2.0151606591303337e-06,3.4556360979248803e-06,6.898285173578961e-06,35.94556731
41.32246154,1.0323332246721557e-06,2.0740301575390424e-06,2.7372726464493752e-06,2.0146061428121083e-06,3.4852280847711e-06,6.908639140813069e-06,35.946086539999996
41.32298077,1.0283401625230002e-06,2.0900430412211998e-06,2.713213884684467e-06,2.0144137303134752e-06,3.5052657601816835e-06,6.913913473024312e-06,35.946605770000005
41.3235,1.0239897528232664e-06,2.0954251480314555e-06,2.673153500675956e-06,2.013017364654447e-06,3.508177290468935e-06,6.911753128546483e-06,35.947125
41.32401923,1.026251006564289e-06,2.0956718004697974e-06,2.627766695849329e-06,2.009974286558729e-06,3.502493699046371e-06,6.903566845521898e-06,35.947644229999995
41.32453846,1.031170217223115e-06,2.09669038641077e-06,2.5891337618992977e-06,2.006551300558437e-06,3.5010581287122022e-06,6.883441312547362e-06,35.94816346
41.32505769,1.031092737429802e-06,2.099251847067141e-06,2.5586459575151783e-06,2.003594259090184e-06,3.5019944399168894e-06,6.836767536282103e-06,35.94868269
41.32557692,1.0237968001757313e-06,2.1052622365622086e-06,2.5335250836178267e-06,2.001031921251473e-06,3.499704477189295e-06,6.751646496892523e-06,35.94920192000001
41.32609615,1.0120722079059698e-06,2.1133651238343933e-06,2.512930073860375e-06,1.999265656854959e-06,3.498453151468845e-06,6.638723078566371e-06,35.94972115
41.32661538,1.0042039396264953e-06,2.1188375746663342e-06,2.4994964310250512e-06,1.9990495983528498e-06,3.504993583672541e-06,6.539598163582262e-06,35.95024038
41.32713462,1.004510174070967e-06,2.120237981606388e-06,2.492725215915546e-06,1.999439758492497e-06,3.5228608242568563e-06,6.484505233528314e-06,35.95075962
41.32765385,1.0112019639735494e-06,2.1181881417605864e-06,2.484326363025537e-06,1.998868592562643e-06,3.5501120455573774e-06,6.4627375235795135e-06,35.951278849999994
41.32817308,1.0198645369711405e-06,2.1135565616621094e-06,2.472341529973567e-06,1.9980279206658465e-06,3.5778274872915336e-06,6.454074678038029e-06,35.95179808
41.32869231,1.023145145928503e-06,2.1066890595391334e-06,2.4620603921986555e-06,1.9977501439278795e-06,3.597051685022908e-06,6.450039131883871e-06,35.95231731
41.32921154,1.0210806464827636e-06,2.096311048085869e-06,2.457060910731674e-06,1.995877979933129e-06,3.605669812632347e-06,6.449777312760415e-06,35.95283654000001
41.32973077,1.0198382336099648e-06,2.0857468374167933e-06,2.456609988497333e-06,1.992154513349582e-06,3.60714786334162e-06,6.452115305647308e-06,35.95335577
41.33025,1.0202904268783638e-06,2.0843097518936405e-06,2.456288710645924e-06,1.991160113365742e-06,3.60646544873164e-06,6.453848761128093e-06,35.953875
41.33076923,1.02011268078678e-06,2.088289784417522e-06,2.4560701687263755e-06,1.992424455321556e-06,3.607207886952833e-06,6.458625443422706e-06,35.954394230000005
41.33128846,1.021330198896173e-06,2.085355621218273e-06,2.456467429449126e-06,1.9898068217069723e-06,3.610118958696895e-06,6.481159617406857e-06,35.95491346
41.33180769,1.0234124644603483e-06,2.0801466172598958e-06,2.456919360432773e-06,1.9838556211756327e-06,3.6127853520354426e-06,6.52945504037414e-06,35.955432689999995
41.33232692,1.023505792382454e-06,2.0788925479847955e-06,2.45949778027279e-06,1.979918106144755e-06,3.613195141922927e-06,6.585526155315141e-06,35.955951920000004
41.33284615,1.0253243682270646e-06,2.078646090051039e-06,2.47544454458804e-06,1.978926188420528e-06,3.613639373198272e-06,6.625144115447792e-06,35.95647115
41.33336538,1.0299823446628907e-06,2.0786405345438944e-06,2.5125847501620364e-06,1.979650313231974e-06,3.615342024871764e-06,6.643949788981502e-06,35.95699037999999
41.33388462,1.031758172586739e-06,2.0785110124879967e-06,2.5513814319488034e-06,1.980505295300171e-06,3.613429531252623e-06,6.6506220478773e-06,35.957509619999996
41.33440385,1.0300866617920606e-06,2.0828497172484488e-06,2.573143751131292e-06,1.9797860364196327e-06,3.605137006990522e-06,6.6527673185263246e-06,35.958028850000005
41.33492308,1.027752732475488e-06,2.0932830973554954e-06,2.583073262557972e-06,1.979433858397589e-06,3.594475315772454e-06,6.653958535419351e-06,35.95854808
41.33544231,1.0248878170020486e-06,2.102392754990966e-06,2.593436923583964e-06,1.9804602499494007e-06,3.58469511287493e-06,6.654496296313533e-06,35.959067309999995
41.33596154,1.0237435791947147e-06,2.107185276833592e-06,2.6111914520327344e-06,1.981111097568212e-06,3.5760283259858306e-06,6.65295155568832e-06,35.959586540000004
41.33648077,1.0233732967327446e-06,2.1100603797391145e-06,2.638090264970445e-06,1.981046783532463e-06,3.5683379741585266e-06,6.647029428985476e-06,35.96010577
41.337,1.0192946047084842e-06,2.112990155190136e-06,2.6732769254310063e-06,1.982465750008379e-06,3.56431001206736e-06,6.633294666731754e-06,35.96062500000001
41.33751923,1.0131928542739648e-06,2.116291825440048e-06,2.710218358350405e-06,1.9896492190929503e-06,3.5677324126097417e-06,6.609940821429876e-06,35.96114423
41.33803846,1.0097034786710324e-06,2.1188922835918022e-06,2.7351670605884046e-06,2.000941656586373e-06,3.5740236290580197e-06,6.58225827554204e-06,35.96166346
41.33855769,1.0095070527016126e-06,2.119880272456508e-06,2.7423345321404066e-06,2.0090241384527576e-06,3.5764577978880498e-06,6.55960337662804e-06,35.962182690000006
41.33907692,1.009824615277532e-06,2.119420988247788e-06,2.740947046054261e-06,2.011484121734166e-06,3.576520727869129e-06,6.545565933906443e-06,35.96270192
41.33959615,1.008473111219573e-06,2.11977847538307e-06,2.738967389781141e-06,2.011586133038579e-06,3.576076777155052e-06,6.537693649988639e-06,35.963221149999995
41.34011538,1.007294976069965e-06,2.122014013671628e-06,2.7384349574748462e-06,2.01149780240602e-06,3.573089107721785e-06,6.532563845046445e-06,35.963740380000004
41.34063462,1.007460527195765e-06,2.1229454883232797e-06,2.738990443038959e-06,2.010744795808399e-06,3.569606524650966e-06,6.528721033742539e-06,35.96425962000001
41.34115385,1.0071599321410172e-06,2.122076892122619e-06,2.738401579435305e-06,2.011646914140436e-06,3.569307082773039e-06,6.526290112360735e-06,35.96477885
41.34167308,1.0067215077184606e-06,2.1197930719828297e-06,2.737998420749998e-06,2.0170308055446364e-06,3.569923015813116e-06,6.523216791517386e-06,35.96529808
41.34219231,1.0067684584331629e-06,2.114988501837641e-06,2.738588031780143e-06,2.023589159051078e-06,3.56991484187892e-06,6.519009060820106e-06,35.965817310000006
41.34271154,1.0065235384001325e-06,2.1105907248619665e-06,2.7366997013973093e-06,2.021511120210522e-06,3.5695241203516984e-06,6.516435990543534e-06,35.96633654
41.34323077,1.0082462879529307e-06,2.109331337848992e-06,2.729218370444089e-06,2.0034293256754966e-06,3.566586015347122e-06,6.517345778528221e-06,35.966855769999995
41.34375,1.0168902192213157e-06,2.1095952091977597e-06,2.7185734130093217e-06,1.981967739123544e-06,3.5646905645444105e-06,6.524366408787293e-06,35.967375000000004
41.34426923,1.0305406549549911e-06,2.1085931407598043e-06,2.7097725000863098e-06,1.97435713855063e-06,3.5673278985057887e-06,6.543353658982789e-06,35.96789423
41.34478846,1.0394184502890288e-06,2.1064621683444583e-06,2.7035041651108523e-06,1.975512777435648e-06,3.570097279500832e-06,6.5779364727993496e-06,35.968413459999994
41.34530769,1.04102453524642e-06,2.105742106550285e-06,2.7003884418639693e-06,1.9769454439990964e-06,3.5709012021349077e-06,6.615737162790352e-06,35.96893269
41.34582692,1.0407470711884606e-06,2.107669503465772e-06,2.7039161230599223e-06,1.9794595231003006e-06,3.571157104545657e-06,6.63800486044063e-06,35.96945192
41.34634615,1.039665664118311e-06,2.110847105179869e-06,2.721502240129772e-06,1.983864258302683e-06,3.571570965210464e-06,6.643976615175346e-06,35.969971150000006
41.34686538,1.0370647042649825e-06,2.112364134112879e-06,2.75689572488512e-06,1.9898980890480348e-06,3.57168494912714e-06,6.644324437998389e-06,35.97049038
41.34738462,1.0376736074859755e-06,2.111420467636288e-06,2.8006501060340645e-06,1.996367284068372e-06,3.570865569232404e-06,6.644356842537679e-06,35.971009620000004
41.34790385,1.0426139093542907e-06,2.110625381532918e-06,2.8431987709678128e-06,2.004472514234241e-06,3.570567281929376e-06,6.643606078577975e-06,35.97152885
41.34842308,1.0455009099302605e-06,2.1106738935528826e-06,2.8814998921731554e-06,2.01664497363643e-06,3.570643593080328e-06,6.641060369702684e-06,35.97204808000001
41.34894231,1.0457019483854437e-06,2.1092715768329274e-06,2.910765887596429e-06,2.032540302152797e-06,3.570849228986488e-06,6.640471025457865e-06,35.97256731
41.34946154,1.0448933401021877e-06,2.107372662323474e-06,2.9261376595838773e-06,2.046571277845201e-06,3.574104198902743e-06,6.645909145349914e-06,35.97308654
41.34998077,1.042766666919784e-06,2.107541851250899e-06,2.930737680294596e-06,2.0525351353236025e-06,3.5781539319675333e-06,6.656158832010568e-06,35.973605770000006
41.3505,1.0438855541207585e-06,2.105979623545901e-06,2.9323213626458263e-06,2.053318864939452e-06,3.5779950134893744e-06,6.669508118877527e-06,35.974125
41.35101923,1.0472291486995412e-06,2.0957041518183334e-06,2.933410390279948e-06,2.053343447395525e-06,3.575053759707408e-06,6.676390104849632e-06,35.974644229999996
41.35153846,1.0461507776179875e-06,2.079539416827688e-06,2.933407938300625e-06,2.053173158001516e-06,3.5720925441347262e-06,6.664123563274326e-06,35.975163460000005
41.35205769,1.0424954132366834e-06,2.0679605446559296e-06,2.9334185698022364e-06,2.0588883203146764e-06,3.569724316152332e-06,6.648485181965494e-06,35.97568269
41.35257692,1.043591974917637e-06,2.063904475360405e-06,2.9302846052133376e-06,2.077096414840119e-06,3.5717482704348536e-06,6.6527943571673625e-06,35.976201919999994
41.35309615,1.0522475784512298e-06,2.064317915579189e-06,2.9167656439975454e-06,2.099645954361807e-06,3.5882166345998368e-06,6.671511492151063e-06,35.97672115
41.35361538,1.0630685028623728e-06,2.067822292469328e-06,2.897168389173621e-06,2.110244612827919e-06,3.626220410480508e-06,6.711157729567117e-06,35.97724038
41.35413462,1.0682203406082271e-06,2.0728130975932177e-06,2.883659864509301e-06,2.106376290675723e-06,3.679917398755222e-06,6.7993116325289646e-06,35.97775962
41.35465385,1.0673937136676956e-06,2.0773478904823724e-06,2.8772152747878384e-06,2.099655619257777e-06,3.736790247252798e-06,6.915524489335081e-06,35.978278849999995
41.35517308,1.068160230427653e-06,2.0795801385822845e-06,2.871445486962592e-06,2.0966264299580726e-06,3.788405767337447e-06,6.995130035811567e-06,35.978798080000004
41.35569231,1.0737399284522823e-06,2.07998394173796e-06,2.8634983833897367e-06,2.095137259629592e-06,3.831385015712423e-06,7.018462647663509e-06,35.97931731
41.35621154,1.0777774681895608e-06,2.079631897499864e-06,2.8563392241650038e-06,2.0933351279232477e-06,3.863133900976594e-06,7.019980330667379e-06,35.979836539999994
41.35673077,1.077910183618737e-06,2.0772218676474174e-06,2.8539435884421813e-06,2.090951392847984e-06,3.883986019929354e-06,7.019684362332596e-06,35.98035577
41.35725,1.0773803280985856e-06,2.075622269363495e-06,2.854385688546552e-06,2.0889408717923127e-06,3.898538309356754e-06,7.0152533129031e-06,35.980875
41.35776923,1.0767389660602877e-06,2.0769172116904e-06,2.85429080228964e-06,2.088573343003613e-06,3.907203002064425e-06,7.010752260242307e-06,35.98139423000001
41.35828846,1.076642189083483e-06,2.077329732041052e-06,2.853778696167201e-06,2.089442556538665e-06,3.908688728679452e-06,7.011691013631536e-06,35.98191346
41.35880769,1.0759472576684436e-06,2.075075094524487e-06,2.8520925453491878e-06,2.090644300836053e-06,3.909186536885078e-06,7.016589939356028e-06,35.982432689999996
41.35932692,1.075919684440057e-06,2.072893813938792e-06,2.848570232352773e-06,2.0929092287008278e-06,3.911799423657758e-06,7.023281911537984e-06,35.982951920000005
41.35984615,1.0797636398591226e-06,2.0728786233621584e-06,2.846380932109129e-06,2.100688878214273e-06,3.9099846534694925e-06,7.029959449353557e-06,35.98347115
41.36036538,1.0823737053394665e-06,2.071678293442149e-06,2.8480198768473897e-06,2.115283682165521e-06,3.901596338537707e-06,7.030806366296352e-06,35.983990379999995
41.36088462,1.0820035302594943e-06,2.069127223278009e-06,2.8514990097142883e-06,2.1288578506150004e-06,3.895368776882043e-06,7.021396543918909e-06,35.98450962
41.36140385,1.0830692475952897e-06,2.0715302186681253e-06,2.8536764638579827e-06,2.1341986737948998e-06,3.898447381158102e-06,7.0018097542061975e-06,35.985028850000006
41.36192308,1.084461639950722e-06,2.074022315493365e-06,2.853873820220276e-06,2.13085251261248e-06,3.906175057744831e-06,6.97525491956377e-06,35.98554808
41.36244231,1.0838203600100226e-06,2.068508874650703e-06,2.8535712869125767e-06,2.122866857592692e-06,3.907717433328587e-06,6.953055278351954e-06,35.986067309999996
41.36296154,1.0799272231028993e-06,2.0633879577083845e-06,2.8538475354936257e-06,2.1173467694065176e-06,3.898979340693662e-06,6.951125190579496e-06,35.986586540000005
41.36348077,1.0715875849263537e-06,2.065955098409864e-06,2.854427053872724e-06,2.1166637404820157e-06,3.890224241636056e-06,6.975082939531318e-06,35.98710577
41.364,1.0648316813285342e-06,2.0717965729024506e-06,2.8542801115037117e-06,2.116707608678891e-06,3.889609675180742e-06,7.011642526166313e-06,35.987624999999994
41.36451923,1.064267650584853e-06,2.075767598424167e-06,2.8520730066214874e-06,2.1153523333288664e-06,3.8874594331665616e-06,7.04227696679785e-06,35.98814423
41.36503846,1.0639161954094755e-06,2.074392152658488e-06,2.8478621089625404e-06,2.1128485128529653e-06,3.875626821951094e-06,7.061010249825254e-06,35.98866346
41.36555769,1.064872065339096e-06,2.0672101468300737e-06,2.843322779463168e-06,2.109252271079655e-06,3.859952485131439e-06,7.0714693500167255e-06,35.98918269000001
41.36607692,1.065576627004188e-06,2.055069719343082e-06,2.838582344702423e-06,2.1058102115038407e-06,3.848434688060621e-06,7.0774924060672e-06,35.98970192
41.36659615,1.0565047769052982e-06,2.037104514400952e-06,2.8315349768094435e-06,2.102676803114362e-06,3.843186315686693e-06,7.081395984529415e-06,35.990221149999996
41.36711538,1.0481237844519809e-06,2.0159011998356614e-06,2.8230102758613237e-06,2.0976678924243697e-06,3.8405349697863735e-06,7.0840174546331455e-06,35.990740380000005
41.36763462,1.0493014243875042e-06,2.001759833238756e-06,2.817869134764569e-06,2.0918818180229674e-06,3.836393075058788e-06,7.082981907313642e-06,35.991259619999994
41.36815385,1.0498018395843283e-06,1.998778094984356e-06,2.819552870032464e-06,2.085309648491177e-06,3.832317810224244e-06,7.076228026308642e-06,35.99177885
41.36867308,1.0473193808759948e-06,1.9989115535324635e-06,2.8272013570298905e-06,2.0759993955752977e-06,3.830872309556515e-06,7.06652796426167e-06,35.99229808
41.36919231,1.0463613077856387e-06,1.9989489957370627e-06,2.837320803481361e-06,2.067211479800644e-06,3.831000407125634e-06,7.058169366158049e-06,35.99281731000001
41.36971154,1.0464070407430488e-06,1.9973654936213345e-06,2.84998681344535e-06,2.060403147483236e-06,3.832490969372855e-06,7.0536825441952005e-06,35.99333654
41.37023077,1.0456486865635145e-06,1.991647613279229e-06,2.866228287782715e-06,2.0552636267967493e-06,3.83459560446702e-06,7.05481947140276e-06,35.993855769999996
41.37075,1.0434565283730336e-06,1.988946288339607e-06,2.8807179979452195e-06,2.0525181386169138e-06,3.836497136798024e-06,7.062385030472889e-06,35.994375000000005
41.37126923,1.042385409606682e-06,1.990775919817937e-06,2.8910034421438083e-06,2.0506430040609165e-06,3.841385768694111e-06,7.075682431879689e-06,35.99489423
41.37178846,1.0467579785437315e-06,1.988815527497406e-06,2.901746734674014e-06,2.050328159812741e-06,3.850193882690048e-06,7.0933750855696575e-06,35.995413459999995
41.37230769,1.05269964202884e-06,1.983169461989095e-06,2.913707382032671e-06,2.052905526859677e-06,3.859799220536092e-06,7.112119405284286e-06,35.995932690000004
41.37282692,1.0543381232683408e-06,1.9784145261911566e-06,2.9235135790182407e-06,2.058447407846695e-06,3.868713150441925e-06,7.124975015028931e-06,35.99645192
41.37334615,1.0542289696670384e-06,1.975047229510404e-06,2.9289940643025274e-06,2.067694150268928e-06,3.878814614192871e-06,7.129498691877048e-06,35.99697115000001
41.37386538,1.0538390063349158e-06,1.9726494073762564e-06,2.928532072664937e-06,2.079089213205283e-06,3.890251930055735e-06,7.133514242775718e-06,35.99749038
41.37438462,1.0494568527820656e-06,1.968302381635342e-06,2.924194519097241e-06,2.089843542929772e-06,3.898173862514371e-06,7.143454396041269e-06,35.998009620000005
