Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
18.704769229999997,1.4727898573151244e-05,3.310813235320164e-05,2.6629631695015105e-05,9.06100610493656e-06,6.391173113624113e-05,1.1954098038581106e-05,Turning
18.70528846,1.4728448884959052e-05,3.2840961180723186e-05,2.6582379682688112e-05,9.032031541567924e-06,6.394268472027227e-05,1.1884212254152968e-05,Turning
18.70580769,1.4729617992236e-05,3.2502210014521034e-05,2.655646281482457e-05,9.003857714486561e-06,6.396553659505389e-05,1.1822431070448893e-05,Turning
18.706326920000002,1.4730599931261653e-05,3.209999047993802e-05,2.6554476282277408e-05,8.98918738958463e-06,6.397084971828938e-05,1.1800624112117536e-05,Turning
18.706846149999997,1.473091745662484e-05,3.1647471438581475e-05,2.6570345720059695e-05,8.988128790581511e-06,6.397261867827691e-05,1.1814766371341942e-05,Turning
18.70736538,1.4743017917100237e-05,3.115966108452972e-05,2.6586177976104963e-05,8.983789182380964e-06,6.397351417144253e-05,1.18341161032967e-05,Turning
18.70788462,1.4793972449839724e-05,3.065560013048048e-05,2.6588133119261555e-05,8.964143001787443e-06,6.3969228054853e-05,1.1837947356418195e-05,Turning
18.708403849999996,1.4914257069522956e-05,3.0162540939304956e-05,2.6571186064205547e-05,8.941083750710322e-06,6.39574481292326e-05,1.1826992545675306e-05,Turning
18.708923079999998,1.5112947433738148e-05,2.971650572428904e-05,2.6530008291111536e-05,8.93417855773524e-06,6.393861759514028e-05,1.1804652343676272e-05,Turning
18.70944231,1.5362185985650332e-05,2.935237205393102e-05,2.6461884606157832e-05,8.938106384033979e-06,6.391467057634395e-05,1.1770171105028354e-05,Turning
18.709961540000002,1.5618655949381436e-05,2.909416415351581e-05,2.63802147493484e-05,8.92804822750659e-06,6.388230540347586e-05,1.1728000313164117e-05,Turning
18.710480769999997,1.5853402232645434e-05,2.895271882714881e-05,2.6301556712869693e-05,8.901187944162037e-06,6.382993916920866e-05,1.169002574311424e-05,Turning
18.711,1.605317681657656e-05,2.892120368582408e-05,2.622142595018732e-05,8.879442297016585e-06,6.374181573164063e-05,1.166913982937744e-05,Turning
18.71151923,1.6207082617380618e-05,2.8973226036047547e-05,2.613445326956577e-05,8.873493891618578e-06,6.362143602627882e-05,1.1672468262524892e-05,Turning
18.712038460000002,1.6310319683503534e-05,2.9071939558580704e-05,2.6056032632976043e-05,8.876299718557789e-06,6.349978741956835e-05,1.170304022647178e-05,Turning
18.712557689999997,1.6379205366961447e-05,2.918641354980884e-05,2.6002533480612573e-05,8.879689967631639e-06,6.340611003156532e-05,1.1765066719136933e-05,Turning
18.71307692,1.6445316569520587e-05,2.930311446447539e-05,2.5976799205452296e-05,8.878071058349026e-06,6.335164414685617e-05,1.1857015946355791e-05,Turning
18.71359615,1.6537449429025223e-05,2.94231820767411e-05,2.5978911492061405e-05,8.867610452512467e-06,6.33356295200528e-05,1.195988620331383e-05,Turning
18.714115380000003,1.6664547685072707e-05,2.954920281476191e-05,2.601753205677668e-05,8.849388138903402e-06,6.33441914080033e-05,1.2044622021040846e-05,Turning
18.714634619999998,1.679825175484161e-05,2.967177182686901e-05,2.611070263653488e-05,8.830434043760994e-06,6.33556119104925e-05,1.2095655219882564e-05,Turning
18.71515385,1.6899699564056232e-05,2.9771199635576824e-05,2.6279571556248185e-05,8.822027749381189e-06,6.336324611965082e-05,1.211809775267258e-05,Turning
18.715673080000002,1.696848695277337e-05,2.9836165105748213e-05,2.6540770810116347e-05,8.822897063054452e-06,6.337524095509585e-05,1.2121898679744207e-05,Turning
18.716192309999997,1.7037423072328506e-05,2.987184406728596e-05,2.68983509858154e-05,8.82253675911215e-06,6.339483704739858e-05,1.2112710897600654e-05,Turning
18.71671154,1.7147008730669552e-05,2.98890277676572e-05,2.7332928582225342e-05,8.833433128064185e-06,6.341938035781904e-05,1.2103300336965082e-05,Turning
18.71723077,1.733266983603442e-05,2.9895563888355945e-05,2.7796710877845544e-05,8.866866784088523e-06,6.344203232935598e-05,1.2124725873966472e-05,Turning
18.717750000000002,1.7601421922973013e-05,2.989569336488447e-05,2.822972898160002e-05,8.893958359050128e-06,6.345596049607301e-05,1.2196675804231435e-05,Turning
18.718269229999997,1.7928572456284055e-05,2.988844316513006e-05,2.858726142216256e-05,8.885451274547431e-06,6.346532597609543e-05,1.228085505410534e-05,Turning
18.71878846,1.828279632971105e-05,2.986862534796863e-05,2.8853234739357177e-05,8.85052983445375e-06,6.347763818679119e-05,1.2320299055889989e-05,Turning
18.71930769,1.862452853561661e-05,2.983476856376107e-05,2.9038538503596622e-05,8.81023439531732e-06,6.349293451745841e-05,1.2319833201799742e-05,Turning
18.719826920000003,1.889090729814957e-05,2.979083468681783e-05,2.917074657937961e-05,8.771483001949977e-06,6.350499927711729e-05,1.2319193111390375e-05,Turning
18.720346149999997,1.9037909498015248e-05,2.9742172945881948e-05,2.9272560045528487e-05,8.7394180605248e-06,6.350339546593698e-05,1.2325173336105514e-05,Turning
18.72086538,1.9089713223508203e-05,2.9691767248093164e-05,2.93379948443091e-05,8.72421203137194e-06,6.348370182850116e-05,1.2327778030104876e-05,Turning
18.721384620000002,1.9100796290420626e-05,2.9638139540967e-05,2.934779195398476e-05,8.723209345613792e-06,6.345493316326344e-05,1.232729170698091e-05,Turning
18.721903849999997,1.9101591096727675e-05,2.9576566542686224e-05,2.935314023093176e-05,8.72081225343756e-06,6.342744609033309e-05,1.232765357083785e-05,Turning
18.72242308,1.910097057982155e-05,2.950271206187544e-05,2.946676464519772e-05,8.710952893768395e-06,6.339800208671526e-05,1.233354549933275e-05,Turning
18.72294231,1.9103593107498912e-05,2.941951139839773e-05,2.9676698963510648e-05,8.700949369796417e-06,6.33346420077894e-05,1.233648684455516e-05,Turning
18.723461540000002,1.9111956545034093e-05,2.933268488042011e-05,2.983976960115769e-05,8.697726664726636e-06,6.312033859239793e-05,1.2321508496932625e-05,Turning
18.723980769999997,1.9119841941088053e-05,2.923939675860356e-05,2.9871195331439004e-05,8.704174913851386e-06,6.25090662515233e-05,1.2297409602394692e-05,Turning
18.7245,1.912101560245299e-05,2.912892997728924e-05,2.9755925140938767e-05,8.719172971815565e-06,6.140141505457847e-05,1.2281842003480157e-05,Turning
18.72501923,1.912158954892906e-05,2.8992073617862087e-05,2.9483702878532923e-05,8.734308237568343e-06,6.029022155531336e-05,1.2275121147429196e-05,Turning
18.725538460000003,1.9147414796904637e-05,2.883392671283745e-05,2.9074459745489867e-05,8.743237632924893e-06,5.981124294852079e-05,1.2271335005444316e-05,Turning
18.726057689999998,1.926309995719288e-05,2.8677002743672738e-05,2.860058173365304e-05,8.748317742880187e-06,5.979375015640016e-05,1.2264984624463836e-05,Turning
18.72657692,1.952120791129641e-05,2.854130078231084e-05,2.814982907422076e-05,8.7517966305369e-06,5.97113163478378e-05,1.2250380360847952e-05,Turning
18.72709615,1.98581071486168e-05,2.842653986834548e-05,2.776911865441653e-05,8.753451815417423e-06,5.95264973466106e-05,1.2238081319688591e-05,Turning
18.727615379999996,2.015269305297688e-05,2.831997043035265e-05,2.745159423680389e-05,8.754046038024939e-06,5.9399456726704645e-05,1.2243627474462949e-05,Turning
18.72813462,2.037223334487148e-05,2.8212278754373927e-05,2.716985725636752e-05,8.75229731774014e-06,5.9354006436102405e-05,1.2260801996829456e-05,Turning
18.72865385,2.0561136816748328e-05,2.8104317811872875e-05,2.691586792831976e-05,8.744689474820378e-06,5.936389949848818e-05,1.2278868180026065e-05,Turning
18.729173080000002,2.0749404868385688e-05,2.8002677674243517e-05,2.6712136593205237e-05,8.734541164699534e-06,5.935797906359067e-05,1.2295434394677084e-05,Turning
18.729692309999997,2.0909003599197057e-05,2.7909700048462134e-05,2.6592455885491902e-05,8.733918723283238e-06,5.917567110552519e-05,1.2309147753767034e-05,Turning
18.73021154,2.099169067296793e-05,2.782155845544077e-05,2.657019476760272e-05,8.74945356446134e-06,5.886408181210737e-05,1.2318335717246023e-05,Turning
18.73073077,2.1002022826399364e-05,2.7735749864907237e-05,2.66212889862034e-05,8.771848487426664e-06,5.8774720888292586e-05,1.2314607739726854e-05,Turning
18.731250000000003,2.097923081566295e-05,2.765516709591739e-05,2.670697422163796e-05,8.784045311982191e-06,5.872693596448145e-05,1.2298470730386856e-05,Turning
18.731769229999998,2.094595530400868e-05,2.7584951866333332e-05,2.68092676004339e-05,8.778122257250196e-06,5.780025729612461e-05,1.2289079808122417e-05,Turning
18.73228846,2.0908705214862764e-05,2.7528807399395695e-05,2.693571750872309e-05,8.761121371245087e-06,5.563685631139338e-05,1.2290773514395676e-05,Turning
18.73280769,2.0869482593935614e-05,2.748820367732328e-05,2.7099695026874e-05,8.743819703891385e-06,5.3251985940764905e-05,1.2286415629746536e-05,Turning
18.733326919999996,2.0834021592869207e-05,2.7462682419213185e-05,2.7303057135983163e-05,8.73011230307091e-06,5.192598186360158e-05,1.2272223318106553e-05,Turning
18.733846149999998,2.081078726843404e-05,2.745027946295885e-05,2.7538135374060763e-05,8.71942983050495e-06,5.165320119729741e-05,1.2260610676961135e-05,Turning
18.73436538,2.080144941869523e-05,2.744767598198767e-05,2.780564391380682e-05,8.710104632099042e-06,5.165302774235418e-05,1.2256248350827124e-05,Turning
18.734884620000003,2.0800355488092377e-05,2.7447368089740406e-05,2.8123747459295147e-05,8.699181410766035e-06,5.16123114668005e-05,1.225707596018833e-05,Turning
18.735403849999997,2.080140477808832e-05,2.743394774867813e-05,2.851286677451221e-05,8.682949070763482e-06,5.153740083886178e-05,1.2261466910581756e-05,Turning
18.73592308,2.08005255016154e-05,2.738985696969676e-05,2.8963617096609262e-05,8.657009429198672e-06,5.1315219710151445e-05,1.226559182381593e-05,Turning
18.73644231,2.0794055692298125e-05,2.7310036207035435e-05,2.9419007550667185e-05,8.618954391572887e-06,5.049573204761258e-05,1.2273522653877238e-05,Turning
18.736961540000003,2.0784560407345803e-05,2.7206143909912016e-05,2.9802029207748145e-05,8.570947783227273e-06,4.875098115851656e-05,1.2287281039726131e-05,Turning
18.737480769999998,2.0776730454807866e-05,2.7093880991330756e-05,3.006609347533087e-05,8.520649255625892e-06,4.700293971884665e-05,1.228070680206363e-05,Turning
18.738,2.0771468061397988e-05,2.6979691899758096e-05,3.0214271110787604e-05,8.480016153594999e-06,4.63911768911784e-05,1.2239836846818891e-05,Turning
18.73851923,2.0769922516435557e-05,2.68595058373425e-05,3.0280709085835586e-05,8.45849276959098e-06,4.639721246383928e-05,1.220289461031963e-05,Turning
18.739038459999996,2.0763840868759287e-05,2.672610514923316e-05,3.030487387964704e-05,8.454590482136112e-06,4.59831929574187e-05,1.2200524622396764e-05,Turning
18.739557689999998,2.0748263977579232e-05,2.65729597828256e-05,3.031454643876121e-05,8.452997317374606e-06,4.4973190118711794e-05,1.2214427038499325e-05,Turning
18.74007692,2.0735383509877115e-05,2.6393071194862085e-05,3.0320939424663685e-05,8.430182441828445e-06,4.368535514305999e-05,1.2221441813121272e-05,Turning
18.740596150000002,2.073041239244755e-05,2.6183961508563964e-05,3.0324849873070885e-05,8.364606179668472e-06,4.2518473035398654e-05,1.2221486741082597e-05,Turning
18.741115379999997,2.072940102195656e-05,2.595615056035695e-05,3.0325844818991407e-05,8.244143260335474e-06,4.182535824029525e-05,1.2221663972821096e-05,Turning
18.74163462,2.0728698736894783e-05,2.5729239177053035e-05,3.032573933664197e-05,8.066087049363982e-06,4.162057707896449e-05,1.2222166043560148e-05,Turning
18.74215385,2.0722164810193663e-05,2.551620233787132e-05,3.032525456920056e-05,7.843195748312215e-06,4.161468093010349e-05,1.2215993980972016e-05,Turning
18.742673079999996,2.071178669943754e-05,2.531602146324623e-05,3.032182874060005e-05,7.616312995661268e-06,4.16028420137264e-05,1.2194770294854336e-05,Turning
18.743192309999998,2.070687875394036e-05,2.5122578104111444e-05,3.031241271430177e-05,7.430379668578172e-06,4.154604014356437e-05,1.2160095525967198e-05,Turning
18.74371154,2.0709606225899417e-05,2.4940173280021017e-05,3.029823844958779e-05,7.29335960350066e-06,4.148523460104015e-05,1.2128172161424785e-05,Turning
18.74423077,2.0714714593220465e-05,2.4787533992381785e-05,3.028520994492876e-05,7.186058147627012e-06,4.148323703917159e-05,1.211272292092723e-05,Turning
18.744749999999996,2.0713938132899336e-05,2.467585421847053e-05,3.0276889880561345e-05,7.089277458412516e-06,4.141004536938767e-05,1.2109826358990629e-05,Turning
18.745269229999998,2.0703317372275055e-05,2.459254022051576e-05,3.0271811746610843e-05,6.997528906932496e-06,4.104357943171628e-05,1.2109748498269488e-05,Turning
18.74578846,2.0689562856887595e-05,2.4515160237475705e-05,3.026946429542648e-05,6.920895143291765e-06,4.065446950292058e-05,1.2109568991111494e-05,Turning
18.746307690000002,2.068149988525329e-05,2.4427788446656764e-05,3.0273835226954144e-05,6.862631244727706e-06,4.059353944320753e-05,1.2107549565195156e-05,Turning
18.746826919999997,2.0682377554161125e-05,2.4329153181131933e-05,3.028946301567964e-05,6.813586367777684e-06,4.0544788435197375e-05,1.2102631029387334e-05,Turning
18.74734615,2.0690062835740456e-05,2.4238460781754275e-05,3.031396777401149e-05,6.769309433561898e-06,4.0245091721587246e-05,1.2098202853167855e-05,Turning
18.74786538,2.069372826506455e-05,2.4183294013558463e-05,3.0337014811939623e-05,6.736036370123392e-06,3.998348598102878e-05,1.2096868780244769e-05,Turning
18.748384619999996,2.067978049649175e-05,2.4174773200984043e-05,3.035063479173468e-05,6.721179105101445e-06,3.993804959715175e-05,1.2098309195142752e-05,Turning
18.748903849999998,2.064906392358337e-05,2.420269299615834e-05,3.0356555856374345e-05,6.719725547155215e-06,3.991916726705738e-05,1.2103209057871055e-05,Turning
18.74942308,2.061546599791715e-05,2.424782145841792e-05,3.0361591373866576e-05,6.717972438364127e-06,3.976745218059574e-05,1.211423056428409e-05,Turning
18.74994231,2.0588983766227016e-05,2.429310125076432e-05,3.0375249195117896e-05,6.705058861275714e-06,3.948503684028586e-05,1.2130586343097326e-05,Turning
18.750461539999996,2.0574065726404503e-05,2.4326397033086672e-05,3.0412257594142143e-05,6.674952548308905e-06,3.9057291184089775e-05,1.214570802456159e-05,Turning
18.750980769999998,2.05715730656748e-05,2.4340448396696777e-05,3.0484114731204736e-05,6.629639808880074e-06,3.835832770820219e-05,1.2154103125736038e-05,Turning
18.7515,2.057326466187036e-05,2.4341729057714823e-05,3.058406372247446e-05,6.579030927204291e-06,3.736118467389519e-05,1.2157136376585732e-05,Turning
18.752019230000002,2.0573315650097244e-05,2.434250474115852e-05,3.069192491627558e-05,6.530289652805765e-06,3.663038949445569e-05,1.2159987382190747e-05,Turning
18.752538459999997,2.057203330003237e-05,2.43398007475134e-05,3.079405075417797e-05,6.481927131822018e-06,3.6609540688427375e-05,1.2170334829584266e-05,Turning
18.75305769,2.056922669433929e-05,2.4322672476142743e-05,3.089157099698923e-05,6.428491655167122e-06,3.565900378182638e-05,1.2208027422611354e-05,Turning
18.75357692,2.056907601998266e-05,2.429071484687851e-05,3.0996607378996246e-05,6.368291688572521e-06,3.168462843552088e-05,1.2284174410966844e-05,Turning
18.754096150000002,2.05689925197346e-05,2.425432702808556e-05,3.11226571567157e-05,6.305697589241642e-06,2.615280963886344e-05,1.2368780730760433e-05,Turning
18.754615379999997,2.056319483249608e-05,2.4224202068598765e-05,3.127513083630411e-05,6.242864197046969e-06,2.322520310255957e-05,1.2427483613973024e-05,Turning
18.75513462,2.055733749246271e-05,2.4199995514790984e-05,3.145404343757424e-05,6.17220939722311e-06,2.3052520490422195e-05,1.245338699996472e-05,Turning
18.75565385,2.055284649222813e-05,2.4164809884220527e-05,3.1658700020784605e-05,6.081387899745124e-06,2.2727126607146118e-05,1.2441888114249058e-05,Turning
18.756173079999996,2.0543989779444216e-05,2.41029522636052e-05,3.187768527305093e-05,5.968764832086263e-06,2.22546768759907e-05,1.2438376515944252e-05,Turning
