Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
48.62076923,3.062434326036278e-05,1.7689062532071995e-05,8.046813007111027e-05,3.926410488677284e-06,6.0882283311962905e-06,1.2572866332793914e-05,43.230894230000004
48.62128846,3.046147090909667e-05,1.7682718448265467e-05,8.029695201619163e-05,3.928588962875728e-06,6.0779252134096e-06,1.2622615905711811e-05,43.23141346
48.62180769,3.0302605693713296e-05,1.765688306411074e-05,8.00199309947161e-05,3.911954716817133e-06,6.080219501699329e-06,1.2623300882607774e-05,43.231932689999994
48.62232692,3.011833150985361e-05,1.768167187180317e-05,7.964311648997118e-05,3.8923094041123765e-06,6.092559670610472e-06,1.2628875140563488e-05,43.23245192
48.62284615,2.988805714870596e-05,1.7801844313381594e-05,7.905974711647713e-05,3.8871317304131786e-06,6.106247603362464e-06,1.263416753307293e-05,43.23297115
48.62336538,2.9640088460289747e-05,1.793503641990056e-05,7.82065454087593e-05,3.885970898089114e-06,6.123586538498703e-06,1.263393166128625e-05,43.233490380000006
48.62388462,2.9420505376188847e-05,1.7992046027405804e-05,7.716074871920636e-05,3.875666060261068e-06,6.130995993420028e-06,1.2633802575185812e-05,43.234009619999995
48.62440385,2.9246807288160654e-05,1.7976448253842592e-05,7.6069927557004e-05,3.869456406346485e-06,6.107314802170387e-06,1.2632425046925223e-05,43.234528850000004
48.62492308,2.9110368098275504e-05,1.7928226403650637e-05,7.511723933612697e-05,3.869753946176046e-06,6.065104517600248e-06,1.2634471120224985e-05,43.23504808
48.62544231,2.9007846332590007e-05,1.78776666806426e-05,7.448340995602022e-05,3.866614050087603e-06,6.039908718199803e-06,1.2643551112922106e-05,43.23556730999999
48.62596154,2.8948517465975087e-05,1.7842576288253293e-05,7.421223234684959e-05,3.864528879881307e-06,6.041481234558691e-06,1.2645427852158643e-05,43.23608654
48.62648077,2.8933069571138305e-05,1.7822412999805077e-05,7.416506910557725e-05,3.8658414138054e-06,6.0566189933163816e-06,1.2645072410739468e-05,43.23660577
48.627,2.8935568575450874e-05,1.7811629004151722e-05,7.4181187080449e-05,3.869262946642259e-06,6.089149128704837e-06,1.26504570313329e-05,43.237125000000006
48.62751923,2.888704745706959e-05,1.781953661246164e-05,7.420136679161735e-05,3.8780311730941895e-06,6.139370205660931e-06,1.2633250007497776e-05,43.23764423
48.62803846,2.8697043711014812e-05,1.7860855108257655e-05,7.422001778363043e-05,3.888528219143604e-06,6.176306483746438e-06,1.259269196804686e-05,43.238163459999996
48.62855769,2.8338127063339954e-05,1.793741009313183e-05,7.423124904926163e-05,3.894111611450791e-06,6.181538087153707e-06,1.2567408151472882e-05,43.238682690000005
48.62907692,2.787658168535287e-05,1.8036820800928274e-05,7.423901169269138e-05,3.893218172211891e-06,6.176958623361472e-06,1.2564456691041616e-05,43.23920192
48.62959615,2.7401974131619364e-05,1.8141253186716504e-05,7.424676866071262e-05,3.879521287501386e-06,6.1795352652114256e-06,1.2562765712477178e-05,43.239721149999994
48.63011538,2.6971485890798364e-05,1.8232490815693756e-05,7.417889389887484e-05,3.847673826981325e-06,6.18006440122465e-06,1.2554826615185884e-05,43.24024038
48.63063462,2.661908896474732e-05,1.829963551579463e-05,7.388502421928387e-05,3.812026673985876e-06,6.175165464958412e-06,1.2548890017708562e-05,43.240759620000006
48.63115385,2.6373726207678176e-05,1.8354212598932376e-05,7.337297564689563e-05,3.7899134734901856e-06,6.173021208116869e-06,1.2552762536621334e-05,43.24127885
48.63167308,2.6251222167316933e-05,1.840428578865731e-05,7.289353450813505e-05,3.7798341837714215e-06,6.178757845827126e-06,1.2563576689771096e-05,43.241798079999995
48.63219231,2.6234125319502317e-05,1.8422634759102527e-05,7.263247494837676e-05,3.77271685751267e-06,6.18641822403147e-06,1.2575385608678042e-05,43.242317310000004
48.63271154,2.627367587072303e-05,1.8411005418997903e-05,7.254512354268115e-05,3.765197156424432e-06,6.186709213034867e-06,1.2579028800390493e-05,43.24283654
48.63323077,2.631932719473237e-05,1.8433230031941664e-05,7.252661661422846e-05,3.762028506283608e-06,6.188285292032931e-06,1.255574783020114e-05,43.243355769999994
48.63375,2.6343957952367714e-05,1.8521777358748072e-05,7.252629575165544e-05,3.763799125172415e-06,6.201997554399791e-06,1.2527121622569568e-05,43.243875
48.63426923,2.6346058309336788e-05,1.8628829608196774e-05,7.252834233341314e-05,3.764717104750123e-06,6.222073405601153e-06,1.2539738518101036e-05,43.24439423
48.63478846,2.633623329986989e-05,1.8691652515494265e-05,7.252870817340866e-05,3.764719379101848e-06,6.2444338176320425e-06,1.258834461054867e-05,43.24491346000001
48.63530769,2.632334891407529e-05,1.869957116936702e-05,7.252820313347823e-05,3.764719229535675e-06,6.275811445517248e-06,1.264598454638376e-05,43.24543269
48.63582692,2.630353978829925e-05,1.868176513021605e-05,7.252776839136638e-05,3.766388538601207e-06,6.32674163354286e-06,1.2681443214699075e-05,43.245951919999996
48.63634615,2.625294779804145e-05,1.865088451190236e-05,7.252715240919077e-05,3.773946485241636e-06,6.401296164456304e-06,1.2633532404119896e-05,43.246471150000005
48.63686538,2.616135297394428e-05,1.8588697175901932e-05,7.252573600634215e-05,3.7801640224775406e-06,6.485492137211569e-06,1.237766813852557e-05,43.24699038
48.63738462,2.6065572176094186e-05,1.848078376599112e-05,7.252189593018972e-05,3.7790826615739407e-06,6.558037767875675e-06,1.1911894910524208e-05,43.24750962
48.63790385,2.600271681886668e-05,1.83354599358171e-05,7.251215996815283e-05,3.7883291323844776e-06,6.60855088774346e-06,1.157019466877135e-05,43.24802885
48.63842308,2.597335282163141e-05,1.8172167136898188e-05,7.249451847032145e-05,3.8109126464820754e-06,6.6335689882073215e-06,1.1561560058152717e-05,43.248548080000006
48.63894231,2.5965747090539792e-05,1.802582128929174e-05,7.24740769172875e-05,3.823993844246783e-06,6.63075656777667e-06,1.165736227404027e-05,43.24906731
48.63946154,2.596593642533127e-05,1.7949641876656722e-05,7.245585026749005e-05,3.825229220330705e-06,6.612262839714125e-06,1.167732436776114e-05,43.249586539999996
48.63998077,2.59505246756472e-05,1.796120714978803e-05,7.242964594216436e-05,3.824603512559477e-06,6.607510436661496e-06,1.1660084400273058e-05,43.250105770000005
48.6405,2.590549789984781e-05,1.800949219309946e-05,7.238168077413094e-05,3.822910034280733e-06,6.626883966739597e-06,1.1647876894916137e-05,43.250625
48.64101923,2.585288124217589e-05,1.8040177977217907e-05,7.232934234957662e-05,3.820659059014784e-06,6.644222504475285e-06,1.1643241428002885e-05,43.251144229999994
48.64153846,2.582527336910216e-05,1.80452137117112e-05,7.231407718317978e-05,3.821478527643238e-06,6.642168058687539e-06,1.1644819938588037e-05,43.25166346
48.64205769,2.5826910510647923e-05,1.8033737107457067e-05,7.234429638715821e-05,3.829693526925685e-06,6.641845278642932e-06,1.16437751750527e-05,43.25218269
48.64257692,2.584397431244095e-05,1.8004683571248958e-05,7.23844672006498e-05,3.841465632819307e-06,6.655291427631197e-06,1.164163927501512e-05,43.25270192000001
48.64309615,2.586815867593953e-05,1.7950265785339798e-05,7.240560530639155e-05,3.84777856018789e-06,6.658882247102812e-06,1.1650281551691333e-05,43.25322115
48.64361538,2.589744763549649e-05,1.787464940727591e-05,7.24090458891194e-05,3.849130216107023e-06,6.6507452901384e-06,1.1661313798723392e-05,43.253740379999996
48.64413462,2.5925845578544823e-05,1.7801183871061688e-05,7.2407397950842e-05,3.84674788890058e-06,6.652517097279505e-06,1.1662242517756544e-05,43.25425962
48.64465385,2.5941442841531723e-05,1.7750584216916612e-05,7.240920152025971e-05,3.841327578357387e-06,6.654217718359358e-06,1.1656437362091384e-05,43.254778849999994
48.64517308,2.5942453719831383e-05,1.7725129604961783e-05,7.241811748560968e-05,3.844547437679842e-06,6.641494619640599e-06,1.1649243392101891e-05,43.25529808
48.64569231,2.595079107726734e-05,1.771841958497117e-05,7.243537901080245e-05,3.853020366097132e-06,6.625534217464271e-06,1.1642099342608953e-05,43.25581731
48.64621154,2.5983318548802708e-05,1.7721960465271022e-05,7.246059225401334e-05,3.846259429141271e-06,6.613664619467261e-06,1.1643723314648736e-05,43.25633654000001
48.64673077,2.6000416944319448e-05,1.771746189185321e-05,7.248956854070947e-05,3.833396906635457e-06,6.600808893290987e-06,1.1664615493841324e-05,43.25685577
48.64725,2.593768608031092e-05,1.7678720664119918e-05,7.251680698100987e-05,3.835869784529018e-06,6.580268299679927e-06,1.1691265836184488e-05,43.257374999999996
48.64776923,2.5800241497947078e-05,1.7597827119006384e-05,7.253913996660763e-05,3.843530822923303e-06,6.553653239714019e-06,1.1705153361978794e-05,43.257894230000005
48.64828846,2.5654451444690667e-05,1.750961604523364e-05,7.255572437524985e-05,3.844984315720712e-06,6.531314602701173e-06,1.1705693472307783e-05,43.25841346
48.64880769,2.554445479434788e-05,1.7467636219717643e-05,7.256783197160421e-05,3.845038659712445e-06,6.515022681014968e-06,1.1698139579254192e-05,43.258932689999995
48.64932692,2.547301652856349e-05,1.7486293842370268e-05,7.257674593698044e-05,3.844923066321271e-06,6.489223620553066e-06,1.1687667871256866e-05,43.259451920000004
48.64984615,2.5431509503389942e-05,1.752764049124435e-05,7.258226524971594e-05,3.845646354524635e-06,6.441067196248795e-06,1.1677625953833322e-05,43.25997115
48.65036538,2.541385269841112e-05,1.7552011908604952e-05,7.258284492973844e-05,3.849010326903056e-06,6.393718182847629e-06,1.1668634968056966e-05,43.26049037999999
48.65088462,2.541312066272172e-05,1.7557892640429182e-05,7.257887618142456e-05,3.851356092118591e-06,6.375360921053895e-06,1.1663547520314606e-05,43.261009619999996
48.65140385,2.541978585431608e-05,1.7558669830921456e-05,7.258247601890395e-05,3.8480060298994745e-06,6.374279859740265e-06,1.16665612512126e-05,43.261528850000005
48.65192308,2.5424653844643588e-05,1.7554848186043592e-05,7.261962776089332e-05,3.839666651458514e-06,6.374285367230164e-06,1.1667314671786766e-05,43.26204808
48.65244231,2.5423111647454408e-05,1.7552229853396862e-05,7.270749903797671e-05,3.834678301393014e-06,6.376009554416248e-06,1.1648021704660358e-05,43.262567309999994
48.65296154,2.5413846288248967e-05,1.7558376897308546e-05,7.283621523096619e-05,3.834824952041605e-06,6.37795384108422e-06,1.162322877628856e-05,43.26308654
48.65348077,2.5388403106403327e-05,1.7554826542833693e-05,7.297540027212053e-05,3.833897365066253e-06,6.377991551659898e-06,1.1617705201822651e-05,43.26360577
48.654,2.533072701256288e-05,1.752495391939236e-05,7.308542974574543e-05,3.837519537019405e-06,6.379668088863902e-06,1.1617619603886924e-05,43.26412500000001
48.65451923,2.523120934442004e-05,1.748395016754813e-05,7.313717239913631e-05,3.84509726397092e-06,6.386557376696853e-06,1.1608928024535392e-05,43.26464423
48.65503846,2.5100966844355384e-05,1.7449490019291327e-05,7.313112442141191e-05,3.8383534752192175e-06,6.394420477222072e-06,1.1609604935199588e-05,43.26516346
48.65555769,2.497358861910075e-05,1.7418291021154784e-05,7.30904817552023e-05,3.820364119914192e-06,6.398687242337058e-06,1.1627582362639392e-05,43.265682690000006
48.65607692,2.4876517267394872e-05,1.7373354632040393e-05,7.303758234229626e-05,3.8124850385077455e-06,6.400241011354505e-06,1.1640694924293012e-05,43.26620192
48.65659615,2.4811701675383595e-05,1.7291573297839653e-05,7.298217398346963e-05,3.813715279025508e-06,6.399974217661573e-06,1.1633600193141149e-05,43.266721149999995
48.65711538,2.4781623610676324e-05,1.7159665617452048e-05,7.293033513967813e-05,3.8136529128332368e-06,6.399815145856971e-06,1.1617810623641268e-05,43.267240380000004
48.65763462,2.4797884033904745e-05,1.6992308759047947e-05,7.289477331248718e-05,3.813643139865418e-06,6.40145052631356e-06,1.160763777503623e-05,43.26775962000001
48.65815385,2.4852446831607212e-05,1.68254306041732e-05,7.288477076238693e-05,3.815296457394623e-06,6.399575424050042e-06,1.1603673482583649e-05,43.26827885
48.65867308,2.491997989790103e-05,1.669095777935008e-05,7.288411935716912e-05,3.813255411234148e-06,6.377638353884611e-06,1.1601015120934762e-05,43.268798079999996
48.65919231,2.4986753552130764e-05,1.6597410931935907e-05,7.285868667816501e-05,3.7979411020255214e-06,6.328213677057304e-06,1.159759767950087e-05,43.269317310000005
48.65971154,2.505038529874474e-05,1.6534260669456463e-05,7.280319056958331e-05,3.779894188807229e-06,6.276881300055892e-06,1.1596411202676253e-05,43.26983654
48.66023077,2.5103388137726668e-05,1.649304498145762e-05,7.275363801058253e-05,3.777591832301917e-06,6.252468984766287e-06,1.1601190965563535e-05,43.270355769999995
48.66075,2.5132534410358532e-05,1.6474769775708953e-05,7.273795125568221e-05,3.769315577238032e-06,6.2507148539119535e-06,1.1605300021267924e-05,43.270875000000004
48.66126923,2.5132657688295757e-05,1.6484936718459767e-05,7.27550017123331e-05,3.729617945152551e-06,6.253853210875806e-06,1.1595777301173053e-05,43.27139423
48.66178846,2.5107727932899483e-05,1.653061869825741e-05,7.279089133465115e-05,3.679523463656041e-06,6.253842112456036e-06,1.1576783311859424e-05,43.27191345999999
48.66230769,2.5055091497893693e-05,1.6610292448943868e-05,7.283432145969972e-05,3.65028876617681e-06,6.246048029629381e-06,1.1568565808241998e-05,43.27243269
48.66282692,2.4963188371492874e-05,1.6707866013292695e-05,7.288343747556429e-05,3.64267533140162e-06,6.223363825900807e-06,1.1567955149794668e-05,43.27295192
48.66334615,2.4830540634844114e-05,1.6797765531273465e-05,7.292452714372468e-05,3.644737086053862e-06,6.189520958060622e-06,1.1548152857437943e-05,43.273471150000006
48.66386538,2.468201571221267e-05,1.685702066953573e-05,7.293959714098225e-05,3.645027886729586e-06,6.16721051029512e-06,1.1518313256195052e-05,43.27399038
48.66438462,2.455433695953591e-05,1.688085488219334e-05,7.294144121072771e-05,3.635706476211904e-06,6.168373339766591e-06,1.1510816258243116e-05,43.27450962
48.66490385,2.4460661805330792e-05,1.6881592787450603e-05,7.294432781037165e-05,3.6272702214913895e-06,6.180994354427707e-06,1.1507131327061147e-05,43.27502885
48.66542308,2.4388526351310797e-05,1.6872110552270182e-05,7.291888752290605e-05,3.6248590125792848e-06,6.192735144461657e-06,1.1480657193457256e-05,43.27554807999999
48.66594231,2.433862050928807e-05,1.6856920348592956e-05,7.282220037043108e-05,3.624940737789268e-06,6.196212284740115e-06,1.1462234006702389e-05,43.27606731
48.66646154,2.4328577792708608e-05,1.6841185368630236e-05,7.264113042591509e-05,3.6339318302380375e-06,6.182491252208056e-06,1.1467151829272508e-05,43.27658654
48.66698077,2.435601882519949e-05,1.684824880148076e-05,7.238736287365376e-05,3.639941687890933e-06,6.150681387017431e-06,1.1455977163889453e-05,43.277105770000006
48.6675,2.439718109477272e-05,1.6912223133630445e-05,7.208788000907598e-05,3.6327893870213735e-06,6.118473535194225e-06,1.14077961738908e-05,43.277625
48.66801923,2.443121495180984e-05,1.7035921069494135e-05,7.179180626793176e-05,3.6291951514858664e-06,6.10539528835716e-06,1.1341710158206006e-05,43.278144229999995
48.66853846,2.4448853762519e-05,1.7182807774110993e-05,7.155435565396896e-05,3.629537601912955e-06,6.10697652047367e-06,1.1282910988786902e-05,43.278663460000004
48.66905769,2.444791242883882e-05,1.7314832990965285e-05,7.139393555119553e-05,3.62836481938756e-06,6.108868822920019e-06,1.124733032279163e-05,43.27918269
48.66957692,2.4429523569200814e-05,1.741203306197603e-05,7.127912470596426e-05,3.6327791006780687e-06,6.111877240866513e-06,1.1236894280299644e-05,43.279701919999994
48.67009615,2.4406864050858098e-05,1.74720486855273e-05,7.116501546231063e-05,3.634796929696319e-06,6.120819025705347e-06,1.1236997911604698e-05,43.28022115
48.67061538,2.439278118445838e-05,1.7504228458567687e-05,7.102965314735212e-05,3.6225322958109942e-06,6.131399744930419e-06,1.1225113089691491e-05,43.28074038
48.67113462,2.4378950422480547e-05,1.7517630848227164e-05,7.08795009208097e-05,3.593852027614233e-06,6.134291748807186e-06,1.119475668406499e-05,43.28125962
48.67165385,2.4353022573316323e-05,1.7516758644960495e-05,7.07412069232024e-05,3.559117911002389e-06,6.1207775300637015e-06,1.1166783227283036e-05,43.281778849999995
48.67217308,2.4320785375383205e-05,1.7501835599762913e-05,7.064646962165653e-05,3.538505977094232e-06,6.092103566371971e-06,1.116147848678084e-05,43.282298080000004
48.67269231,2.4311577825977687e-05,1.74652426982353e-05,7.060632448581488e-05,3.5341826682417574e-06,6.065248512336508e-06,1.1154811927735125e-05,43.28281731
48.67321154,2.4342930463630516e-05,1.739194154485638e-05,7.060158383926785e-05,3.534886386572356e-06,6.056138400777621e-06,1.108881031797537e-05,43.28333653999999
48.67373077,2.437619429133414e-05,1.7279468956278454e-05,7.059629416336162e-05,3.5361464411298435e-06,6.059117584989003e-06,1.0962161591530304e-05,43.28385577
48.67425,2.4355466101234272e-05,1.7174668368431982e-05,7.05457020789952e-05,3.538044538368528e-06,6.06087633938024e-06,1.0857151874303896e-05,43.284375
48.67476923,2.4267526503718068e-05,1.7146278473998264e-05,7.039710811912168e-05,3.5407657467973787e-06,6.059463508381074e-06,1.0823960502841738e-05,43.284894230000006
48.67528846,2.413605748818908e-05,1.71897800957047e-05,7.009656408541327e-05,3.5423898606676947e-06,6.053770075289759e-06,1.0825502828204855e-05,43.28541346
48.67580769,2.3992635527975992e-05,1.7238068100061126e-05,6.961479025780618e-05,3.541505574277637e-06,6.041034632204589e-06,1.0801647076536984e-05,43.285932689999996
48.67632692,2.386802986906813e-05,1.7255837721414606e-05,6.899648484543656e-05,3.5362373192929197e-06,6.028146936566213e-06,1.069777559372364e-05,43.286451920000005
48.67684615,2.3788952503859457e-05,1.7252236540789373e-05,6.836298530455854e-05,3.5244645003528484e-06,6.0227016426262265e-06,1.04700855343079e-05,43.28697115
48.67736538,2.376348704814311e-05,1.7245628053355364e-05,6.78260299601456e-05,3.5082538036614173e-06,6.022216165711299e-06,1.0150278856592491e-05,43.287490379999994
48.67788462,2.376992162642604e-05,1.7243082583274797e-05,6.741833839535771e-05,3.490618094122876e-06,6.022401891641204e-06,9.878839958636244e-06,43.28800962
48.67840385,2.3772965504665596e-05,1.7242181328603295e-05,6.712074561825696e-05,3.4750607772363547e-06,6.02148170479875e-06,9.752597572183176e-06,43.288528850000006
48.67892308,2.3751524599234448e-05,1.7242322421900212e-05,6.692027228807192e-05,3.4621388816326067e-06,6.011314950002997e-06,9.721593097586098e-06,43.28904808
48.67944231,2.369672203800333e-05,1.7239899067448242e-05,6.681892500056381e-05,3.446272432861876e-06,5.972031258821112e-06,9.717035243003249e-06,43.289567309999995
48.67996154,2.358307546247844e-05,1.722942684074373e-05,6.680307788286738e-05,3.4235007418298864e-06,5.891132598544971e-06,9.719956662414234e-06,43.290086540000004
48.68048077,2.3351109656620803e-05,1.7210233072187573e-05,6.683385137247538e-05,3.3959279604150145e-06,5.792770061631295e-06,9.70629881784391e-06,43.29060577
48.681,2.2946996770172708e-05,1.7182679163806506e-05,6.686981860905389e-05,3.3762413052093097e-06,5.721198194472358e-06,9.605847324466056e-06,43.291124999999994
48.68151923,2.2413168246874495e-05,1.714936992365771e-05,6.688531663325185e-05,3.374123777880538e-06,5.693628517889475e-06,9.398462486514538e-06,43.29164423
48.68203846,2.188397728951224e-05,1.712056101891435e-05,6.686937169369714e-05,3.367699818908832e-06,5.6950997471702425e-06,9.19456926202542e-06,43.29216346
48.68255769,2.1453531571274705e-05,1.710787379113688e-05,6.681800273351035e-05,3.334980579418588e-06,5.708025483939113e-06,9.085929261521514e-06,43.29268269000001
48.68307692,2.1124270809671877e-05,1.7110199515343256e-05,6.673079559897013e-05,3.296185708776248e-06,5.725373288044692e-06,9.049578918442833e-06,43.29320192
48.68359615,2.087989888658333e-05,1.7115818626118646e-05,6.661283228034869e-05,3.273324506525767e-06,5.74287264433318e-06,9.037056430856827e-06,43.293721149999996
48.68411538,2.0733863387827107e-05,1.7117837366561123e-05,6.647810456117737e-05,3.26375347704506e-06,5.7557090595683775e-06,9.028649351948608e-06,43.294240380000005
48.68463462,2.069060089745212e-05,1.711649057364463e-05,6.634598772309673e-05,3.2646914326619458e-06,5.763457463273884e-06,9.017910002964117e-06,43.294759619999994
48.68515385,2.069445945677508e-05,1.7115396021229384e-05,6.623108983458672e-05,3.2690895413632368e-06,5.7688625953728045e-06,9.000842203705495e-06,43.29527885
48.68567308,2.067266141933253e-05,1.7115946743889175e-05,6.613947706494416e-05,3.2676396699679825e-06,5.773429964798326e-06,8.983011722132024e-06,43.29579808
48.68619231,2.0603462864864573e-05,1.7113781479044654e-05,6.607342846101527e-05,3.2636798676357123e-06,5.77661018305392e-06,8.975878397349732e-06,43.296317310000006
48.68671154,2.0507257342489432e-05,1.7117684990587095e-05,6.603477340769833e-05,3.2620731648707487e-06,5.777222381708776e-06,8.97620924051833e-06,43.29683654
48.68723077,2.04065836306974e-05,1.715037037460422e-05,6.602121767533015e-05,3.2613432937903074e-06,5.776521703458201e-06,8.969686757908256e-06,43.297355769999996
48.68775,2.0308885705120763e-05,1.721063350725311e-05,6.602182240257491e-05,3.259561682387753e-06,5.77652218726364e-06,8.954589662329407e-06,43.297875000000005
48.68826923,2.0211218172006e-05,1.7267405099429613e-05,6.602200519417625e-05,3.256990633462627e-06,5.773951712504278e-06,8.937898934927192e-06,43.29839423
48.68878846,2.0113736283412964e-05,1.729691142576142e-05,6.601327483010559e-05,3.2554789024335567e-06,5.766033091670671e-06,8.922742328080941e-06,43.298913459999994
48.68930769,2.0021660238444324e-05,1.7298764665040745e-05,6.59954051695924e-05,3.2555412070282867e-06,5.764263299391315e-06,8.908829450312462e-06,43.29943269
48.68982692,1.993790607811184e-05,1.7286004130494558e-05,6.597350971057206e-05,3.250294969094093e-06,5.773749473829864e-06,8.896494643422046e-06,43.29995192
48.69034615,1.986648756430716e-05,1.7279158298090786e-05,6.595345386303478e-05,3.224867725741572e-06,5.777523040863823e-06,8.89189309892357e-06,43.30047115000001
48.69086538,1.9819520304697728e-05,1.729963813636139e-05,6.593753731162506e-05,3.1769436348640284e-06,5.77486259195764e-06,8.894593000435965e-06,43.30099038
48.69138462,1.981208366588163e-05,1.735385758515748e-05,6.592606968306998e-05,3.129569883043236e-06,5.775844333779112e-06,8.888059311454015e-06,43.301509620000004
48.69190385,1.9850751733730116e-05,1.7425271266176707e-05,6.591865534159053e-05,3.102878137003782e-06,5.763634881257616e-06,8.87053648919916e-06,43.30202885
48.69242308,1.9924749014235297e-05,1.7492465462006305e-05,6.590891269582192e-05,3.092655493518717e-06,5.720123893761115e-06,8.862724179310488e-06,43.302548079999994
48.69294231,2.0007023320763388e-05,1.7548328079777784e-05,6.587514813852551e-05,3.087287134467468e-06,5.655828285817206e-06,8.863436775492071e-06,43.30306731
48.69346154,2.0071132774929267e-05,1.7594953290983453e-05,6.577076691006574e-05,3.0796820369439686e-06,5.599312340821982e-06,8.850054251065024e-06,43.30358654
48.69398077,2.0109134934936048e-05,1.7630986803353846e-05,6.553782594883749e-05,3.065718784514044e-06,5.575033403303918e-06,8.82032482982133e-06,43.30410577000001
48.6945,2.0127672374327343e-05,1.765202953105122e-05,6.517240330263817e-05,3.048637163798063e-06,5.581842198126957e-06,8.791588476825979e-06,43.304625
48.69501923,2.0131343569439985e-05,1.766292164312046e-05,6.479163020253445e-05,3.0388370620496467e-06,5.595628876328925e-06,8.778542918867471e-06,43.305144229999996
48.69553846,2.0116206120409086e-05,1.7677443466621064e-05,6.457894122998653e-05,3.0383019090355083e-06,5.599021090188889e-06,8.781259608917959e-06,43.305663460000005
48.69605769,2.0075772938807536e-05,1.769681337140369e-05,6.460715157542356e-05,3.0387621898180924e-06,5.594591234502578e-06,8.783311940713888e-06,43.30618269
48.69657692,2.001644136203204e-05,1.7706830892835502e-05,6.476707927737596e-05,3.0381987787247803e-06,5.5934172208533695e-06,8.775431789132369e-06,43.306701919999995
48.69709615,1.9964730303649932e-05,1.770542730780117e-05,6.490384341760148e-05,3.0305063888231224e-06,5.5992484252394015e-06,8.770663620692975e-06,43.307221150000004
48.69761538,1.995021961057611e-05,1.7704158369944886e-05,6.494968832547505e-05,3.012092381981839e-06,5.597868959403616e-06,8.772686753487362e-06,43.30774038
48.69813462,1.9987479444412103e-05,1.770529906611897e-05,6.492124365362485e-05,3.004928846872428e-06,5.57947891396599e-06,8.770895115486617e-06,43.30825962
48.69865385,2.007545746410292e-05,1.7705534578571016e-05,6.485592826655608e-05,3.014939923078377e-06,5.563711258231298e-06,8.770303060536164e-06,43.308778849999996
48.69917308,2.019671673382096e-05,1.7706695896512876e-05,6.477558986720307e-05,3.020444306433889e-06,5.569228081078833e-06,8.767293498233445e-06,43.309298080000005
48.69969231,2.0314591413489557e-05,1.7710475213924094e-05,6.468923317179604e-05,3.018965845419211e-06,5.582174724278746e-06,8.754311542205925e-06,43.30981731
48.70021154,2.0392767968596807e-05,1.7714188641662448e-05,6.460945017506357e-05,3.0188095117767467e-06,5.578434608386259e-06,8.74783567693923e-06,43.310336539999994
48.70073077,2.041846949909724e-05,1.7710706891495238e-05,6.455534117847812e-05,3.018641121896246e-06,5.559476840461912e-06,8.748161178580666e-06,43.31085577
48.70125,2.039575371255787e-05,1.769370283132338e-05,6.453358942887881e-05,3.019640913439105e-06,5.5478534300095695e-06,8.752234576075753e-06,43.311375
48.70176923,2.0336310081183613e-05,1.7668096655416724e-05,6.453489972250797e-05,3.022257795595687e-06,5.549906640574967e-06,8.765732909514635e-06,43.31189422999999
48.70228846,2.025742464757727e-05,1.7647773463642803e-05,6.454797238755958e-05,3.024631803809453e-06,5.554051667721884e-06,8.758853505967774e-06,43.31241346
48.70280769,2.0166767070061108e-05,1.7637721121410033e-05,6.456376989762421e-05,3.030598355916602e-06,5.551668929267819e-06,8.715436516218856e-06,43.31293269
48.70332692,2.0061866035513712e-05,1.762927239807044e-05,6.457716677803855e-05,3.0370289745219923e-06,5.544356610610591e-06,8.679161577615738e-06,43.313451920000006
48.70384615,1.995240678046724e-05,1.7617055687760566e-05,6.458523539133665e-05,3.037860953957628e-06,5.538494345881542e-06,8.684655957669892e-06,43.31397115
48.70436538,1.9860068410385968e-05,1.760924112595028e-05,6.458094671585244e-05,3.0389697209153706e-06,5.534260121198892e-06,8.71521325608548e-06,43.314490379999995
48.70488462,1.979645932250306e-05,1.761969493711405e-05,6.455871592865433e-05,3.0413751941264025e-06,5.529671670267841e-06,8.740948359920016e-06,43.31500962
48.70540385,1.975934099608454e-05,1.7662548865950798e-05,6.452308991723615e-05,3.040118851766206e-06,5.527947341808909e-06,8.746485996376766e-06,43.31552885000001
48.70592308,1.9742946081256348e-05,1.7738130866569834e-05,6.448417233143261e-05,3.0370791803003816e-06,5.534000743433089e-06,8.740829489970446e-06,43.31604808
48.70644231,1.974053246745571e-05,1.7805170658997743e-05,6.444911913722891e-05,3.0369915848957795e-06,5.539549101205097e-06,8.736978542937727e-06,43.316567309999996
48.70696154,1.9743310467572675e-05,1.7824392383157905e-05,6.441718643268288e-05,3.045024110447104e-06,5.540644083560557e-06,8.689160149285229e-06,43.317086540000005
48.70748077,1.974533584105949e-05,1.7825624087199152e-05,6.437992590129754e-05,3.057110074368611e-06,5.542323795491772e-06,8.564972591687544e-06,43.31760577
48.708,1.974580761420717e-05,1.7860260284621545e-05,6.433298985998241e-05,3.0604785141684795e-06,5.540305522106283e-06,8.446964943382234e-06,43.318124999999995
48.70851923,1.974289018370116e-05,1.7939852543315877e-05,6.428489765973243e-05,3.0529076009675798e-06,5.538587969482791e-06,8.405528475600563e-06,43.318644230000004
48.70903846,1.9735323614747585e-05,1.806092671974249e-05,6.424400336758113e-05,3.040761226689659e-06,5.537958323294132e-06,8.405559905662766e-06,43.31916346
