Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
6.165865385,7.611593476879349e-06,7.162326392943621e-06,2.9326338115035226e-06,3.8202208683991865e-06,3.604378507889779e-05,2.607172210164717e-05,0.033490385000000344
6.166384615,7.605796387063737e-06,7.159196997566795e-06,2.9297542662449177e-06,3.840939192850654e-06,3.5648849088899303e-05,2.609351483291413e-05,0.03400961500000044
6.166903846,7.603954503036474e-06,7.157019840372452e-06,2.9322125803326823e-06,3.8850979681025136e-06,3.5000735293977286e-05,2.6098336295463468e-05,0.03452884600000061
6.167423077,7.603460318349432e-06,7.15660429880492e-06,2.93816962050582e-06,3.934152479093451e-06,3.45526464209547e-05,2.6098960971298748e-05,0.0350480769999999
6.167942308,7.599589554883145e-06,7.152348033701272e-06,2.9519001234127577e-06,3.951843274926496e-06,3.446595949489996e-05,2.6118268887368632e-05,0.035567308000000075
6.168461538,7.585718001887533e-06,7.139246096744138e-06,2.970477284420211e-06,3.9524306099050175e-06,3.4478087293149174e-05,2.614631521047837e-05,0.03608653800000017
6.168980769,7.558687159237637e-06,7.121606386563475e-06,2.9834238422782986e-06,3.9514332880953e-06,3.457464437702686e-05,2.614675120098068e-05,0.03660576900000034
6.1695,7.52746711671388e-06,7.105283278915154e-06,2.9880761782631177e-06,3.946525942862797e-06,3.4931962545572816e-05,2.6184120548023663e-05,0.03712500000000052
6.170019231,7.504459845169675e-06,7.089850811256351e-06,2.9892921291706306e-06,3.951050881954562e-06,3.540508444570113e-05,2.630321057614433e-05,0.037644231000000694
6.170538462,7.492900873689667e-06,7.073124667624471e-06,2.9895087394858043e-06,3.951925294952065e-06,3.5692279206483674e-05,2.6402594571776225e-05,0.03816346199999998
6.171057692,7.487888875956792e-06,7.057799217515307e-06,2.9883721641512973e-06,3.942817571787016e-06,3.573336993012747e-05,2.643046147604225e-05,0.038682692000000074
6.171576923,7.483090531382983e-06,7.052741656449735e-06,2.987241264635132e-06,3.940786564139962e-06,3.577068416552776e-05,2.6431475547939014e-05,0.03920192300000025
6.172096154,7.471649104446488e-06,7.065569943401252e-06,2.987874593459172e-06,3.941195506652784e-06,3.619255845301344e-05,2.643085217725889e-05,0.039721154000000425
6.172615385,7.451369246245927e-06,7.088092129329681e-06,2.989868066850836e-06,3.941312870373285e-06,3.720510703995968e-05,2.6430293670074714e-05,0.0402403850000006
6.173134615,7.429814807139279e-06,7.101045906946763e-06,2.996057587998341e-06,3.938356864987403e-06,3.850680737956014e-05,2.643080558398432e-05,0.04075961500000069
6.173653846,7.414833277868984e-06,7.0978867962612015e-06,3.0102117600331303e-06,3.9277097935579024e-06,3.950115041539211e-05,2.643242104151765e-05,0.04127884599999998
6.174173077,7.409050232264642e-06,7.085521663401275e-06,3.026316130258072e-06,3.924504921727048e-06,3.991472849566335e-05,2.6434666434830235e-05,0.041798077000000156
6.174692308,7.410338396588478e-06,7.066962894021882e-06,3.0352898413791776e-06,3.931475689997618e-06,3.9970871253552544e-05,2.6435593380690585e-05,0.04231730800000033
6.175211538,7.407635627933176e-06,7.036728367899264e-06,3.037093564484668e-06,3.9295337077741405e-06,3.997478828569605e-05,2.6436428326709488e-05,0.042836538000000424
6.175730769,7.392923882234853e-06,6.989985163845084e-06,3.0370612909296717e-06,3.911428467089739e-06,4.000972308886195e-05,2.6452084074347368e-05,0.0433557690000006
6.17625,7.3736541824164914e-06,6.935271710114084e-06,3.03702236979694e-06,3.886615054736699e-06,4.003876679224327e-05,2.6504594428225063e-05,0.043874999999999886
6.176769231,7.354834469407334e-06,6.887102137691138e-06,3.037020839267469e-06,3.85996413965754e-06,4.0047443212652354e-05,2.660621850633848e-05,0.04439423100000006
6.177288462,7.326624172862014e-06,6.8466258380982e-06,3.038070980320708e-06,3.840259415896075e-06,4.004624575356659e-05,2.6751889952511924e-05,0.04491346200000024
6.177807692,7.273041022977923e-06,6.804153054349404e-06,3.0387843656443697e-06,3.8391076281436605e-06,4.004327226919508e-05,2.6896745643902204e-05,0.04543269200000033
6.178326923,7.200991259558234e-06,6.752375916127342e-06,3.038541868916459e-06,3.840172672641423e-06,4.0040736486553454e-05,2.696493613902216e-05,0.045951923000000505
6.178846154,7.1457978238142524e-06,6.697674899289353e-06,3.037934676721796e-06,3.847300241214343e-06,4.003947839746064e-05,2.696594530085384e-05,0.04647115400000068
6.179365385,7.117330936467163e-06,6.656161104475637e-06,3.0353895225712586e-06,3.882498513842039e-06,4.004085296056028e-05,2.700045192114128e-05,0.04699038499999997
6.179884615,7.095313254862213e-06,6.632896743949431e-06,3.031387935223642e-06,3.91137994606727e-06,4.004341245297877e-05,2.7069399753600584e-05,0.04750961500000006
6.180403846,7.0502511306522506e-06,6.620634937262877e-06,3.0291634503444086e-06,3.910951780877001e-06,4.004357585845671e-05,2.710302139569642e-05,0.048028846000000236
6.180923077,6.9570770516215965e-06,6.613761734980318e-06,3.029110647654069e-06,3.9077593753905015e-06,4.00428362419573e-05,2.710504290274834e-05,0.04854807700000041
6.181442308,6.850797451233226e-06,6.614380590812118e-06,3.0288339847050844e-06,3.907268146198557e-06,4.004273908992612e-05,2.7103546451151e-05,0.04906730800000059
6.181961538,6.792137340531042e-06,6.628199170996504e-06,3.0298544683134403e-06,3.903858944167523e-06,4.004009655892131e-05,2.7105522673444407e-05,0.04958653800000068
6.182480769,6.778785603638077e-06,6.653022915022338e-06,3.0335695621989684e-06,3.898687365075855e-06,4.0037861179845496e-05,2.7105667764945717e-05,0.05010576899999997
6.183,6.783484768218315e-06,6.68098707824532e-06,3.0360302829374187e-06,3.887215027421583e-06,4.003855169051884e-05,2.709025104865524e-05,0.05062500000000014
6.183519231,6.800725595776589e-06,6.710434826991972e-06,3.0362294035206354e-06,3.881247072925403e-06,4.00370794871852e-05,2.7056383673802303e-05,0.05114423100000032
6.184038462,6.834914927222976e-06,6.742310650056667e-06,3.039134195537596e-06,3.881364999391825e-06,4.0035638219657975e-05,2.7019208047413776e-05,0.05166346200000049
6.184557692,6.900372532368954e-06,6.7690892830159576e-06,3.0493124643072083e-06,3.871679255782916e-06,4.004338493635496e-05,2.6996646446697425e-05,0.052182692000000586
6.185076923,6.994034593879236e-06,6.762646262176894e-06,3.067201509862919e-06,3.875290559203467e-06,4.007078607669956e-05,2.699211878982913e-05,0.05270192299999987
6.185596154,7.080898488848112e-06,6.689423126426187e-06,3.089399876926744e-06,3.9029352098479245e-06,4.012270582074408e-05,2.699050575594693e-05,0.05322115400000005
6.186115385,7.125866834400217e-06,6.560619077852311e-06,3.1095741474337704e-06,3.916648665861539e-06,4.017993240718061e-05,2.696369118396555e-05,0.053740385000000224
6.186634615,7.125120331104334e-06,6.427743873750523e-06,3.121695466722632e-06,3.911098684274405e-06,4.021451726187859e-05,2.6888781502515395e-05,0.054259615000000316
6.187153846,7.108047370849727e-06,6.317922073767018e-06,3.12544333139241e-06,3.910986898954308e-06,4.022458900140784e-05,2.6788147819425644e-05,0.05477884600000049
6.187673077,7.09929989604691e-06,6.216589871703615e-06,3.125423893020428e-06,3.910695725533769e-06,4.022380816778337e-05,2.672600002369441e-05,0.05529807700000067
6.188192308,7.1003479190767135e-06,6.1112161518179135e-06,3.1258108395377573e-06,3.899762583242818e-06,4.022259222906064e-05,2.6720958778560036e-05,0.055817307999999954
6.188711538,7.107062062452268e-06,6.019406085075142e-06,3.127257555604524e-06,3.8975682532570776e-06,4.023309161533789e-05,2.673365357192758e-05,0.05633653800000005
6.189230769,7.115142454836635e-06,5.970425628740236e-06,3.1325261217846755e-06,3.917604806253923e-06,4.024720466546455e-05,2.6753879715443005e-05,0.05685576900000022
6.18975,7.122642329093795e-06,5.973513005390331e-06,3.143981851572625e-06,3.934062063569164e-06,4.0229195575239486e-05,2.678510281675288e-05,0.0573750000000004
6.190269231,7.140634324648729e-06,6.006308217247654e-06,3.1530504611241773e-06,3.932257333391449e-06,4.0168095658659575e-05,2.6802521315578893e-05,0.05789423100000057
6.190788462,7.186212202266289e-06,6.035697423825718e-06,3.155088563500981e-06,3.928820699417536e-06,4.009861660849011e-05,2.6803039503123795e-05,0.05841346200000075
6.191307692,7.259771199626235e-06,6.047862434408125e-06,3.155128578931248e-06,3.914823385700847e-06,4.0060917194710656e-05,2.6798304703938147e-05,0.05893269199999995
6.191826923,7.328489179208116e-06,6.04861000332417e-06,3.1563584010707185e-06,3.8879038413084914e-06,4.007348821502872e-05,2.6783321964664836e-05,0.05945192300000013
6.192346154,7.352801312334915e-06,6.045699862295215e-06,3.156764105507793e-06,3.884020669873175e-06,4.012765800367426e-05,2.6775616219011894e-05,0.059971154000000304
6.192865385,7.324953534876424e-06,6.043548072726128e-06,3.158641603341992e-06,3.890308869714974e-06,4.018479473125702e-05,2.678883751512038e-05,0.06049038500000048
6.193384615,7.254270582662619e-06,6.0442263521017655e-06,3.173378889660969e-06,3.875150107728015e-06,4.020930792373173e-05,2.6798622235408e-05,0.06100961500000057
6.193903846,7.1520734483990685e-06,6.038771345633439e-06,3.199551327201777e-06,3.861596362167611e-06,4.020972692137555e-05,2.6798226070493265e-05,0.06152884600000075
6.194423077,7.024836268952238e-06,6.010035235900146e-06,3.219766688653296e-06,3.85936883834994e-06,4.021276095423353e-05,2.680013708216196e-05,0.062048077000000035
6.194942308,6.866664432996693e-06,5.957832760281287e-06,3.224972348491656e-06,3.859945591764809e-06,4.021692405953526e-05,2.6810353755519997e-05,0.06256730800000021
6.195461538,6.690117855441601e-06,5.900173878278342e-06,3.225171815762001e-06,3.862262715067759e-06,4.0211600283193465e-05,2.683246350619699e-05,0.0630865380000003
6.195980769,6.541797677398918e-06,5.850388422993712e-06,3.2297319589565385e-06,3.850668614913212e-06,4.023218773728242e-05,2.6853181562876216e-05,0.06360576900000048
6.1965,6.463035537663634e-06,5.8121574526976666e-06,3.2343082814623864e-06,3.83576023491006e-06,4.033011108635705e-05,2.6858956494117735e-05,0.06412500000000065
6.197019231,6.444234046162508e-06,5.785472100377787e-06,3.236077966145586e-06,3.8352079012304e-06,4.048368544297722e-05,2.685236536240231e-05,0.06464423099999994
6.197538462,6.445306475321067e-06,5.76638612015264e-06,3.229914429493877e-06,3.831387851155896e-06,4.061836430413717e-05,2.6852963695046e-05,0.06516346200000012
6.198057692,6.44620158071646e-06,5.748770062907951e-06,3.213511282770464e-06,3.826927180216085e-06,4.067588152389374e-05,2.6851014548586414e-05,0.06568269200000021
6.198576923,6.445520318347855e-06,5.731093781306623e-06,3.2027034982510598e-06,3.8367352309871256e-06,4.066561459744055e-05,2.6814216452584973e-05,0.06620192300000038
6.199096154,6.4454974070717394e-06,5.715856783426919e-06,3.207695090222228e-06,3.847156340015173e-06,4.0688890805607095e-05,2.6799157229482684e-05,0.06672115400000056
6.199615385,6.441724027254868e-06,5.699298884657079e-06,3.222962831514101e-06,3.84943455379223e-06,4.084228810493527e-05,2.678137469541004e-05,0.06724038500000074
6.200134615,6.427395474230504e-06,5.6726692002276655e-06,3.243313073299132e-06,3.837476019166848e-06,4.108204261038347e-05,2.662517585944477e-05,0.06775961499999994
6.200653846,6.415726805902026e-06,5.637472513028077e-06,3.262765268011401e-06,3.8023482755546654e-06,4.1251869546256703e-05,2.63614193142658e-05,0.06827884600000012
6.201173077,6.416261913502253e-06,5.604795690772007e-06,3.2732031969146736e-06,3.7671456181152863e-06,4.131356629260846e-05,2.6103945876094616e-05,0.06879807700000029
6.201692308,6.412332680820693e-06,5.579873723227422e-06,3.2751225149229224e-06,3.754729681575797e-06,4.1361964691184736e-05,2.589113079843369e-05,0.06931730800000047
6.202211538,6.394487644530542e-06,5.558814220115499e-06,3.274818156922009e-06,3.7538201073580105e-06,4.138982118637282e-05,2.5768665293538316e-05,0.06983653800000056
6.202730769,6.374930987520715e-06,5.536340352324037e-06,3.2745315954033106e-06,3.761106371804147e-06,4.137455881420127e-05,2.5764743656641843e-05,0.07035576900000073
6.20325,6.364515049887563e-06,5.511757527592565e-06,3.2763825446466837e-06,3.7732846946111297e-06,4.142694290735936e-05,2.5624171558037623e-05,0.07087500000000002
6.203769231,6.362145851140318e-06,5.489749597109218e-06,3.2806203228742843e-06,3.769142026375351e-06,4.156066114042222e-05,2.506704295142893e-05,0.0713942310000002
6.204288462,6.362115379541675e-06,5.475035239893825e-06,3.2827577347391865e-06,3.7570182036830544e-06,4.160121269497429e-05,2.4417070782211384e-05,0.07191346200000037
6.204807692,6.365232993705442e-06,5.468613443887034e-06,3.2829856229991345e-06,3.758253692757995e-06,4.158592668772175e-05,2.4126743924804366e-05,0.07243269200000046
6.205326923,6.386297002530065e-06,5.469699050694765e-06,3.2831176371493915e-06,3.7646914858040313e-06,4.182954044290967e-05,2.40900042999558e-05,0.07295192300000064
6.205846154,6.437168990007559e-06,5.4759363839208425e-06,3.2799086838785417e-06,3.765002284038951e-06,4.229300059662765e-05,2.408941548501541e-05,0.07347115399999993
6.206365385,6.501172100798357e-06,5.481527411426717e-06,3.27324550078852e-06,3.7581861211507513e-06,4.254966254913056e-05,2.4073209615023745e-05,0.0739903850000001
6.206884615,6.5535882112702034e-06,5.480557725709961e-06,3.270593945998561e-06,3.748707469329414e-06,4.254249488876205e-05,2.399646921378854e-05,0.0745096150000002
6.207403846,6.592785208968693e-06,5.47124131176469e-06,3.2755385871236525e-06,3.745497093875702e-06,4.26136806631332e-05,2.3907456381627876e-05,0.07502884600000037
6.207923077,6.6304734330500605e-06,5.452771907442863e-06,3.280187188751919e-06,3.7483513027928632e-06,4.284484665128964e-05,2.388703746541188e-05,0.07554807700000055
6.208442308,6.674494710460179e-06,5.420943335963913e-06,3.280475633443097e-06,3.749280991486928e-06,4.302693586122605e-05,2.387898732353118e-05,0.07606730800000072
6.208961538,6.71153003827502e-06,5.370456850563921e-06,3.27944509648836e-06,3.73902284322722e-06,4.308245290138532e-05,2.378800507353567e-05,0.07658653799999993
6.209480769,6.71763215362499e-06,5.302409057437847e-06,3.271782904927645e-06,3.7124704854038416e-06,4.307912407900653e-05,2.3590124742579824e-05,0.0771057690000001
6.21,6.706780219178866e-06,5.2267452464681495e-06,3.260611676721396e-06,3.687864916930889e-06,4.305156798328847e-05,2.330189111010549e-05,0.07762500000000028
6.210519231,6.710725087649852e-06,5.15588003330534e-06,3.2603583816145265e-06,3.6839920104553618e-06,4.29904623723882e-05,2.2973957652362018e-05,0.07814423100000045
6.211038462,6.722617530622768e-06,5.095843503160875e-06,3.2652826688744206e-06,3.6819502366536417e-06,4.2903953956065846e-05,2.272568482892512e-05,0.07866346200000063
6.211557692,6.72528796651538e-06,5.04551544407728e-06,3.26584856138796e-06,3.6726691344622103e-06,4.284809609325586e-05,2.265487222973628e-05,0.07918269200000072
6.212076923,6.723604019752393e-06,5.006169669071534e-06,3.265703206045323e-06,3.67201179655843e-06,4.285182005423865e-05,2.2646878040953516e-05,0.07970192300000001
6.212596154,6.728847631516177e-06,4.980532105060405e-06,3.2571979374095865e-06,3.662948728227039e-06,4.2912656042462513e-05,2.244570202623904e-05,0.08022115400000018
6.213115385,6.7587095398807145e-06,4.970411960778327e-06,3.2318020723544117e-06,3.641732251545884e-06,4.30658413021573e-05,2.1984024089456123e-05,0.08074038500000036
6.213634615,6.828879167294938e-06,4.985065355806894e-06,3.2055735334157613e-06,3.639007380738673e-06,4.323634837210002e-05,2.1468651513522e-05,0.08125961500000045
6.214153846,6.932685312625677e-06,5.027993703025018e-06,3.200093882440404e-06,3.644511103904852e-06,4.3286324882711125e-05,2.1114377808824683e-05,0.08177884600000063
6.214673077,7.044228792989183e-06,5.075180122087989e-06,3.2152818386164023e-06,3.643628325791443e-06,4.32720114603732e-05,2.094800292117977e-05,0.08229807699999991
6.215192308,7.129746772031247e-06,5.097230415925463e-06,3.2351993817824888e-06,3.6520675763748183e-06,4.3293668190478005e-05,2.088570423296945e-05,0.08281730800000009
6.215711538,7.171266532134948e-06,5.095795275895916e-06,3.246461627795677e-06,3.661336412997981e-06,4.3317336244848254e-05,2.0860983921121133e-05,0.08333653800000018
6.216230769,7.180947702416146e-06,5.089657463591658e-06,3.2476915062343797e-06,3.660403683782989e-06,4.331764317847627e-05,2.084881002658258e-05,0.08385576900000036
6.21675,7.17648218047223e-06,5.085033066956016e-06,3.2396218554925497e-06,3.6668719287596367e-06,4.333067071293819e-05,2.0841078490292444e-05,0.08437500000000053
6.217269231,7.163855592389072e-06,5.077338052357322e-06,3.2085353434401427e-06,3.6744972104059143e-06,4.336329098467469e-05,2.0837106600067597e-05,0.08489423100000071
6.217788462,7.149381717725148e-06,5.058102234768126e-06,3.1565235133365103e-06,3.6631798042557535e-06,4.338225242160196e-05,2.084100476807056e-05,0.085413462
6.218307692,7.148945044250279e-06,5.02724193775591e-06,3.1179989942890403e-06,3.640043245815416e-06,4.338008122428549e-05,2.0848078577816665e-05,0.08593269200000009
6.218826923,7.1823626327087e-06,5.000066720035226e-06,3.106215035271412e-06,3.6175272182785353e-06,4.340361551031847e-05,2.08501513153858e-05,0.08645192300000026
6.219346154,7.244086608497105e-06,4.986046791198155e-06,3.1044644278495443e-06,3.608647329184937e-06,4.349124018215815e-05,2.085010707605514e-05,0.08697115400000044
6.219865385,7.292736492926521e-06,4.979311803621962e-06,3.103133006713693e-06,3.611636032185338e-06,4.361284296078879e-05,2.084228826672225e-05,0.08749038500000061
6.220384615,7.297809590272109e-06,4.973436509291211e-06,3.098581409828439e-06,3.608724790930244e-06,4.371474109738301e-05,2.08018978562515e-05,0.08800961500000071
6.220903846,7.2670978673871985e-06,4.971370303454315e-06,3.0897532089696678e-06,3.6037996934231376e-06,4.378137019019552e-05,2.072597302475065e-05,0.088528846
6.221423077,7.224982906392551e-06,4.977884228116647e-06,3.0839290574375964e-06,3.603778142044038e-06,4.382575210470474e-05,2.064148717209253e-05,0.08904807700000017
6.221942308,7.194254226277777e-06,4.988562469827231e-06,3.0839163197954053e-06,3.6059642861271656e-06,4.386022720049178e-05,2.055685861683003e-05,0.08956730800000035
6.222461538,7.183837137577872e-06,4.995666575323366e-06,3.081428512476464e-06,3.6128820065063393e-06,4.388657469946022e-05,2.0457042622278595e-05,0.09008653800000044
6.222980769,7.181363233517556e-06,4.997552357679007e-06,3.073563270428658e-06,3.613714195625657e-06,4.390123003339178e-05,2.0356996818268197e-05,0.09060576900000061
6.2235,7.178214164839867e-06,4.997534401812044e-06,3.068887511235386e-06,3.6027102446954417e-06,4.391088044025311e-05,2.0321073526265928e-05,0.0911249999999999
6.224019231,7.1803271287485694e-06,4.99730450714718e-06,3.0713718295239006e-06,3.599785768478656e-06,4.3919308597324754e-05,2.031582180843464e-05,0.09164423100000008
6.224538462,7.184177088554423e-06,4.994194764562912e-06,3.075995223257082e-06,3.6077675085239673e-06,4.389927163439477e-05,2.0204920154455884e-05,0.09216346200000025
6.225057692,7.184341871448612e-06,4.988856912737642e-06,3.0780778370119256e-06,3.6123383838434527e-06,4.382935767706423e-05,2.004224636387232e-05,0.09268269200000034
6.225576923,7.185955930895718e-06,4.988717099584737e-06,3.0737331315935587e-06,3.611598939739597e-06,4.372730742518543e-05,1.99900173829029e-05,0.09320192300000052
6.226096154,7.189807151371809e-06,4.997159077018444e-06,3.0645425505472765e-06,3.604962291274368e-06,4.3619766329547525e-05,1.9983192351861576e-05,0.0937211540000007
6.226615385,7.191839575190577e-06,5.007132929402243e-06,3.0605553237501665e-06,3.596022438893539e-06,4.35281954070307e-05,1.984356864543864e-05,0.09424038499999998
6.227134615,7.190562306603283e-06,5.011511888056872e-06,3.065517553629871e-06,3.592295740779976e-06,4.347148779192364e-05,1.9517249087004267e-05,0.09475961500000007
6.227653846,7.185573314563753e-06,5.012077884472789e-06,3.0736996324141418e-06,3.5934910004053853e-06,4.3443601372029984e-05,1.902345008540604e-05,0.09527884600000025
6.228173077,7.175714304775552e-06,5.012558230891272e-06,3.07937274443676e-06,3.601696536898346e-06,4.341308002406205e-05,1.836413362248533e-05,0.09579807700000043
6.228692308,7.156991854175205e-06,5.012920665661645e-06,3.0803871052662287e-06,3.60938045296177e-06,4.3309491630034895e-05,1.762049541347067e-05,0.0963173080000006
6.229211538,7.124166807400198e-06,5.014007190755489e-06,3.077650578995519e-06,3.607247471675433e-06,4.302070267330199e-05,1.7071326412680474e-05,0.0968365380000007
6.229730769,7.081544415126401e-06,5.015429319786431e-06,3.0711939861905637e-06,3.610910260530631e-06,4.2575657769980734e-05,1.689979773072098e-05,0.09735576899999998
6.23025,7.040233240020026e-06,5.015613723539752e-06,3.065154967197469e-06,3.6194578049777272e-06,4.217329889784696e-05,1.6896652849394623e-05,0.09787500000000016
6.230769231,7.007312279233751e-06,5.015713373682625e-06,3.064491009436692e-06,3.619572128937079e-06,4.192483884123899e-05,1.689712323244422e-05,0.09839423100000033
6.231288462,6.991483286252738e-06,5.015432065858786e-06,3.063584953538834e-06,3.6255344122835936e-06,4.181016835186118e-05,1.688245374667004e-05,0.09891346200000051
6.231807692,6.987127065257056e-06,5.016163725392738e-06,3.062180139711796e-06,3.6312369953003216e-06,4.179892995144271e-05,1.682660654554311e-05,0.0994326920000006
6.232326923,6.96670220402153e-06,5.020310834632065e-06,3.066597109129325e-06,3.621987076043672e-06,4.17620572122896e-05,1.6825439808104133e-05,0.09995192299999989
6.232846154,6.919640392399686e-06,5.0204718845959e-06,3.072188041006968e-06,3.623926075076748e-06,4.127416397116619e-05,1.640866109283404e-05,0.10047115400000006
6.233365385,6.868074331551311e-06,5.008838377382161e-06,3.0744670370492915e-06,3.630201342512463e-06,4.007070453493628e-05,1.5100937862790844e-05,0.10099038500000024
6.233884615,6.844300159176884e-06,4.9891604935084935e-06,3.071571364003852e-06,3.618186316444159e-06,3.8815836615512585e-05,1.3784587709866491e-05,0.10150961500000033
6.234403846,6.844491292058722e-06,4.965776301941316e-06,3.059069400385007e-06,3.6239341412273697e-06,3.8336451820129454e-05,1.3320205201292284e-05,0.1020288460000005
6.234923077,6.822832344135108e-06,4.940950697629839e-06,3.038859576050874e-06,3.6448523643739935e-06,3.834949680396956e-05,1.3286218202893325e-05,0.10254807700000068
6.235442308,6.767926420562248e-06,4.921091517798917e-06,3.0191592951617143e-06,3.645349699955667e-06,3.81919900924995e-05,1.32865823858119e-05,0.10306730799999997
6.235961538,6.719567419625881e-06,4.906624442772819e-06,3.010481449454652e-06,3.65274747522677e-06,3.7826912721251e-05,1.3282665509715152e-05,0.10358653800000006
6.236480769,6.697811729525085e-06,4.889332963573748e-06,3.0140062967250588e-06,3.675212912042375e-06,3.753037029044857e-05,1.3254415304766236e-05,0.10410576900000024
6.237,6.689034462644692e-06,4.870756231567053e-06,3.017435833189035e-06,3.6832032963535264e-06,3.7421911694308365e-05,1.3218779366338748e-05,0.10462500000000041
6.237519231,6.680032230950346e-06,4.864745011626002e-06,3.014098857315898e-06,3.683495528028169e-06,3.74442310551449e-05,1.3203619217372451e-05,0.10514423100000059
6.238038462,6.663654896759708e-06,4.87311621174266e-06,3.0079816511647948e-06,3.685002088231998e-06,3.743401138888617e-05,1.32056466127188e-05,0.10566346199999987
6.238557692,6.640837717267988e-06,4.883448661767826e-06,3.0028463612447563e-06,3.690492669312956e-06,3.7145167168328026e-05,1.3199142316513677e-05,0.10618269199999997
6.239076923,6.622371573038926e-06,4.8923534792279055e-06,3.003536084701585e-06,3.707898952880269e-06,3.6401099767715376e-05,1.3189182845693432e-05,0.10670192300000014
6.239596154,6.6131007397406936e-06,4.902273224346603e-06,3.0150246440276158e-06,3.722414981002073e-06,3.536306925112087e-05,1.3188800270722958e-05,0.10722115400000032
6.240115385,6.6079581762148575e-06,4.907142941299602e-06,3.02984760158794e-06,3.728193313895869e-06,3.448836625066278e-05,1.3116328191266963e-05,0.1077403850000005
6.240634615,6.600511511688023e-06,4.894402991526652e-06,3.037265360012397e-06,3.725990288540449e-06,3.404777249968947e-05,1.2946730618896456e-05,0.10825961500000059
6.241153846,6.582147791029032e-06,4.849277102718564e-06,3.0393772308737647e-06,3.7075207538903865e-06,3.391214148959713e-05,1.2821986357507462e-05,0.10877884599999987
6.241673077,6.550605914547477e-06,4.772815439355219e-06,3.039990982397032e-06,3.688577785848293e-06,3.3898152659895345e-05,1.2798698058304343e-05,0.10929807700000005
6.242192308,6.516418689490487e-06,4.694913329236966e-06,3.039707118816197e-06,3.6806523124923074e-06,3.395888252372063e-05,1.2798306113371667e-05,0.10981730800000022
6.242711538,6.49045159553496e-06,4.644483234434972e-06,3.0306258801723857e-06,3.676484130931599e-06,3.404154303096934e-05,1.2785480953330676e-05,0.11033653800000032
6.243230769,6.478290368450822e-06,4.62164972845334e-06,3.0014210000244404e-06,3.6728579616856464e-06,3.407887535432497e-05,1.2773219330049168e-05,0.11085576900000049
6.24375,6.476661529327549e-06,4.612164674360651e-06,2.9689918457685056e-06,3.668569243614473e-06,3.4080694564749464e-05,1.2767563202546411e-05,0.11137500000000067
6.244269231,6.47692734191317e-06,4.60578040384028e-06,2.953137294110551e-06,3.669079274757492e-06,3.408357885344297e-05,1.2766678677179698e-05,0.11189423099999996
6.244788462,6.476562024629617e-06,4.5993030009468524e-06,2.945565432785863e-06,3.680955836714879e-06,3.40879310572286e-05,1.276599591814277e-05,0.11241346200000013
6.245307692,6.475758939557965e-06,4.595585901244701e-06,2.936358406735449e-06,3.695041196274927e-06,3.4082206791006976e-05,1.2760009486167307e-05,0.11293269200000022
6.245826923,6.480169603327273e-06,4.595573044543553e-06,2.9277478672103272e-06,3.697277096868629e-06,3.4062544621104515e-05,1.2751392973901775e-05,0.1134519230000004
6.246346154,6.491970787443477e-06,4.594680539233742e-06,2.9255379501162544e-06,3.696615108880524e-06,3.402712459751107e-05,1.2748543659322309e-05,0.11397115400000057
6.246865385,6.493480674762715e-06,4.5917294860184704e-06,2.927101044582564e-06,3.700342328051533e-06,3.398118124088247e-05,1.2752832394092082e-05,0.11449038500000075
6.247384615,6.482082471635515e-06,4.58989326288472e-06,2.927299302887236e-06,3.700101067708725e-06,3.3951534304255e-05,1.2759815583139948e-05,0.11500961499999995
6.247903846,6.477497562613806e-06,4.589555999515972e-06,2.927092357057835e-06,3.702442015027823e-06,3.401327915868008e-05,1.2764873367420045e-05,0.11552884600000013
6.248423077,6.479276522826765e-06,4.5895649859739214e-06,2.9189808793129877e-06,3.7056743682656216e-06,3.431333257669134e-05,1.2764306685752537e-05,0.1160480770000003
6.248942308,6.480299116167367e-06,4.58914881793871e-06,2.894009646609336e-06,3.7019830551578233e-06,3.498712978482564e-05,1.2757631346668869e-05,0.11656730800000048
6.249461538,6.474359105498263e-06,4.5893286853986535e-06,2.870003829496779e-06,3.7043927091043614e-06,3.596515625318939e-05,1.2749488865529088e-05,0.11708653800000057
6.249980769,6.440429303517462e-06,4.59213815317813e-06,2.866240341063943e-06,3.71369420162972e-06,3.696237248778262e-05,1.2744773681863067e-05,0.11760576900000075
6.2505,6.37980096826967e-06,4.594083470340731e-06,2.8694615719757454e-06,3.7178486481385065e-06,3.771597209691672e-05,1.2743896006813027e-05,0.11812500000000004
6.251019231,6.321128121804848e-06,4.593769331751671e-06,2.8682772495447558e-06,3.71454690962094e-06,3.8127862687897006e-05,1.2744492965418124e-05,0.11864423100000021
6.251538462,6.276606466014245e-06,4.595255107700851e-06,2.869033041726818e-06,3.708068016995433e-06,3.8238561954030336e-05,1.2741337846463396e-05,0.11916346200000039
6.252057692,6.236984713753772e-06,4.597204576313799e-06,2.8730795746554005e-06,3.7087232801301232e-06,3.822818727622101e-05,1.2726545566258744e-05,0.11968269200000048
6.252576923,6.189292136870034e-06,4.597119700026357e-06,2.876615147754768e-06,3.716387631408919e-06,3.840772698263148e-05,1.2701539349419688e-05,0.12020192300000065
