Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
22.31472115,2.6481753930821723e-05,2.530246257781524e-05,7.700663908586995e-05,1.0508760102137697e-05,0.0001275247821296,2.962161268987873e-05,Standing up
22.31524038,2.626023358746343e-05,2.5179595332557937e-05,7.679386432665691e-05,1.0473736188937315e-05,0.0001274839391908,2.9694861704936583e-05,Standing up
22.315759619999998,2.603616999572044e-05,2.516361749618174e-05,7.658968987392277e-05,1.0449831048872018e-05,0.0001275087808881,2.9918721667277207e-05,Standing up
22.31627885,2.5854630597968635e-05,2.5146116756915225e-05,7.63312350160384e-05,1.0442068054875475e-05,0.0001275163880772,3.0448874093534905e-05,Standing up
22.316798079999998,2.569172630932656e-05,2.5007877121230474e-05,7.590664442551634e-05,1.04491853762126e-05,0.0001273373158952,3.1430924713575774e-05,Standing up
22.31731731,2.5525245763487435e-05,2.4826882532315367e-05,7.520955852838232e-05,1.0463517614486053e-05,0.0001267984186006,3.281089524617397e-05,Standing up
22.31783654,2.543235073172249e-05,2.474251443141685e-05,7.424097865863626e-05,1.047354911597346e-05,0.0001262504708927,3.4296041133533366e-05,Standing up
22.31835577,2.54059402272247e-05,2.4740170260966987e-05,7.309317509844621e-05,1.0472913869289558e-05,0.0001261525543402,3.56541813538985e-05,Standing up
22.318875,2.540052759990804e-05,2.470404852268539e-05,7.183615108101857e-05,1.0462612490343909e-05,0.0001261812275002,3.694638234285362e-05,Standing up
22.31939423,2.54407722372472e-05,2.45482593276786e-05,7.053385337202799e-05,1.0448269635588092e-05,0.0001259574160781,3.839754711452671e-05,Standing up
22.31991346,2.546436108317369e-05,2.4222497119122877e-05,6.936485284240216e-05,1.0435353253973412e-05,0.0001257195411129,4.004602578103504e-05,Standing up
22.32043269,2.5459181477915067e-05,2.370740049956176e-05,6.857758517975238e-05,1.0422495218472432e-05,0.0001256364992417,4.148379751827781e-05,Standing up
22.32095192,2.5448305104143848e-05,2.308885616948604e-05,6.82434484705947e-05,1.0408869037052096e-05,0.0001256351654727,4.224265898580053e-05,Standing up
22.32147115,2.5287167925138005e-05,2.257813633484971e-05,6.818738254699403e-05,1.0400105026721812e-05,0.0001256197792472,4.240769317403554e-05,Standing up
22.32199038,2.497464752624733e-05,2.233617384249907e-05,6.818261582971316e-05,1.0398690142405116e-05,0.0001254466131387,4.240403301188586e-05,Standing up
22.322509619999998,2.47137688369961e-05,2.2301831953577656e-05,6.807011682055317e-05,1.04022415988401e-05,0.0001251568073149,4.242702553722994e-05,Standing up
22.32302885,2.454492695433976e-05,2.22917684084978e-05,6.77274503084121e-05,1.04054656380957e-05,0.0001249465763013,4.24444730128211e-05,Standing up
22.32354808,2.4365323266323908e-05,2.2209797973885574e-05,6.705750318394207e-05,1.0400002932273263e-05,0.0001248322654468,4.2444086393737625e-05,Standing up
22.32406731,2.409354953987367e-05,2.207876242915171e-05,6.604959925895172e-05,1.0385358642737464e-05,0.0001246967100113,4.2451980434246014e-05,Standing up
22.32458654,2.373877990680997e-05,2.1931155858715152e-05,6.480917416576513e-05,1.037070471009266e-05,0.0001243706427461,4.245305812153179e-05,Standing up
22.32510577,2.3432527555644852e-05,2.1749839385201e-05,6.347910059629232e-05,1.0359746702228165e-05,0.0001236675528547,4.250329869439168e-05,Standing up
22.325625,2.3246654436945845e-05,2.148956648482351e-05,6.213659261923537e-05,1.03440552864658e-05,0.0001227272432146,4.289743112352722e-05,Standing up
22.32614423,2.3098632709424487e-05,2.1129106951122265e-05,6.078073979422886e-05,1.0307097582404911e-05,0.0001219853872088,4.388455654194471e-05,Standing up
22.32666346,2.2823305190191856e-05,2.071066950151263e-05,5.938441636479799e-05,1.023230326138503e-05,0.0001216614094422,4.527358083583612e-05,Standing up
22.327182689999997,2.220120346835992e-05,2.0322912514587617e-05,5.7909559830244456e-05,1.010533997581042e-05,0.0001216433881604,4.663905020424008e-05,Standing up
22.32770192,2.1228401147587825e-05,2.005470085748341e-05,5.626308489402235e-05,9.905980832996622e-06,0.00012173035504,4.768528444743885e-05,Standing up
22.328221149999997,2.031290779162637e-05,1.994654637295976e-05,5.427159581096835e-05,9.616707369868447e-06,0.0001217961917776,4.829991152980242e-05,Standing up
22.32874038,1.9813150513604623e-05,1.9942938213959464e-05,5.177133977359787e-05,9.258944996711086e-06,0.0001218279385813,4.853407446087312e-05,Standing up
22.32925962,1.9650178679550448e-05,1.9908069350141515e-05,4.88237225949384e-05,8.903724017929195e-06,0.0001217964947671,4.857201748445256e-05,Standing up
22.32977885,1.961103724481329e-05,1.9752144103192835e-05,4.585564149290398e-05,8.615099109958841e-06,0.0001216384569531,4.856370431775192e-05,Standing up
22.33029808,1.960327889642453e-05,1.954049951556489e-05,4.346260765563649e-05,8.40444548453946e-06,0.0001215404836805,4.855462618203393e-05,Standing up
22.33081731,1.9608670002929364e-05,1.940095494472256e-05,4.1992504099972696e-05,8.255153022459998e-06,0.0001216870286521,4.856479153790334e-05,Standing up
22.33133654,1.961625065731061e-05,1.9355337986221544e-05,4.1353791218042976e-05,8.158067780200112e-06,0.0001217260580139,4.856943805196953e-05,Standing up
22.33185577,1.9587206230211857e-05,1.9347824271514413e-05,4.119758387805397e-05,8.111254029880687e-06,0.0001211788003896,4.858377685998616e-05,Standing up
22.332375,1.947531173150474e-05,1.9347804388486192e-05,4.119370457511763e-05,8.100857303278813e-06,0.0001198613831087,4.869427753376482e-05,Standing up
22.332894229999997,1.923637845621097e-05,1.935111521596525e-05,4.1163149363424216e-05,8.104047627627176e-06,0.0001177792301694,4.884198985281857e-05,Standing up
22.33341346,1.8873491809474937e-05,1.93543546858501e-05,4.1057868898401096e-05,8.107416895315377e-06,0.0001155678949135,4.891497131799815e-05,Standing up
22.333932689999997,1.858769916541264e-05,1.9344487255871667e-05,4.088959737619476e-05,8.108565151149025e-06,0.0001145659447329,4.893270048449476e-05,Standing up
22.33445192,1.8556587320320494e-05,1.9317152551440005e-05,4.0685137309069375e-05,8.106658470712397e-06,0.0001145905779532,4.8940092483237366e-05,Standing up
22.334971149999998,1.862422593775104e-05,1.9287139808630612e-05,4.0468249676723645e-05,8.098000904003634e-06,0.0001139711060481,4.8946666957156375e-05,Standing up
22.33549038,1.863838825256201e-05,1.926533480806774e-05,4.025115437846691e-05,8.079531139132032e-06,0.000113410443232,4.894709415634704e-05,Standing up
22.33600962,1.863131503217041e-05,1.92516017425238e-05,4.0034124887396055e-05,8.052685969142715e-06,0.0001134788285943,4.902097629462839e-05,Standing up
22.33652885,1.862565301724909e-05,1.9244557578655584e-05,3.981136458045788e-05,8.01772013728064e-06,0.0001116496653803,4.933514439035603e-05,Standing up
22.33704808,1.8644230049507228e-05,1.9242700867609456e-05,3.957614124896033e-05,7.970418137448223e-06,0.0001084914910946,4.982925277547061e-05,Standing up
22.33756731,1.8683566982761e-05,1.924037468833961e-05,3.932100927723227e-05,7.9077685531522e-06,0.0001075730953617,5.0198796033417375e-05,Standing up
22.33808654,1.8700076709608935e-05,1.922950512812847e-05,3.903520065412325e-05,7.823019295887163e-06,0.000107386644478,5.032209398374071e-05,Standing up
22.338605769999997,1.8701158237331308e-05,1.9204469656825604e-05,3.870460162085677e-05,7.712259879582799e-06,0.0001037868842089,5.033219417184193e-05,Standing up
22.339125,1.8700263278075797e-05,1.916112294926445e-05,3.831978652560195e-05,7.595147026501121e-06,9.798589871372004e-05,5.032710920934533e-05,Standing up
22.339644229999998,1.8686429606058925e-05,1.908680510611592e-05,3.789278725009562e-05,7.496463989869908e-06,9.494936330899271e-05,5.032006312317381e-05,Standing up
22.34016346,1.8667748102145684e-05,1.8953175367294728e-05,3.746656929426818e-05,7.4152886867457e-06,9.491527303350098e-05,5.0329667489886326e-05,Standing up
22.340682689999998,1.8666422663698742e-05,1.873777964048686e-05,3.708957296815273e-05,7.3313506655839825e-06,9.355152802318164e-05,5.03500467672195e-05,Standing up
22.34120192,1.871176521035712e-05,1.8477625222437715e-05,3.677643456960667e-05,7.223068090720293e-06,8.991943202060392e-05,5.035967935193751e-05,Standing up
22.341721149999998,1.878024876553181e-05,1.8259081580027157e-05,3.650800524024487e-05,7.08134358032872e-06,8.681946450964398e-05,5.036250573357316e-05,Standing up
22.34224038,1.876408114895725e-05,1.8119159111894583e-05,3.626049986310485e-05,6.922085639466035e-06,8.553289094627943e-05,5.036649785907708e-05,Standing up
22.34275962,1.8656794838885e-05,1.8024072353399604e-05,3.602980434097298e-05,6.780636854959387e-06,8.519398609472322e-05,5.038366404401557e-05,Standing up
22.343278849999997,1.8534662848686657e-05,1.793556637835951e-05,3.58290928138612e-05,6.686497568004517e-06,8.508720250738316e-05,5.0422317979744416e-05,Standing up
22.34379808,1.8387865869852145e-05,1.7855654351220866e-05,3.5659958399463766e-05,6.6442567944565565e-06,8.507812913389612e-05,5.045663269375204e-05,Standing up
22.344317309999997,1.8198264617876277e-05,1.782154971599624e-05,3.550052896349627e-05,6.636510836202273e-06,8.500073437543737e-05,5.046072749119304e-05,Standing up
22.34483654,1.801346596525999e-05,1.7826776068324406e-05,3.532329249138469e-05,6.640599567830507e-06,8.46705620462009e-05,5.044797919697416e-05,Standing up
22.345355769999998,1.7914358750567002e-05,1.781487842619715e-05,3.512100494290781e-05,6.641949319929224e-06,8.440166602336124e-05,5.044939078397979e-05,Standing up
22.345875,1.7899710366253145e-05,1.777839867140711e-05,3.4916561112782034e-05,6.636367770529928e-06,8.436002571914751e-05,5.047537643494751e-05,Standing up
22.346394229999998,1.788418227488863e-05,1.774844264961584e-05,3.473731587361941e-05,6.625889043419479e-06,8.438344578610225e-05,5.050454763056331e-05,Standing up
22.34691346,1.7807647009862063e-05,1.7727791333337645e-05,3.4591069764089865e-05,6.612933836171197e-06,8.45057774325138e-05,5.051501336482225e-05,Standing up
22.347432689999998,1.7708647463458726e-05,1.7697579773127734e-05,3.4475792879769914e-05,6.598876455239653e-06,8.460265946883128e-05,5.0511374960153257e-05,Standing up
22.34795192,1.768451241712361e-05,1.7631136353943274e-05,3.438924542487819e-05,6.587606418323725e-06,8.448951770570762e-05,5.050591160361448e-05,Standing up
22.348471149999998,1.7696259760830187e-05,1.751188328370078e-05,3.431879776783222e-05,6.58231212689419e-06,8.430415637162389e-05,5.050147812415004e-05,Standing up
22.34899038,1.770071692002998e-05,1.734946503702334e-05,3.424173447954698e-05,6.580232157084358e-06,8.421314642736172e-05,5.050478067317398e-05,Standing up
22.34950962,1.777357591676876e-05,1.715032446098778e-05,3.41347031088849e-05,6.57620309695891e-06,8.428760583821471e-05,5.052928540558818e-05,Standing up
22.350028849999998,1.7850386320000075e-05,1.689603083119814e-05,3.397920474615871e-05,6.559191464818281e-06,8.457040144358948e-05,5.057152994539285e-05,Standing up
22.35054808,1.7858270246385184e-05,1.6573510827851057e-05,3.3769585279207106e-05,6.517964779295133e-06,8.494466114957189e-05,5.060717474953649e-05,Standing up
22.351067309999998,1.7857850363792706e-05,1.6227272791104273e-05,3.350822131294887e-05,6.466864582411446e-06,8.523664014468526e-05,5.062295701306424e-05,Standing up
22.35158654,1.7856227944696714e-05,1.5934552251625137e-05,3.321076639986978e-05,6.430611233066487e-06,8.543310626321068e-05,5.06277495373331e-05,Standing up
22.352105769999998,1.7874123588729222e-05,1.5722710337295924e-05,3.294416005425381e-05,6.409336836521341e-06,8.558897304901451e-05,5.063229967884586e-05,Standing up
22.352625,1.790283843089404e-05,1.5568974742057303e-05,3.2807760960556035e-05,6.390989968082102e-06,8.574306714434643e-05,5.06511192841621e-05,Standing up
22.353144229999998,1.784217500735967e-05,1.545101063638719e-05,3.28037549782439e-05,6.366893139723157e-06,8.589465120266068e-05,5.070550967995251e-05,Standing up
22.35366346,1.7725923150004363e-05,1.536902670458598e-05,3.2803576985006496e-05,6.334147144099663e-06,8.598003240604727e-05,5.079849012851646e-05,Standing up
22.35418269,1.766768521140375e-05,1.532760417988361e-05,3.2689487495631284e-05,6.301887427506946e-06,8.60042998477268e-05,5.090959078540536e-05,Standing up
22.35470192,1.7662235402181293e-05,1.531498843120374e-05,3.243898875243243e-05,6.280905053180657e-06,8.601976305107726e-05,5.101489683487391e-05,Standing up
22.35522115,1.766721554942594e-05,1.5314723440003957e-05,3.20805147279695e-05,6.27221026569749e-06,8.602507115792121e-05,5.109626930960134e-05,Standing up
22.35574038,1.7668799567868455e-05,1.5319560369811287e-05,3.164070140125486e-05,6.270702220748764e-06,8.60266108758926e-05,5.1145477833892855e-05,Standing up
22.35625962,1.7639261476702562e-05,1.5330849218435966e-05,3.113929334637979e-05,6.270872644330283e-06,8.603653527604013e-05,5.117063156836982e-05,Standing up
22.356778849999998,1.7600478890556002e-05,1.534145570386125e-05,3.05999422282661e-05,6.26972974425049e-06,8.603110283357663e-05,5.118749687836098e-05,Standing up
22.35729808,1.7587795431152094e-05,1.5325474168674878e-05,3.0044141276419426e-05,6.266092995313051e-06,8.601567185460828e-05,5.121006686739172e-05,Standing up
22.357817309999998,1.760482139159244e-05,1.5267532819449885e-05,2.948429211046513e-05,6.260429910946339e-06,8.601993318986503e-05,5.125463813780518e-05,Standing up
22.35833654,1.7629746610474007e-05,1.51866803587535e-05,2.8935182478023787e-05,6.259404813396271e-06,8.606942589759825e-05,5.132407540471135e-05,Standing up
22.358855769999998,1.7568096574668806e-05,1.5103211061860706e-05,2.842406611652035e-05,6.269596478608258e-06,8.620464574623105e-05,5.138983117888682e-05,Standing up
22.359375,1.7434868588884065e-05,1.5004068705575896e-05,2.797480014853589e-05,6.282789827052878e-06,8.639016016890555e-05,5.142448046333642e-05,Standing up
22.35989423,1.7372046755083006e-05,1.4854633791546448e-05,2.7579268658970133e-05,6.286682479130709e-06,8.65186400834795e-05,5.14339073538732e-05,Standing up
22.36041346,1.736922760392982e-05,1.465395207768322e-05,2.7195350781243174e-05,6.2871771340021404e-06,8.658451660366399e-05,5.143480087246239e-05,Standing up
22.36093269,1.7378457214194194e-05,1.4482699795948614e-05,2.6784923874395423e-05,6.2935364718147845e-06,8.6658051458804e-05,5.143497694812437e-05,Standing up
22.36145192,1.7413907074055713e-05,1.4411022807269204e-05,2.63717348667446e-05,6.294383351421991e-06,8.675907134176495e-05,5.144290147140461e-05,Standing up
22.36197115,1.7395934574839327e-05,1.4406043136329268e-05,2.6047296378507392e-05,6.267983340342719e-06,8.683165568987198e-05,5.1457194403642034e-05,Standing up
22.36249038,1.7329136001112352e-05,1.441500459425131e-05,2.5880568539517368e-05,6.201704229513516e-06,8.675155521522274e-05,5.146153478877057e-05,Standing up
22.36300962,1.73168804496327e-05,1.4422670240470172e-05,2.5848945391482405e-05,6.10008188302432e-06,8.65123820021797e-05,5.146059267381279e-05,Standing up
22.363528849999998,1.7334511843923504e-05,1.442516346118737e-05,2.5873370422813036e-05,5.979149281842492e-06,8.630060899327173e-05,5.147383546449304e-05,Standing up
22.36404808,1.733371146691404e-05,1.442406247446434e-05,2.5885721887563287e-05,5.864162034470265e-06,8.620530286996503e-05,5.1493914881578505e-05,Standing up
22.364567309999998,1.7279612678124423e-05,1.4427539438460227e-05,2.5870753606010503e-05,5.787375324879943e-06,8.616248927753233e-05,5.150624763897347e-05,Standing up
22.36508654,1.7140247853052405e-05,1.4443417420888575e-05,2.5852359763374645e-05,5.757148479722072e-06,8.59735362701094e-05,5.151311906323009e-05,Standing up
22.36560577,1.702011879447666e-05,1.4467198941606384e-05,2.5848821119005134e-05,5.752167491460848e-06,8.528961376589674e-05,5.152148123203967e-05,Standing up
22.366125,1.7025399967736455e-05,1.4480610099546746e-05,2.587426004097951e-05,5.753238829445671e-06,8.423175359615419e-05,5.153458229467696e-05,Standing up
22.36664423,1.7129842223705187e-05,1.4475750096646611e-05,2.5954728126705288e-05,5.7488094662727626e-06,8.345654473950959e-05,5.1544176099836834e-05,Standing up
22.36716346,1.7291645123137254e-05,1.446573357106318e-05,2.6097796754898333e-05,5.738161945061277e-06,8.323162874190761e-05,5.1540533990306005e-05,Standing up
22.36768269,1.7433884197779725e-05,1.4464185061210231e-05,2.627123080728319e-05,5.735427734383521e-06,8.3317542275152e-05,5.1532511581954615e-05,Standing up
22.36820192,1.7454881890060262e-05,1.4471194288246096e-05,2.6432254473492128e-05,5.747195419763951e-06,8.348727319198601e-05,5.1535954171920925e-05,Standing up
22.36872115,1.7411899788903965e-05,1.447955657969724e-05,2.6559442918125744e-05,5.765562426272307e-06,8.362715704221755e-05,5.155199831160746e-05,Standing up
22.369240379999997,1.7400268147372297e-05,1.4484939391561432e-05,2.6653196067677323e-05,5.782759764857685e-06,8.367654546660933e-05,5.1573162222413375e-05,Standing up
22.36975962,1.7412290712314334e-05,1.4488016944624736e-05,2.671291753533236e-05,5.79581727796608e-06,8.367383925988178e-05,5.159691230561135e-05,Standing up
22.37027885,1.7479060769283905e-05,1.449011362285862e-05,2.6699315566615773e-05,5.803255243228528e-06,8.369567387365253e-05,5.162589732653924e-05,Standing up
22.37079808,1.757041314762958e-05,1.4489078515986096e-05,2.6520813138504524e-05,5.805582876412815e-06,8.347059189321406e-05,5.166476859695965e-05,Standing up
22.37131731,1.7594128439712124e-05,1.4475174240605205e-05,2.6116811162321064e-05,5.804994105378854e-06,8.185943937364515e-05,5.171150769444476e-05,Standing up
22.37183654,1.7595850576995356e-05,1.4431565296508852e-05,2.556248163300623e-05,5.801351366862428e-06,7.771562501995453e-05,5.175478554923919e-05,Standing up
22.37235577,1.7611154531061935e-05,1.4349592359845953e-05,2.50165382498513e-05,5.795223456173762e-06,7.198129954759678e-05,5.178647764162148e-05,Standing up
22.372875,1.7611170818810978e-05,1.424731029188488e-05,2.457016060844214e-05,5.789546317032278e-06,6.729378092938196e-05,5.180950158016869e-05,Standing up
22.37339423,1.7632415231081513e-05,1.416764101828395e-05,2.419552323719881e-05,5.785166157771256e-06,6.489618820398149e-05,5.183278737580816e-05,Standing up
22.37391346,1.7658751144787594e-05,1.415073530712564e-05,2.3799030186494655e-05,5.78513383393126e-06,6.39722317650012e-05,5.18630255770642e-05,Standing up
22.37443269,1.7656865630397144e-05,1.4182912092802362e-05,2.32979171211234e-05,5.790504732618898e-06,6.355917694424156e-05,5.189956356486314e-05,Standing up
22.374951919999997,1.7646590846633772e-05,1.4156362144644298e-05,2.270265517556068e-05,5.794498448189933e-06,6.333896675006127e-05,5.193435996110148e-05,Standing up
22.37547115,1.761174213351635e-05,1.3923436017824736e-05,2.2131448152314767e-05,5.793771144680704e-06,6.333287383414982e-05,5.195774348614984e-05,Standing up
22.375990379999998,1.759733562402783e-05,1.343349866450182e-05,2.1704841428570436e-05,5.785787204273093e-06,6.344881807284358e-05,5.1966360945866285e-05,Standing up
22.37650962,1.761581085832445e-05,1.2789714930867158e-05,2.1457124948015653e-05,5.767093316804187e-06,6.350396623048696e-05,5.1967013969717485e-05,Standing up
22.37702885,1.7606582407232847e-05,1.2152709667598847e-05,2.1361712281929e-05,5.7487314644569085e-06,6.345570928520054e-05,5.197042121455725e-05,Standing up
22.37754808,1.7646467241601424e-05,1.1631524897420582e-05,2.136481871674853e-05,5.741129302050427e-06,6.336312080691795e-05,5.1977234116873824e-05,Standing up
22.37806731,1.7759127795705232e-05,1.1280062604514794e-05,2.136904459067605e-05,5.740143516812075e-06,6.336336294914192e-05,5.198072940943518e-05,Standing up
22.37858654,1.783352953431454e-05,1.1118191312267454e-05,2.127701163034697e-05,5.742675090686617e-06,6.348598538070283e-05,5.198077227459554e-05,Standing up
22.37910577,1.7876325632965494e-05,1.1104073537385714e-05,2.110406147666453e-05,5.742788309115811e-06,6.34738600904626e-05,5.197949074056939e-05,Standing up
22.379624999999997,1.7946907959068682e-05,1.114443275729303e-05,2.0947617750280903e-05,5.733685817506879e-06,6.317960372814777e-05,5.19784042666943e-05,Standing up
22.38014423,1.8077287942294723e-05,1.117359000986838e-05,2.0839497744654787e-05,5.718931305558152e-06,6.307682711899488e-05,5.197834783456645e-05,Standing up
22.380663459999997,1.834294022805092e-05,1.1182720421709277e-05,2.0715482617957927e-05,5.700853481318741e-06,6.365953777764304e-05,5.19741669299275e-05,Standing up
22.38118269,1.8742383925646386e-05,1.1178619992670178e-05,2.0456119317797425e-05,5.675691869313065e-06,6.451770072752786e-05,5.19657382484805e-05,Standing up
22.381701919999998,1.9182987139980828e-05,1.116858245041611e-05,1.9949399873636324e-05,5.644911656069904e-06,6.504775595267543e-05,5.1960439298832144e-05,Standing up
22.38222115,1.9611393348120893e-05,1.1167993567581668e-05,1.923289153386259e-05,5.620537094460875e-06,6.521921241725802e-05,5.196100414791819e-05,Standing up
22.382740379999998,1.9993303333470063e-05,1.1172039425432377e-05,1.8550342461430443e-05,5.61225893321709e-06,6.522944085853644e-05,5.196658171117269e-05,Standing up
22.38325962,2.02776761535324e-05,1.1143894781377066e-05,1.818515811510309e-05,5.612351849321804e-06,6.510832203511295e-05,5.197739628631875e-05,Standing up
22.38377885,2.0453973599112327e-05,1.1074043934459778e-05,1.8255298249993903e-05,5.610528976187681e-06,6.493672747038823e-05,5.199172878019991e-05,Standing up
22.38429808,2.0545792076082634e-05,1.1001979826302692e-05,1.8710230716431117e-05,5.60684870785938e-06,6.496371418457001e-05,5.20057348678232e-05,Standing up
22.38481731,2.049174231409465e-05,1.0950707102172468e-05,1.9447890683226628e-05,5.599430559052246e-06,6.49370287162422e-05,5.201812164611245e-05,Standing up
22.385336539999997,2.028657784863795e-05,1.0902995261433789e-05,2.0352242904758168e-05,5.594331495794587e-06,6.457783444461528e-05,5.203075162749073e-05,Standing up
22.38585577,2.019065903398158e-05,1.082761813235223e-05,2.129463194344756e-05,5.601956732731334e-06,6.415114312493625e-05,5.20455430936806e-05,Standing up
22.386374999999997,2.0624162665839577e-05,1.0708264690930964e-05,2.2176087833986004e-05,5.6078910323437e-06,6.366249937785293e-05,5.2061744941160754e-05,Standing up
22.38689423,2.1712190263479872e-05,1.0574124870435388e-05,2.2965614192335084e-05,5.587165339461187e-06,6.30421574005906e-05,5.207643145411219e-05,Standing up
22.387413459999998,2.288945415579699e-05,1.0462331046428372e-05,2.367780322598079e-05,5.517853821879976e-06,6.273156946662111e-05,5.208738297354994e-05,Standing up
22.38793269,2.36147719095359e-05,1.037451759822336e-05,2.43066175814022e-05,5.39846094841354e-06,6.292070770503147e-05,5.209374342129718e-05,Standing up
22.388451919999998,2.3961940097220285e-05,1.0305508956964492e-05,2.4805523758921817e-05,5.277360661959992e-06,6.324447474419686e-05,5.209820138182843e-05,Standing up
22.38897115,2.420189817054966e-05,1.0274154891000649e-05,2.513980094013223e-05,5.194746606054004e-06,6.344959601817928e-05,5.210579062321288e-05,Standing up
22.389490379999998,2.452765552433501e-05,1.030231886725572e-05,2.5327035013852108e-05,5.14355368348541e-06,6.354883199024376e-05,5.211521593397896e-05,Standing up
22.39000962,2.488073708021529e-05,1.0338854247615633e-05,2.541230412731959e-05,5.1254061089600405e-06,6.36457014744877e-05,5.212149735378264e-05,Standing up
22.39052885,2.497395250031942e-05,1.0289833406178048e-05,2.5426617243951657e-05,5.145419423797667e-06,6.373377998827433e-05,5.212438848835572e-05,Standing up
22.391048079999997,2.485925257641036e-05,1.0173231743609189e-05,2.538263455277213e-05,5.1801532125919685e-06,6.363593464687358e-05,5.212487747732938e-05,Standing up
22.39156731,2.4858789762045005e-05,1.0101157008063525e-05,2.530119491135717e-05,5.205640266743987e-06,6.344809756753771e-05,5.212408385664684e-05,Standing up
22.392086539999998,2.500673178685884e-05,1.0111200532915049e-05,2.522331446268627e-05,5.216847104713207e-06,6.35090206165421e-05,5.212529662793729e-05,Standing up
22.39260577,2.517023606850047e-05,1.0149974232570448e-05,2.5182087132860152e-05,5.220616456319866e-06,6.385781477672231e-05,5.2128259474178485e-05,Standing up
22.393124999999998,2.529878711831889e-05,1.0163783750601236e-05,2.518106546674473e-05,5.224366862012494e-06,6.429518863937939e-05,5.212996699373232e-05,Standing up
22.39364423,2.5403365633653905e-05,1.0121097897298166e-05,2.5218504431625032e-05,5.226358776285138e-06,6.458165573856005e-05,5.213042618275134e-05,Standing up
22.394163459999998,2.5513104711190075e-05,1.0017944735937097e-05,2.531449589880774e-05,5.2249404520623886e-06,6.45039929108195e-05,5.213082773868383e-05,Standing up
22.39468269,2.5597489431191947e-05,9.891450413855565e-06,2.5486456531656923e-05,5.22574256157701e-06,6.425240587014319e-05,5.2131937201257226e-05,Standing up
22.395201919999998,2.5631674253743955e-05,9.78467515645806e-06,2.5713433597715606e-05,5.223503314504366e-06,6.436544902696051e-05,5.213302909035997e-05,Standing up
22.39572115,2.563982619341064e-05,9.704088294068878e-06,2.5955703823958063e-05,5.20521853911779e-06,6.484407192529862e-05,5.213104530937621e-05,Standing up
22.39624038,2.5634436013879165e-05,9.626776030282307e-06,2.6192751962872872e-05,5.177387258796022e-06,6.515917819607709e-05,5.212521976037515e-05,Standing up
22.396759619999997,2.564914514116616e-05,9.525296386348022e-06,2.6434563117386652e-05,5.156178506775064e-06,6.517273697022561e-05,5.211858004631217e-05,Standing up
22.39727885,2.575857203758133e-05,9.39191136422548e-06,2.670149011621556e-05,5.146743098863793e-06,6.512184298827317e-05,5.211399556375107e-05,Standing up
22.397798079999998,2.608249901140664e-05,9.259012687723463e-06,2.698270915241054e-05,5.1505918993556e-06,6.524628248341107e-05,5.211346115524902e-05,Standing up
22.39831731,2.679785874773365e-05,9.17688390482915e-06,2.7232283542338174e-05,5.162533462307999e-06,6.545382290047939e-05,5.2116504178556354e-05,Standing up
22.398836539999998,2.7934892232983125e-05,9.159040857549364e-06,2.7412761101173382e-05,5.168483015836754e-06,6.546985073212111e-05,5.211874649390886e-05,Standing up
22.39935577,2.9147856533751936e-05,9.158488579987216e-06,2.7525621648229097e-05,5.163504595060852e-06,6.564878901345313e-05,5.211838758447133e-05,Standing up
22.399874999999998,3.002608064516652e-05,9.120545859901383e-06,2.7604577180668333e-05,5.1523783449632994e-06,6.62807504931956e-05,5.211776921858549e-05,Standing up
22.40039423,3.0525970227991566e-05,9.04252439719368e-06,2.7687257193256524e-05,5.139664789921552e-06,6.684683062659697e-05,5.211869411127973e-05,Standing up
22.400913459999998,3.0846378851867164e-05,8.937312768698535e-06,2.7791233475724372e-05,5.125843180861984e-06,6.707187963786413e-05,5.212340665706763e-05,Standing up
22.40143269,3.115823276884536e-05,8.804147570752104e-06,2.792053954369409e-05,5.106667215944897e-06,6.715902999587055e-05,5.2131679188751965e-05,Standing up
22.40195192,3.143918234633948e-05,8.669953943678422e-06,2.8086891338719943e-05,5.086096770830452e-06,6.723934349835423e-05,5.213776685108808e-05,Standing up
22.40247115,3.143230592613744e-05,8.584016523905294e-06,2.8308830212978728e-05,5.076316085240436e-06,6.732120711217898e-05,5.213920810670395e-05,Standing up
22.40299038,3.125498795513084e-05,8.560855329033089e-06,2.8582662614135596e-05,5.075483198431056e-06,6.732166604232622e-05,5.213890389884553e-05,Standing up
22.403509619999998,3.149799044025482e-05,8.563686590403148e-06,2.886046674642033e-05,5.075293475713447e-06,6.727223680809397e-05,5.2138054520206507e-05,Standing up
22.40402885,3.215968442055437e-05,8.560898034190111e-06,2.908325566684236e-05,5.07247349504788e-06,6.730739217190211e-05,5.213726758887806e-05,Standing up
22.404548079999998,3.272514950001602e-05,8.558290829147233e-06,2.9235105212144644e-05,5.056893196322878e-06,6.740576896459448e-05,5.213713839169742e-05,Standing up
22.40506731,3.301756282721626e-05,8.562339301394041e-06,2.9341632412142388e-05,5.0307858933012106e-06,6.741135840430792e-05,5.213721948217341e-05,Standing up
22.405586539999998,3.319685249289109e-05,8.578012491573844e-06,2.943227361715135e-05,5.014562303706318e-06,6.743288860373455e-05,5.213877120786043e-05,Standing up
