Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
5.40675,8.112681784714654e-06,8.550757337703127e-06,7.048693038583287e-06,1.2919471585020443e-05,2.0440342121693457e-05,9.546546350447691e-06,0.010124999999999496
5.407269231,8.126178198676145e-06,8.546585374058045e-06,7.041047977959506e-06,1.2811179648757907e-05,2.0440867590765923e-05,9.558767293058807e-06,0.010644230999999671
5.407788462,8.128674049131849e-06,8.537810980227562e-06,7.030895831970909e-06,1.269119465770765e-05,2.043945207416816e-05,9.572294542343592e-06,0.011163461999999846
5.408307692,8.128622997336286e-06,8.526808126578789e-06,7.013527540136158e-06,1.256847472829124e-05,2.0427956056996205e-05,9.588882063474175e-06,0.011682691999999939
5.408826923,8.128397926722624e-06,8.51430620996258e-06,6.98533295075441e-06,1.245805892261899e-05,2.038422265385259e-05,9.60923954757544e-06,0.012201923000000114
5.409346154,8.126812218330839e-06,8.493575044044091e-06,6.948067107120137e-06,1.2370578170428251e-05,2.0266994136443145e-05,9.630013166408064e-06,0.012721153999999402
5.409865385,8.133650183334201e-06,8.453494678063242e-06,6.9079173332143015e-06,1.2309238851960226e-05,2.006084901637028e-05,9.646827330664948e-06,0.013240384999999577
5.410384615,8.14421290301174e-06,8.392094362088561e-06,6.872873480845738e-06,1.2272391367064006e-05,1.9845735650173466e-05,9.654534686531285e-06,0.01375961499999967
5.410903846,8.145527326479755e-06,8.317719420836762e-06,6.846300146851966e-06,1.2256713120901717e-05,1.9732178085694212e-05,9.6440590767918e-06,0.014278845999999845
5.411423077,8.139053321377044e-06,8.244539018370524e-06,6.825847313157744e-06,1.2258690892133545e-05,1.971422398858984e-05,9.604968210212806e-06,0.01479807700000002
5.411942308,8.130045910115668e-06,8.183148360988226e-06,6.809737910868146e-06,1.2272291998934588e-05,1.971754412933706e-05,9.535456844748562e-06,0.015317308000000196
5.412461538,8.124235002541307e-06,8.133589012840146e-06,6.797832144218621e-06,1.22878402499223e-05,1.9721218541289435e-05,9.442846122483608e-06,0.0158365379999994
5.412980769,8.124302644828634e-06,8.092412497424025e-06,6.790418463606585e-06,1.2298521271606346e-05,1.9710579898587475e-05,9.334761719090376e-06,0.016355768999999576
5.4135,8.128127580547739e-06,8.06211799941218e-06,6.787408257040881e-06,1.2304646931807969e-05,1.9652488727467e-05,9.21879661727369e-06,0.01687499999999975
5.414019231,8.13753542076874e-06,8.049823093260706e-06,6.790057344221736e-06,1.2308324885543628e-05,1.9569974636392177e-05,9.108470735913824e-06,0.017394230999999927
5.414538462,8.147690269425269e-06,8.055284107541185e-06,6.799735789333154e-06,1.2305608227956647e-05,1.952188211039465e-05,9.01909581667387e-06,0.017913462000000102
5.415057692,8.149227279094056e-06,8.068616657997816e-06,6.811333188772036e-06,1.2282579398092796e-05,1.9519806532985425e-05,8.956210252404275e-06,0.018432692000000195
5.415576923,8.147356542857704e-06,8.081065835002491e-06,6.817984601607194e-06,1.2224455032895283e-05,1.952970729122184e-05,8.91372557841397e-06,0.018951922999999482
5.416096154,8.147471796580655e-06,8.08975191829547e-06,6.819428988560303e-06,1.213122294437606e-05,1.953320857235217e-05,8.882416262627248e-06,0.019471153999999657
5.416615385,8.148265527434765e-06,8.09434665269773e-06,6.819924802823793e-06,1.2017067001387994e-05,1.954196985626897e-05,8.855668928576277e-06,0.019990384999999833
5.417134615,8.151413576817004e-06,8.094993387285595e-06,6.822835587790706e-06,1.1896533659167664e-05,1.9553002521156363e-05,8.828117317496642e-06,0.020509614999999926
5.417653846,8.151013558316086e-06,8.093440892894771e-06,6.827325299570736e-06,1.17768644127985e-05,1.9531066884666503e-05,8.798610850530297e-06,0.0210288460000001
5.418173077,8.144590266120214e-06,8.092311885424145e-06,6.830985218630379e-06,1.165988181714822e-05,1.945479237945327e-05,8.773299363180807e-06,0.021548076999999388
5.418692308,8.14201763689796e-06,8.09220298138609e-06,6.833021517021402e-06,1.15457824551336e-05,1.9357248077979266e-05,8.756232380172436e-06,0.022067307999999564
5.419211538,8.141808896507534e-06,8.092673617316657e-06,6.833151942283455e-06,1.143505289830982e-05,1.9293901645082848e-05,8.744023388178699e-06,0.022586537999999656
5.419730769,8.132114272218757e-06,8.09344518623657e-06,6.830445837346235e-06,1.133029567592376e-05,1.927997284750684e-05,8.732938921443106e-06,0.02310576899999983
5.42025,8.115404380024279e-06,8.092382429057194e-06,6.822914684024855e-06,1.1236978678568322e-05,1.928021230847401e-05,8.725431493405541e-06,0.023625000000000007
5.420769231,8.104765112320011e-06,8.087086343946437e-06,6.809102216684854e-06,1.1159572438043806e-05,1.9250717079371407e-05,8.726180151165132e-06,0.024144231000000183
5.421288462,8.101298560434226e-06,8.07835042888953e-06,6.789842080262792e-06,1.1095977931566189e-05,1.917980756558114e-05,8.734320767954868e-06,0.02466346199999947
5.421807692,8.101905773256786e-06,8.067364467694913e-06,6.7676386595475e-06,1.103740447954047e-05,1.909188376804586e-05,8.744536269776183e-06,0.025182691999999562
5.422326923,8.108004050385808e-06,8.051087979185228e-06,6.74556341751444e-06,1.0975738243578848e-05,1.9022880269930422e-05,8.752800496967837e-06,0.025701922999999738
5.422846154,8.114501726661894e-06,8.021454304695329e-06,6.725405412273002e-06,1.0911884841585666e-05,1.89907386299478e-05,8.76024477871631e-06,0.026221153999999913
5.423365385,8.116107186799988e-06,7.965619906421792e-06,6.707662393050119e-06,1.08552193815522e-05,1.898331958600624e-05,8.766634907801903e-06,0.02674038500000009
5.423884615,8.115223920337902e-06,7.874210858414855e-06,6.6946892839824776e-06,1.0814286965311296e-05,1.898288550662043e-05,8.769802198215262e-06,0.02725961500000018
5.424403846,8.115601076155994e-06,7.757601360161888e-06,6.689562931342351e-06,1.079134841489491e-05,1.898405531661221e-05,8.776276252768233e-06,0.02777884599999947
5.424923077,8.119642649964136e-06,7.643679925291533e-06,6.691540638705125e-06,1.0783624680188087e-05,1.8984141560270924e-05,8.790722942536863e-06,0.028298076999999644
5.425442308,8.125055395611014e-06,7.552945712958265e-06,6.696929542129119e-06,1.0781155457588196e-05,1.898494292855324e-05,8.805841757136241e-06,0.02881730799999982
5.425961538,8.125233653394763e-06,7.481781613182059e-06,6.702855604229326e-06,1.0771477084092984e-05,1.8989766135076208e-05,8.814991450245215e-06,0.029336537999999912
5.426480769,8.123322556276136e-06,7.4117868273548e-06,6.708645893619913e-06,1.0754471077902471e-05,1.8994933488364276e-05,8.823674714617309e-06,0.029855769000000087
5.427,8.124849953414864e-06,7.329918250135974e-06,6.714999231494406e-06,1.0737771332829963e-05,1.8996340981735312e-05,8.843465350172731e-06,0.030374999999999375
5.427519231,8.12706514328088e-06,7.237313569603207e-06,6.718784103723822e-06,1.072444349279756e-05,1.8990831832811155e-05,8.87647033014018e-06,0.03089423099999955
5.428038462,8.125512323571148e-06,7.146412583983014e-06,6.714486495336006e-06,1.0717980472658869e-05,1.8982735650792126e-05,8.913052289830122e-06,0.031413461999999726
5.428557692,8.109479993449116e-06,7.064112770476252e-06,6.703390727420435e-06,1.0719523077797882e-05,1.898206724659072e-05,8.943319760410101e-06,0.03193269199999982
5.429076923,8.076753159655707e-06,6.985157432031831e-06,6.690525426160312e-06,1.0722795025083273e-05,1.898618637810364e-05,8.964523918293846e-06,0.032451922999999994
5.429596154,8.045842097809656e-06,6.912990601784015e-06,6.67934148174669e-06,1.0723259565001256e-05,1.8988510951951896e-05,8.978396257565553e-06,0.03297115400000017
5.430115385,8.028303302752658e-06,6.856535848622826e-06,6.674322406350282e-06,1.072028118227612e-05,1.898816625674394e-05,8.988312089310982e-06,0.033490384999999456
5.430634615,8.018970750484153e-06,6.81606263645326e-06,6.674234335223076e-06,1.0712450177591158e-05,1.8982023048314392e-05,9.00043601153658e-06,0.03400961499999955
5.431153846,8.008495854583644e-06,6.7907748245430654e-06,6.674221271219103e-06,1.069564129201326e-05,1.8973972636528236e-05,9.022663357394142e-06,0.034528845999999724
5.431673077,7.991282806755985e-06,6.777209728916439e-06,6.676102120081814e-06,1.0664555661501244e-05,1.8972797599305345e-05,9.056138511690146e-06,0.0350480769999999
5.432192308,7.97432241105185e-06,6.768597749354123e-06,6.681880078012529e-06,1.061805802906215e-05,1.8976565652062617e-05,9.090122517821071e-06,0.035567308000000075
5.432711538,7.966949125810131e-06,6.763875089709944e-06,6.6895093174684345e-06,1.0560740982948926e-05,1.898193140711179e-05,9.113484601855952e-06,0.03608653800000017
5.433230769,7.968288453915622e-06,6.764411256315481e-06,6.694456069125531e-06,1.049824022470392e-05,1.8988874311010084e-05,9.125385127230132e-06,0.036605768999999455
5.43375,7.977770766492072e-06,6.762837598622032e-06,6.696219542896658e-06,1.043323387858202e-05,1.8994047191822368e-05,9.130739000608448e-06,0.03712499999999963
5.434269231,7.993999216429851e-06,6.746846787515638e-06,6.6976287163003405e-06,1.0366220368981405e-05,1.899592876809589e-05,9.132419289632484e-06,0.037644230999999806
5.434788462,8.007283890219207e-06,6.711655095348401e-06,6.693131376285433e-06,1.0297478266038369e-05,1.8996401450013768e-05,9.130271783430833e-06,0.03816346199999998
5.435307692,8.013797912880412e-06,6.657298503968679e-06,6.680047786588747e-06,1.0226728006551667e-05,1.8996798808340247e-05,9.125058521215048e-06,0.038682692000000074
5.435826923,8.018657632334069e-06,6.580048509212282e-06,6.665498570595896e-06,1.0153457181596408e-05,1.899979951803692e-05,9.121123111631993e-06,0.03920192299999936
5.436346154,8.026396992627827e-06,6.477179188606762e-06,6.649848318296438e-06,1.007978450162902e-05,1.9005904049378173e-05,9.122103898211108e-06,0.03972115399999954
5.436865385,8.039958453517253e-06,6.3597738436713504e-06,6.6216101483021504e-06,1.0013726718356342e-05,1.900628968198645e-05,9.12805535595317e-06,0.04024038499999971
5.437384615,8.053693698254202e-06,6.246507760753184e-06,6.570476846397019e-06,9.967519625959333e-06,1.899691787193948e-05,9.139668577800627e-06,0.040759614999999805
5.437903846,8.05784724376008e-06,6.1457718124525285e-06,6.5103169636622535e-06,9.947092258464086e-06,1.898560214085566e-05,9.160535169875252e-06,0.04127884599999998
5.438423077,8.055752816271959e-06,6.056316551879946e-06,6.468838807232692e-06,9.944168024234215e-06,1.897548515954737e-05,9.197300544949744e-06,0.041798077000000156
5.438942308,8.05460010946866e-06,5.974942472346664e-06,6.451651720994886e-06,9.943654712403396e-06,1.896505609068617e-05,9.25716583474891e-06,0.04231730799999944
5.439461538,8.056479960186838e-06,5.903669364569791e-06,6.447125135666892e-06,9.935575436735776e-06,1.8952312096672468e-05,9.341235229264948e-06,0.042836537999999535
5.439980769,8.061953811872027e-06,5.852280604140117e-06,6.447055524892781e-06,9.91561210071631e-06,1.89381113892883e-05,9.44059548241583e-06,0.04335576899999971
5.4405,8.065808168121476e-06,5.826609855630273e-06,6.445995043474368e-06,9.881075960091706e-06,1.893020631894159e-05,9.541530592642386e-06,0.043874999999999886
5.441019231,8.06591940258969e-06,5.821879366117042e-06,6.4323178045111226e-06,9.831914905524707e-06,1.892937335026812e-05,9.635407443467784e-06,0.04439423100000006
5.441538462,8.065886794512458e-06,5.826498007788165e-06,6.400996342211807e-06,9.776427445968932e-06,1.8929109925986317e-05,9.722805403115024e-06,0.04491346199999935
5.442057692,8.065581146269662e-06,5.829779069911956e-06,6.367293010878605e-06,9.728970301150991e-06,1.8929024210850102e-05,9.809116234282814e-06,0.04543269199999944
5.442576923,8.065076917300655e-06,5.8274800215910265e-06,6.343434309757827e-06,9.696589198964371e-06,1.8930321737425916e-05,9.897588619694092e-06,0.04595192299999962
5.443096154,8.065097393594784e-06,5.819373420073352e-06,6.326736179215114e-06,9.680373740273064e-06,1.893084327718416e-05,9.9838001190424e-06,0.04647115399999979
5.443615385,8.065291999664162e-06,5.810790105849417e-06,6.313803242261054e-06,9.679479613728654e-06,1.8930788368731815e-05,1.0057693785831504e-05,0.04699038499999997
5.444134615,8.069223182652577e-06,5.809166395587082e-06,6.306850356890712e-06,9.683337369561776e-06,1.893122458121886e-05,1.0113908990189932e-05,0.04750961500000006
5.444653846,8.078749433844628e-06,5.8129853325333926e-06,6.307326487998537e-06,9.682017091301488e-06,1.892989523016403e-05,1.0156144646108932e-05,0.04802884599999935
5.445173077,8.087846732448051e-06,5.816898885692617e-06,6.310075382156858e-06,9.677012713690336e-06,1.8925093314074223e-05,1.019166969522508e-05,0.04854807699999952
5.445692308,8.092102521091503e-06,5.8227154701943184e-06,6.3107831128936e-06,9.670433525868023e-06,1.891841185850748e-05,1.0225318791525524e-05,0.0490673079999997
5.446211538,8.089907535813941e-06,5.834852606993067e-06,6.308484230693965e-06,9.664338497239367e-06,1.8911752854129385e-05,1.0257055891362404e-05,0.04958653799999979
5.446730769,8.07897426600641e-06,5.85113928316915e-06,6.300608207753087e-06,9.661068449930236e-06,1.8905018911941524e-05,1.0283578087788298e-05,0.05010576899999997
5.44725,8.064533711415714e-06,5.86374369746114e-06,6.284426646587399e-06,9.653591178799494e-06,1.8896890330606183e-05,1.0303484174353863e-05,0.05062500000000014
5.447769231,8.050628487157612e-06,5.866106674155721e-06,6.263686145373096e-06,9.63939677866743e-06,1.8889553482194648e-05,1.0319642984221577e-05,0.05114423099999943
5.448288462,8.03585320721828e-06,5.8556879201747005e-06,6.248413150065154e-06,9.63199840788194e-06,1.88885877622468e-05,1.0335675234899114e-05,0.051663461999999605
5.448807692,8.02088625895208e-06,5.835949894129717e-06,6.242965420394838e-06,9.642008704277084e-06,1.8890498821220644e-05,1.0351767693013624e-05,0.0521826919999997
5.449326923,7.997263299872285e-06,5.814410738421531e-06,6.242749245786624e-06,9.665311226790231e-06,1.8887529553531617e-05,1.0363792267026077e-05,0.05270192299999987
5.449846154,7.955403354814217e-06,5.793286604161924e-06,6.244074934025881e-06,9.690901222487468e-06,1.8880729509071704e-05,1.0368797337979509e-05,0.05322115400000005
5.450365385,7.90271053898383e-06,5.769485022000884e-06,6.244947034204334e-06,9.711923026558095e-06,1.8873931584776355e-05,1.0370306467163535e-05,0.053740384999999335
5.450884615,7.848773994626246e-06,5.742746553753114e-06,6.243026426949214e-06,9.730924630527348e-06,1.8871300027281373e-05,1.0373641911507315e-05,0.05425961499999943
5.451403846,7.7933377480198e-06,5.718523076627315e-06,6.240826071295761e-06,9.754940277398293e-06,1.887369943898167e-05,1.03814748082101e-05,0.054778845999999604
5.451923077,7.730467441521366e-06,5.703410190673051e-06,6.241904349618276e-06,9.787627756723646e-06,1.8874766495917436e-05,1.0393455212775837e-05,0.05529807699999978
5.452442308,7.646347317303548e-06,5.697822654886922e-06,6.244956239543504e-06,9.826215917488875e-06,1.8872521713206824e-05,1.0406479933794094e-05,0.055817307999999954
5.452961538,7.532556288086851e-06,5.697254438845861e-06,6.2481554294624e-06,9.86396807539589e-06,1.8871733952839463e-05,1.0416703840015008e-05,0.05633653800000005
5.453480769,7.4038030121855075e-06,5.698366380409116e-06,6.251787751981137e-06,9.893865929252627e-06,1.887519418262963e-05,1.0421159251488364e-05,0.056855768999999334
5.454,7.284799513742481e-06,5.7001614906284586e-06,6.256266391873513e-06,9.910132399592288e-06,1.8886431572353892e-05,1.0421406556005828e-05,0.05737499999999951
5.454519231,7.192200639880409e-06,5.704021175828382e-06,6.261198857314995e-06,9.912577424447987e-06,1.89142652291882e-05,1.0422681701854084e-05,0.057894230999999685
5.455038462,7.1305274454348685e-06,5.713990476754195e-06,6.266230295557918e-06,9.909567406353223e-06,1.8968037136978468e-05,1.0428711158387976e-05,0.05841346199999986
5.455557692,7.094711973851205e-06,5.735053454716782e-06,6.271527617932007e-06,9.909120606558084e-06,1.9047717561283164e-05,1.0439627681915876e-05,0.05893269199999995
5.456076923,7.075272979187123e-06,5.770562310063947e-06,6.276334587628071e-06,9.91074490191286e-06,1.9139003998297195e-05,1.045343093376718e-05,0.05945192300000013
5.456596154,7.064185824939748e-06,5.822320376686939e-06,6.279780666403475e-06,9.911137216898756e-06,1.922569638691038e-05,1.046990702010455e-05,0.059971153999999416
5.457115385,7.0602115817260844e-06,5.891022150518144e-06,6.282408717984388e-06,9.909849192030487e-06,1.930242719354774e-05,1.04915308903086e-05,0.06049038499999959
5.457634615,7.061773448843181e-06,5.971147677378864e-06,6.284467349315708e-06,9.908067566043849e-06,1.9366629139816267e-05,1.0519271638908871e-05,0.061009614999999684
5.458153846,7.059059797201045e-06,6.046920460753481e-06,6.284987024444289e-06,9.907108720807271e-06,1.941090470500223e-05,1.0548719705411617e-05,0.06152884599999986
5.458673077,7.046100782515364e-06,6.10347857138114e-06,6.28386545315101e-06,9.90757271090021e-06,1.943097044196559e-05,1.05751527211701e-05,0.062048077000000035
5.459192308,7.029973445153405e-06,6.141658451301329e-06,6.283082924344766e-06,9.909692903193404e-06,1.9433544664259585e-05,1.0599093735320676e-05,0.06256730800000021
5.459711538,7.018090720926365e-06,6.171922831800817e-06,6.283790090337791e-06,9.914312464469618e-06,1.94356048825846e-05,1.062382425028308e-05,0.06308653799999941
5.460230769,7.010666756561575e-06,6.201139185566583e-06,6.28354027216884e-06,9.92158605749602e-06,1.9449225595798976e-05,1.0652096505525683e-05,0.06360576899999959
5.46075,7.000798127332847e-06,6.2293571478591325e-06,6.280158052342741e-06,9.929155397702689e-06,1.946644833733488e-05,1.0685238833497696e-05,0.06412499999999977
5.461269231,6.979912246106366e-06,6.251041623235496e-06,6.275954804769399e-06,9.93403904020361e-06,1.9475028959598465e-05,1.0723859680772764e-05,0.06464423099999994
5.461788462,6.950939613071578e-06,6.261881130940464e-06,6.273985923334584e-06,9.936469032428954e-06,1.947866690991454e-05,1.0771300974155404e-05,0.06516346200000012
5.462307692,6.921124734165426e-06,6.260743482322241e-06,6.2736480493163216e-06,9.938955452104984e-06,1.950770545480145e-05,1.082557991880528e-05,0.06568269200000021
5.462826923,6.88859345544185e-06,6.246262192639217e-06,6.272735394826952e-06,9.94372203167764e-06,1.9628922191191343e-05,1.0868547684084208e-05,0.0662019229999995
5.463346154,6.8480227305490506e-06,6.2203290197417305e-06,6.270016026670181e-06,9.953101954014077e-06,1.9879502227954175e-05,1.0886961452757483e-05,0.06672115399999967
5.463865385,6.803869624629447e-06,6.187865081667075e-06,6.264093703841405e-06,9.966177446982524e-06,2.018511122993487e-05,1.0892787372272472e-05,0.06724038499999985
5.464384615,6.762793477447354e-06,6.151532432145812e-06,6.255006554376511e-06,9.978383263338533e-06,2.0427346708547796e-05,1.0909797822060971e-05,0.06775961499999994
5.464903846,6.714049708931093e-06,6.113949604558192e-06,6.246668513826625e-06,9.988199707534508e-06,2.0550739464803952e-05,1.0950963506297682e-05,0.06827884600000012
5.465423077,6.636617548469851e-06,6.079721854970393e-06,6.242491417607453e-06,9.997986924443436e-06,2.05737528995102e-05,1.1007897138571704e-05,0.0687980769999994
5.465942308,6.515513128372123e-06,6.0502353207958725e-06,6.241607303689695e-06,1.0009590342071736e-05,2.0563492530500152e-05,1.106264002677748e-05,0.06931730799999958
5.466461538,6.369916779465167e-06,6.02708243265297e-06,6.245155510246608e-06,1.0021638690435186e-05,2.0568995866701088e-05,1.1106309471914632e-05,0.06983653799999967
5.466980769,6.252082788136947e-06,6.015313469180816e-06,6.256264516746964e-06,1.0029249396928207e-05,2.058027590014651e-05,1.1140080342760677e-05,0.07035576899999985
5.4675,6.181634440652047e-06,6.012344566707412e-06,6.269882585415556e-06,1.0026862301344007e-05,2.058568758091112e-05,1.116618713997078e-05,0.07087500000000002
5.468019231,6.133506881801639e-06,6.010681346281655e-06,6.2773529713753694e-06,1.0012335001927272e-05,2.0589165245924023e-05,1.1184289816694918e-05,0.0713942310000002
5.468538462,6.080822710220168e-06,6.010874837723328e-06,6.276508802173692e-06,9.987537645730948e-06,2.058502765260732e-05,1.119405711221558e-05,0.07191346199999948
5.469057692,6.010313848440676e-06,6.014333278719854e-06,6.267887035652338e-06,9.95555357897408e-06,2.057448200872061e-05,1.1197567980905826e-05,0.07243269199999958
5.469576923,5.9351875095892425e-06,6.016890093737308e-06,6.25044604900646e-06,9.919429335272254e-06,2.056946876216172e-05,1.1199033720070548e-05,0.07295192299999975
5.470096154,5.879921374634979e-06,6.016773802564926e-06,6.219315757033868e-06,9.88243531197308e-06,2.05696273436204e-05,1.1202745309810164e-05,0.07347115399999993
5.470615385,5.844822701588937e-06,6.016504482733873e-06,6.161519421012004e-06,9.846517455366242e-06,2.05612305826967e-05,1.1208135810104031e-05,0.0739903850000001
5.471134615,5.818106861320804e-06,6.01704793276419e-06,6.068513888685788e-06,9.812277328904589e-06,2.053572260620522e-05,1.1208338135183172e-05,0.0745096150000002
5.471653846,5.793985829895163e-06,6.016894631724987e-06,5.950952282102968e-06,9.780362445979664e-06,2.0495685960870065e-05,1.1196682261672914e-05,0.07502884599999948
5.472173077,5.77036399557545e-06,6.018463467214204e-06,5.827526326186626e-06,9.752905817021784e-06,2.044238791487904e-05,1.1173993576526204e-05,0.07554807699999966
5.472692308,5.75000811074198e-06,6.02610582466847e-06,5.708802545625371e-06,9.737854665247798e-06,2.0367133286937704e-05,1.1148429893000911e-05,0.07606730799999983
5.473211538,5.735785835657677e-06,6.037184806851956e-06,5.597642822092962e-06,9.739980592930266e-06,2.0255517988885944e-05,1.1127182836519391e-05,0.07658653799999993
5.473730769,5.726893870973456e-06,6.042502845670978e-06,5.496720708270562e-06,9.749582824979375e-06,2.0091311008355667e-05,1.1111711758928504e-05,0.0771057690000001
5.47425,5.721390220458393e-06,6.033458955535686e-06,5.410984498485648e-06,9.755523207542216e-06,1.9854850035883845e-05,1.1101720903670715e-05,0.07762499999999939
5.474769231,5.716602050483244e-06,6.0099044689204575e-06,5.343995765185205e-06,9.757002954520571e-06,1.9552429978410477e-05,1.1098245914971296e-05,0.07814423099999956
5.475288462,5.711825004896691e-06,5.979131138732956e-06,5.294577465018603e-06,9.757602874748226e-06,1.93006888744548e-05,1.1101541163854838e-05,0.07866346199999974
5.475807692,5.711768589120839e-06,5.945054329126677e-06,5.258897790643394e-06,9.75631220379129e-06,1.9251210069056645e-05,1.110806749115027e-05,0.07918269199999983
5.476326923,5.718480512753656e-06,5.905193773682981e-06,5.23385692610091e-06,9.750093402887195e-06,1.918418984951781e-05,1.11127868164427e-05,0.07970192300000001
5.476846154,5.725542707558326e-06,5.857304167253522e-06,5.215708621781357e-06,9.741566446934502e-06,1.863835446036135e-05,1.1113971384899296e-05,0.08022115400000018
5.477365385,5.725332439926298e-06,5.808806546586354e-06,5.201035515502274e-06,9.734990246999398e-06,1.7888086162509096e-05,1.1112217321248333e-05,0.08074038499999947
5.477884615,5.712053706633182e-06,5.780954808530379e-06,5.18887371054792e-06,9.7301867485504e-06,1.7685406138770443e-05,1.110544845877584e-05,0.08125961499999956
5.478403846,5.692865835921756e-06,5.79616478550867e-06,5.179419858983128e-06,9.723470936535048e-06,1.7631443178340124e-05,1.1085680374384166e-05,0.08177884599999974
5.478923077,5.683677336368752e-06,5.863130595176011e-06,5.177896603103779e-06,9.708951434276717e-06,1.6907156896577093e-05,1.1041433730897946e-05,0.08229807699999991
5.479442308,5.6829658471313815e-06,5.97006291579355e-06,5.186010724693237e-06,9.681716401756353e-06,1.59749726746768e-05,1.0966767447437183e-05,0.08281730800000009
5.479961538,5.680809649199073e-06,6.085746296943624e-06,5.192890038467523e-06,9.642845389105924e-06,1.5625891556567194e-05,1.0870954208028807e-05,0.08333653800000018
5.480480769,5.656925944494267e-06,6.184526235322766e-06,5.186403773359196e-06,9.597932433834918e-06,1.5648959259208196e-05,1.0775038254502326e-05,0.08385576899999947
5.481,5.5913572664490665e-06,6.268848762601706e-06,5.153029285119625e-06,9.551559178009298e-06,1.5654309606678873e-05,1.0695432332279792e-05,0.08437499999999964
5.481519231,5.521989616760194e-06,6.358395181232595e-06,5.086542767096506e-06,9.50690100407392e-06,1.5643248315796754e-05,1.0634866138766308e-05,0.08489423099999982
5.482038462,5.494423225749615e-06,6.465813427120123e-06,5.004215584928348e-06,9.46821231062122e-06,1.5652228393398197e-05,1.0586791761374949e-05,0.085413462
5.482557692,5.491278812180953e-06,6.581004178552463e-06,4.92859168775988e-06,9.439775501052298e-06,1.5658880662805052e-05,1.054254643452205e-05,0.08593269200000009
5.483076923,5.492024039911526e-06,6.682098305921807e-06,4.8660719251923785e-06,9.42290322520231e-06,1.5658791771708935e-05,1.0496802931689172e-05,0.08645192299999938
5.483596154,5.4876861871566045e-06,6.757138760359478e-06,4.809123184003998e-06,9.41481182071848e-06,1.565645597478217e-05,1.0449911510283311e-05,0.08697115399999955
5.484115385,5.465523315919049e-06,6.802686894520992e-06,4.740213746597511e-06,9.41124119142418e-06,1.5653054759938182e-05,1.0405284597689724e-05,0.08749038499999973
5.484634615,5.443328806249871e-06,6.819428240287706e-06,4.640810756268547e-06,9.409593956342623e-06,1.5652651649240816e-05,1.036620219057664e-05,0.08800961499999982
5.485153846,5.438970617339968e-06,6.817197727798486e-06,4.5167912874987296e-06,9.408759130126653e-06,1.565423947439434e-05,1.0335592661224438e-05,0.088528846
5.485673077,5.440930507677777e-06,6.808574198540801e-06,4.396625235165985e-06,9.407922202337135e-06,1.5654223536979752e-05,1.0316521760593409e-05,0.08904807700000017
5.486192308,5.439179416370194e-06,6.798936559163454e-06,4.296308255547121e-06,9.406075034031562e-06,1.5646538869477186e-05,1.0311428769732328e-05,0.08956730799999946
5.486711538,5.420825671921414e-06,6.786692510151423e-06,4.207304731392711e-06,9.402365095577212e-06,1.5519405964191464e-05,1.0318348887932288e-05,0.09008653799999955
5.487230769,5.376849912855276e-06,6.768297334191278e-06,4.11297511863928e-06,9.396822838703737e-06,1.5119336536051644e-05,1.0328083771390608e-05,0.09060576899999973
5.48775,5.33293033469431e-06,6.744818099879145e-06,4.005392185480461e-06,9.390086048088956e-06,1.4619618172410769e-05,1.033100448558546e-05,0.0911249999999999
5.488269231,5.3077684626205605e-06,6.7218516046739885e-06,3.892871379995321e-06,9.383225706691182e-06,1.4382697510374268e-05,1.0325690941516251e-05,0.09164423100000008
5.488788462,5.285068603483147e-06,6.702502792768666e-06,3.791561611310145e-06,9.379271782521826e-06,1.4374068278558648e-05,1.031510315841331e-05,0.09216346199999936
5.489307692,5.25706775079135e-06,6.685495428389171e-06,3.7108171495003495e-06,9.383501624141616e-06,1.435871240628768e-05,1.0299179085428706e-05,0.09268269199999946
5.489826923,5.2296701344219134e-06,6.668118392774393e-06,3.651165457418788e-06,9.39806080912574e-06,1.4341589728317388e-05,1.0275896652941853e-05,0.09320192299999963
5.490346154,5.197197048842031e-06,6.64639562545779e-06,3.610283090409544e-06,9.417366368571533e-06,1.435130307833162e-05,1.0247750866814675e-05,0.0937211539999998
5.490865385,5.147999168889081e-06,6.6149576297275925e-06,3.5831280109140347e-06,9.432961436633588e-06,1.4291860742292324e-05,1.0222865361170067e-05,0.09424038499999998
5.491384615,5.070102545712421e-06,6.57500594255417e-06,3.561540108741981e-06,9.437948219376108e-06,1.4155975942168631e-05,1.0205477948554069e-05,0.09475961500000007
5.491903846,4.967362240063135e-06,6.539911698859254e-06,3.543960866656148e-06,9.425525705438332e-06,1.4037751919573608e-05,1.0191502090556383e-05,0.09527884599999936
5.492423077,4.883907379114865e-06,6.525251713573305e-06,3.535344082500454e-06,9.389703288810789e-06,1.3970793029469648e-05,1.0172402193726525e-05,0.09579807699999954
5.492942308,4.844997425141901e-06,6.539213571637948e-06,3.534085261562739e-06,9.328096422269128e-06,1.3919714708567418e-05,1.0138094026667732e-05,0.09631730799999971
5.493461538,4.822452983995801e-06,6.590322997450936e-06,3.535075321527154e-06,9.246010425307825e-06,1.3836168304529184e-05,1.0083455155791612e-05,0.0968365379999998
5.493980769,4.788653141418694e-06,6.690921384057307e-06,3.536561871838169e-06,9.153725505109707e-06,1.3710729066399475e-05,1.0014489402421466e-05,0.09735576899999998
