Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
7.54883654,1.4382754790332624e-05,9.66325491366734e-06,3.077388476162707e-05,4.312990787284174e-05,3.7338171252699725e-05,5.138504140130237e-06,Stood
7.549355769999998,1.4369564173520471e-05,9.669785390124848e-06,3.0750891216294e-05,4.3127854303222296e-05,3.7707911740741854e-05,5.124497729693476e-06,Stood
7.549875,1.4328672181093835e-05,9.673759903187949e-06,3.07378473810778e-05,4.312387168056953e-05,3.8031589974829856e-05,5.111116125975802e-06,Stood
7.550394229999998,1.4223240362053971e-05,9.673633928179542e-06,3.073713395511066e-05,4.311772084719746e-05,3.8219568202670896e-05,5.102559647421157e-06,Stood
7.55091346,1.4134115961130854e-05,9.672352480135064e-06,3.074552745265172e-05,4.31083686141134e-05,3.824606119646107e-05,5.103437092444472e-06,Stood
7.551432689999999,1.4150177197233552e-05,9.667811594421005e-06,3.075683278901014e-05,4.3094185555441134e-05,3.824418125220396e-05,5.095781213343175e-06,Stood
7.5519519200000005,1.4214588179085904e-05,9.651390419073637e-06,3.076686643759861e-05,4.307557107168032e-05,3.830349492106787e-05,5.054066180432848e-06,Stood
7.552471149999999,1.425730884099764e-05,9.618719846205247e-06,3.077518673174096e-05,4.305652237704849e-05,3.835011646369151e-05,4.993355922752595e-06,Stood
7.552990380000001,1.4272465020781718e-05,9.59028593046759e-06,3.0782247247862976e-05,4.3040365569966e-05,3.832269521464216e-05,4.949356825939936e-06,Stood
7.55350962,1.4276664776379066e-05,9.58362696578763e-06,3.0787440385765535e-05,4.302525660482767e-05,3.827347121528853e-05,4.928767502587284e-06,Stood
7.554028849999998,1.4286670221727856e-05,9.588231564689812e-06,3.0789780482010814e-05,4.300573904098492e-05,3.825463234729421e-05,4.917388408191235e-06,Stood
7.55454808,1.429279620719266e-05,9.593788607021185e-06,3.0785037317916644e-05,4.297614499302607e-05,3.826675106660754e-05,4.905793905929689e-06,Stood
7.555067309999998,1.4281796278455454e-05,9.597617108399147e-06,3.076051502237168e-05,4.293140330740656e-05,3.829367043892552e-05,4.893903720264702e-06,Stood
7.55558654,1.4259430182229287e-05,9.60040701463016e-06,3.070400083087845e-05,4.286944955147356e-05,3.831481669810919e-05,4.881993655920777e-06,Stood
7.5561057699999985,1.4230617708611355e-05,9.60139959196372e-06,3.062424114914875e-05,4.280251691962269e-05,3.832532730056612e-05,4.868198160643784e-06,Stood
7.556625,1.419743667080408e-05,9.592258259611188e-06,3.0540441379256754e-05,4.276524479696831e-05,3.8335554007856624e-05,4.852153825307474e-06,Stood
7.557144229999999,1.4162459318058635e-05,9.57969853522206e-06,3.04550827134748e-05,4.278110883625136e-05,3.835081070610012e-05,4.836898919322247e-06,Stood
7.5576634600000006,1.4117081219868476e-05,9.584887980471783e-06,3.0363175881288697e-05,4.281008589972765e-05,3.835969178009485e-05,4.828594473081391e-06,Stood
7.558182689999999,1.407889405825356e-05,9.617428320688195e-06,3.02628502993597e-05,4.279234141935594e-05,3.835064759171259e-05,4.8279139458142604e-06,Stood
7.558701920000001,1.4067735192809603e-05,9.661543241517586e-06,3.0162536645121407e-05,4.275030078120821e-05,3.83463586409294e-05,4.828597578921205e-06,Stood
7.559221149999999,1.404530729196097e-05,9.69043804007977e-06,3.010012246348669e-05,4.2746037803788176e-05,3.8360341420908186e-05,4.829002387423779e-06,Stood
7.559740380000001,1.4038603196912209e-05,9.69965678171796e-06,3.011007415406836e-05,4.276431866115744e-05,3.836657315695149e-05,4.834491490427573e-06,Stood
7.56025962,1.4162023298299633e-05,9.701282226618846e-06,3.0171952136220347e-05,4.275782418074352e-05,3.836127370544579e-05,4.850690612340388e-06,Stood
7.560778849999998,1.4395923791951906e-05,9.702115921061132e-06,3.023622754699335e-05,4.273831796274747e-05,3.835584595870227e-05,4.868567927984873e-06,Stood
7.56129808,1.4604309974494236e-05,9.703598678099467e-06,3.0279338822618826e-05,4.273824295140663e-05,3.834942502414044e-05,4.864630934031988e-06,Stood
7.561817309999999,1.4729085063151116e-05,9.705412126866125e-06,3.030813419975167e-05,4.276190118741818e-05,3.834660550699252e-05,4.839233180558538e-06,Stood
7.56233654,1.479498591699684e-05,9.707152673584274e-06,3.0333913914995645e-05,4.280198168926552e-05,3.834886253721433e-05,4.817213873394403e-06,Stood
7.562855769999999,1.4866634746990046e-05,9.709169751461172e-06,3.0357661391947975e-05,4.285756440452987e-05,3.8354212171433735e-05,4.810455328046708e-06,Stood
7.563375000000001,1.4967208844925871e-05,9.711689687964997e-06,3.0374048426480142e-05,4.293019365931943e-05,3.835529718887418e-05,4.812182199546911e-06,Stood
7.563894229999999,1.5022933953140678e-05,9.713906152021645e-06,3.0381677433706237e-05,4.301078351731566e-05,3.835969269740334e-05,4.81343063998708e-06,Stood
7.564413460000001,1.5017555545220306e-05,9.714759277302565e-06,3.0384158169136804e-05,4.307692783530354e-05,3.839309801419248e-05,4.813237760875069e-06,Stood
7.564932689999999,1.5012025282136247e-05,9.714495735792008e-06,3.038356698897544e-05,4.311078272913703e-05,3.844625895186424e-05,4.810302813421882e-06,Stood
7.565451920000001,1.5012680360986988e-05,9.714796833306471e-06,3.0374622194260924e-05,4.311684113151296e-05,3.84950475348408e-05,4.803529688534016e-06,Stood
7.565971149999999,1.5012784439534776e-05,9.719259511918183e-06,3.03431365851298e-05,4.311076916084712e-05,3.854198785569896e-05,4.798005239891563e-06,Stood
7.566490380000001,1.4994720013559282e-05,9.733926748387886e-06,3.028188608287939e-05,4.310036273265817e-05,3.860456492552545e-05,4.796254652031841e-06,Stood
7.56700962,1.4920221096962696e-05,9.761559185026944e-06,3.0204401805304422e-05,4.3088371728129525e-05,3.868683990444756e-05,4.79733405571954e-06,Stood
7.567528849999999,1.4828095567405764e-05,9.793891023230536e-06,3.012939281769406e-05,4.308250053219401e-05,3.876168266028136e-05,4.802369643053421e-06,Stood
7.5680480800000005,1.4774115145779348e-05,9.819575669175485e-06,3.006525728632645e-05,4.3082004402179445e-05,3.881197662781935e-05,4.812466660320196e-06,Stood
7.568567309999999,1.4748350001229444e-05,9.83753336254942e-06,3.00127775022415e-05,4.305646079810047e-05,3.885201373272725e-05,4.826535898580224e-06,Stood
7.569086540000001,1.4725369247941788e-05,9.854358067719654e-06,2.9969623635412924e-05,4.299034269777269e-05,3.889990300268231e-05,4.840933578037265e-06,Stood
7.569605769999999,1.4686971109557534e-05,9.876290710060925e-06,2.993330043348181e-05,4.292712346987209e-05,3.894577873788105e-05,4.847416175202131e-06,Stood
7.570125000000001,1.4625715721121471e-05,9.902971521333231e-06,2.990472451080452e-05,4.2902687998105945e-05,3.8955172079930345e-05,4.843417228230453e-06,Stood
7.570644229999999,1.456672396140214e-05,9.92691197836034e-06,2.989536841952902e-05,4.290300162295796e-05,3.897001877129275e-05,4.83757879551214e-06,Stood
7.571163460000001,1.4535459135136805e-05,9.943271874641946e-06,2.993220609762764e-05,4.291206335074444e-05,3.9089205307996174e-05,4.8338965897630105e-06,Stood
7.571682689999999,1.4544583201389244e-05,9.953629265461832e-06,3.00140242109026e-05,4.292590352714993e-05,3.932417594644143e-05,4.8273618209697965e-06,Stood
7.572201920000001,1.4610330615428556e-05,9.961174898076727e-06,3.009194021913744e-05,4.293909884972135e-05,3.962560412094111e-05,4.815520353960497e-06,Stood
7.57272115,1.4693942926668535e-05,9.966082369624545e-06,3.013750664179556e-05,4.294970310932948e-05,3.9957753786856735e-05,4.804173974059936e-06,Stood
7.573240379999998,1.4732727195899587e-05,9.96284702425535e-06,3.016424243044474e-05,4.295862354348341e-05,4.024833339839428e-05,4.799757859718221e-06,Stood
7.573759620000001,1.4738094937314392e-05,9.949867271131253e-06,3.019098627994012e-05,4.296604817814863e-05,4.037982059668946e-05,4.799847214762012e-06,Stood
7.574278849999999,1.473968891447892e-05,9.93990520677854e-06,3.0222029979853147e-05,4.29732463087889e-05,4.037647977743605e-05,4.799911897455583e-06,Stood
7.574798080000001,1.47492620531709e-05,9.941382764614702e-06,3.0246814448058272e-05,4.298012931570602e-05,4.040867960543663e-05,4.800088490735356e-06,Stood
7.575317309999999,1.4782570738724472e-05,9.944492612172537e-06,3.025947451820664e-05,4.29843582370176e-05,4.045306109775008e-05,4.798540897048085e-06,Stood
7.575836540000001,1.4811131977173957e-05,9.944534757337034e-06,3.0265968008078977e-05,4.298749179723327e-05,4.043167128819551e-05,4.791442105657722e-06,Stood
7.576355769999999,1.4805406221745818e-05,9.944248747378454e-06,3.0274899718995675e-05,4.299362508408049e-05,4.059495314276656e-05,4.780727679968489e-06,Stood
7.576875000000001,1.4791337361429677e-05,9.94270753012879e-06,3.028997184778821e-05,4.299879275013944e-05,4.102677110672209e-05,4.773385050698426e-06,Stood
7.5773942299999995,1.478540826867411e-05,9.942635446096266e-06,3.0301928777189147e-05,4.2992888032876175e-05,4.1296057687204e-05,4.776682594724219e-06,Stood
7.577913459999998,1.4781266387018036e-05,9.94078458898577e-06,3.030412061186584e-05,4.297482559431793e-05,4.1283974352278965e-05,4.797636167510743e-06,Stood
7.57843269,1.4767694250014684e-05,9.934558037048958e-06,3.0303257332168382e-05,4.295155803870731e-05,4.150592025758971e-05,4.837865660927373e-06,Stood
7.578951919999998,1.4723555904339826e-05,9.931465832861783e-06,3.029954249226966e-05,4.292275959444843e-05,4.220595859993635e-05,4.8852527398357575e-06,Stood
7.57947115,1.4660870362371042e-05,9.932208750170167e-06,3.029295288190248e-05,4.287381252838552e-05,4.3002579542846885e-05,4.920596937942984e-06,Stood
7.579990379999998,1.4616947277622256e-05,9.93448679809888e-06,3.029028354358386e-05,4.277964725151782e-05,4.35374724647747e-05,4.9344576405002335e-06,Stood
7.580509620000001,1.4596587614406776e-05,9.940939430126471e-06,3.0290671916432967e-05,4.262796864123725e-05,4.378682753807453e-05,4.932395415568535e-06,Stood
7.581028849999999,1.458133006486928e-05,9.952600829449413e-06,3.029530641177799e-05,4.244477943668202e-05,4.386000776046465e-05,4.926040607771902e-06,Stood
7.581548080000001,1.4552722122728864e-05,9.96669806980351e-06,3.0308896369086485e-05,4.227640854965932e-05,4.3860633114931246e-05,4.923599309170318e-06,Stood
7.582067309999999,1.4504729193704209e-05,9.976423069207313e-06,3.0323196763884694e-05,4.214758870639571e-05,4.390536603218587e-05,4.927200240081703e-06,Stood
7.582586540000001,1.4462752810971175e-05,9.974500089752284e-06,3.0323803620801043e-05,4.2051762969313584e-05,4.410798454654647e-05,4.9323541083166205e-06,Stood
7.5831057699999995,1.4446360220499735e-05,9.96200465340461e-06,3.0306743292253065e-05,4.197064745536341e-05,4.448228580307636e-05,4.934030300316855e-06,Stood
7.583624999999998,1.444531996549636e-05,9.949069920595183e-06,3.027819160865266e-05,4.189417582975168e-05,4.492624981254488e-05,4.933596770517127e-06,Stood
7.58414423,1.4451441047402524e-05,9.944560295581886e-06,3.0243608856840547e-05,4.182956354963205e-05,4.531410700545008e-05,4.933592346244139e-06,Stood
7.584663459999998,1.44562108226878e-05,9.948481257394008e-06,3.0199629247436034e-05,4.179055933744933e-05,4.557721158018539e-05,4.947104783391109e-06,Stood
7.58518269,1.4456192058548796e-05,9.95726679517882e-06,3.0131502122852676e-05,4.1777459800807946e-05,4.572653127732842e-05,4.9961098094763855e-06,Stood
7.585701919999998,1.44630558894545e-05,9.97216386620623e-06,3.0016993358720935e-05,4.17774497672324e-05,4.581829127997928e-05,5.071057324382222e-06,Stood
7.58622115,1.4471379179862494e-05,1.0000215085810705e-05,2.984503306442006e-05,4.17776004384013e-05,4.590628303469785e-05,5.134119687688358e-06,Stood
7.586740379999998,1.4465262977957024e-05,1.0045027981849578e-05,2.963591542524484e-05,4.176626138555272e-05,4.600684196470807e-05,5.165932004177947e-06,Stood
7.587259620000001,1.4437313488727604e-05,1.0090692178447072e-05,2.942143703711297e-05,4.174424998901863e-05,4.607759752403208e-05,5.173579912006124e-06,Stood
7.587778849999999,1.4373466051981247e-05,1.011207811973588e-05,2.9202419008300037e-05,4.1738054012921264e-05,4.609193697323313e-05,5.171798258948456e-06,Stood
7.588298080000001,1.430003050432586e-05,1.0109973626775322e-05,2.895946038489066e-05,4.176827034753614e-05,4.608218800476147e-05,5.171468523875094e-06,Stood
7.58881731,1.4267396079562785e-05,1.0103964668759703e-05,2.871257006491045e-05,4.1825221236313374e-05,4.60740682044574e-05,5.173859627858385e-06,Stood
7.589336539999998,1.4259744159533576e-05,1.0102438088135002e-05,2.852556086085876e-05,4.189562163516444e-05,4.608195220576036e-05,5.17609293526607e-06,Stood
7.58985577,1.4248657487957756e-05,1.0103310989297834e-05,2.8428294307368345e-05,4.197621651256492e-05,4.609139812824873e-05,5.179501062554018e-06,Stood
7.590374999999998,1.4220444490167774e-05,1.0103388596724927e-05,2.839721189345652e-05,4.2061577920117255e-05,4.608906596137939e-05,5.18410900979229e-06,Stood
7.59089423,1.415779539993369e-05,1.010182459321204e-05,2.8422856107952904e-05,4.2129760754715946e-05,4.608928997812872e-05,5.184732611606309e-06,Stood
7.591413459999998,1.4106048466686436e-05,1.0092400802309857e-05,2.8523081999993826e-05,4.215008363682197e-05,4.60810437881272e-05,5.182394044729658e-06,Stood
7.59193269,1.41071466936986e-05,1.0075690840831275e-05,2.867639885022792e-05,4.212208342842915e-05,4.617020128553953e-05,5.179479992513502e-06,Stood
7.5924519199999985,1.412161834565178e-05,1.0067988314616376e-05,2.8787966763537647e-05,4.207768305321037e-05,4.649863039878521e-05,5.161623121340072e-06,Stood
7.59297115,1.4122749632353472e-05,1.0069114258817492e-05,2.8775112169982204e-05,4.204004978133032e-05,4.694569067386653e-05,5.1266641878781125e-06,Stood
7.593490379999999,1.4114961706061426e-05,1.0076347896214188e-05,2.8648859241185575e-05,4.20090185746115e-05,4.728997206835162e-05,5.105934216201206e-06,Stood
7.594009619999998,1.4096006959386575e-05,1.010420002389753e-05,2.847980152444125e-05,4.198049194850075e-05,4.7430441209662574e-05,5.104612323492518e-06,Stood
7.59452885,1.4081747443778884e-05,1.0150812296735402e-05,2.833040348232348e-05,4.19585904558474e-05,4.738960568616865e-05,5.106588999278069e-06,Stood
7.595048079999998,1.4085408480594987e-05,1.021637713157391e-05,2.82002073438188e-05,4.194852153548092e-05,4.755066451538004e-05,5.1449387226754894e-06,Stood
7.59556731,1.4097995614299694e-05,1.032054815927736e-05,2.801278106371497e-05,4.19495669134622e-05,4.884567356956301e-05,5.242854160380536e-06,Stood
7.596086539999998,1.410883461580005e-05,1.0454927796782453e-05,2.768726005746361e-05,4.1958382599943786e-05,5.1667586855188494e-05,5.35286288462472e-06,Stood
7.59660577,1.410994010373526e-05,1.0575590482601587e-05,2.7228389964137043e-05,4.197562288417406e-05,5.470799374216551e-05,5.431303575818563e-06,Stood
7.597124999999998,1.4111087142032708e-05,1.0645177745084238e-05,2.672079717176091e-05,4.2001464907713374e-05,5.639538099015999e-05,5.483442822851119e-06,Stood
7.59764423,1.4127775120399042e-05,1.0666047969089076e-05,2.6233127291812576e-05,4.202772862607128e-05,5.673455681959064e-05,5.531252891147571e-06,Stood
7.5981634599999985,1.4145190190122858e-05,1.0667085704578898e-05,2.575947715867309e-05,4.2046420875143287e-05,5.672722124669417e-05,5.587743192185855e-06,Stood
7.59868269,1.4140797181238835e-05,1.0664665020402346e-05,2.5250620686180215e-05,4.205348007809563e-05,5.687761328911344e-05,5.64987580704485e-06,Stood
7.599201919999999,1.4105590131011958e-05,1.0656116884255908e-05,2.4714282864037936e-05,4.204192555189639e-05,5.7059492194724685e-05,5.707340827374929e-06,Stood
7.599721150000001,1.4035909854264896e-05,1.063587317894669e-05,2.4282556308776394e-05,4.200457736567171e-05,5.7157173671515776e-05,5.756556132699838e-06,Stood
7.600240379999999,1.3980192429741226e-05,1.060887783627132e-05,2.408164812658918e-05,4.193267047018936e-05,5.724837661689153e-05,5.800778677485422e-06,Stood
7.600759619999998,1.4004928814947546e-05,1.0586587070278207e-05,2.4083583891705493e-05,4.1809706749584446e-05,5.743762285637671e-05,5.839148203998167e-06,Stood
7.60127885,1.4073267014798116e-05,1.0571904435807402e-05,2.4178328531558005e-05,4.162394343331273e-05,5.7668193072397456e-05,5.858874814102054e-06,Stood
7.601798079999998,1.41219880202551e-05,1.055946891419916e-05,2.4293048791704973e-05,4.139756966703048e-05,5.7741978628645394e-05,5.859601818040244e-06,Stood
7.60231731,1.4147190590283171e-05,1.0544468032605132e-05,2.442225364055502e-05,4.118485976004248e-05,5.77050653152324e-05,5.8662629196455415e-06,Stood
7.602836539999998,1.4165588498417796e-05,1.053116381901048e-05,2.4581835890425332e-05,4.1026278691940026e-05,5.794445786469838e-05,5.890058232328623e-06,Stood
7.60335577,1.4222889147453072e-05,1.0529897651843092e-05,2.4752847003310367e-05,4.092694367462613e-05,5.850665003874885e-05,5.914345167914855e-06,Stood
7.603874999999999,1.431186883184498e-05,1.0539410043349567e-05,2.49026760769504e-05,4.088052000512693e-05,5.894185728970513e-05,5.92404577237246e-06,Stood
7.6043942300000005,1.4339054890928724e-05,1.0548147905255688e-05,2.500792716593716e-05,4.089318391357893e-05,5.906181627850366e-05,5.918140742887471e-06,Stood
7.604913459999999,1.430092975586262e-05,1.0545467245735212e-05,2.5044953047186003e-05,4.098411927088069e-05,5.904486043700198e-05,5.909351031344968e-06,Stood
7.605432690000001,1.428074733543301e-05,1.0523979415376664e-05,2.501913938237335e-05,4.116863644238532e-05,5.901764363237357e-05,5.912888786687046e-06,Stood
7.605951919999999,1.4288492456702938e-05,1.0486691444423731e-05,2.4975535325735225e-05,4.144646589596191e-05,5.89991292413464e-05,5.926073244550908e-06,Stood
7.606471150000001,1.4293570272375756e-05,1.0444967890625082e-05,2.4948620439644867e-05,4.180886214674953e-05,5.89849537075753e-05,5.937515551055148e-06,Stood
7.606990379999999,1.428333037799242e-05,1.040838160990116e-05,2.493881037211361e-05,4.2252132553648784e-05,5.895930642011257e-05,5.9438123054251765e-06,Stood
7.607509619999998,1.4246916162501476e-05,1.0384841179395017e-05,2.4937223023571648e-05,4.277842298662771e-05,5.893521052747326e-05,5.946084628280671e-06,Stood
7.60802885,1.420834918226349e-05,1.0375927048311772e-05,2.494366001078869e-05,4.3385241588717976e-05,5.902362193330919e-05,5.9463612696265405e-06,Stood
7.6085480799999985,1.42005298651064e-05,1.0365714720186277e-05,2.4964759726087396e-05,4.40632518584212e-05,5.928099772214143e-05,5.946295530818359e-06,Stood
7.60906731,1.422988103744332e-05,1.0329216309363564e-05,2.5004641838487696e-05,4.480547617858833e-05,5.961406208618197e-05,5.946340149290784e-06,Stood
7.609586539999999,1.4300023636310396e-05,1.0258622748205336e-05,2.505419168481614e-05,4.560699387534281e-05,5.993683227536766e-05,5.947763558693401e-06,Stood
7.6101057700000005,1.4375698665398454e-05,1.0176690884884694e-05,2.509736905805909e-05,4.645030202523781e-05,6.020272091447045e-05,5.951872044313182e-06,Stood
7.610624999999999,1.4402157480835435e-05,1.011815016781856e-05,2.5132070111604608e-05,4.730190962296856e-05,6.0333276136424815e-05,5.958250572425938e-06,Stood
7.611144230000001,1.4393140014053802e-05,1.0098716488615942e-05,2.5188537157143276e-05,4.8133099686717744e-05,6.03288229654608e-05,5.96636728426343e-06,Stood
7.611663459999999,1.4395781313549717e-05,1.0107120337105393e-05,2.532403630647094e-05,4.893691547572554e-05,6.039146898791215e-05,5.975321949491073e-06,Stood
7.612182690000001,1.4413327053440585e-05,1.012061983959017e-05,2.5567763758575472e-05,4.971425859426781e-05,6.062520011688217e-05,5.981208801629831e-06,Stood
7.612701919999999,1.441976010653359e-05,1.0121504747294485e-05,2.587810068199164e-05,5.044644034795437e-05,6.085623420719504e-05,5.981650888832287e-06,Stood
7.613221150000001,1.4400889033428968e-05,1.0103258706432336e-05,2.6178206023880098e-05,5.1093273272114654e-05,6.0966449297990216e-05,5.984020083153225e-06,Stood
7.613740379999999,1.4371571822474686e-05,1.006860485128816e-05,2.640455423690812e-05,5.1622702647328825e-05,6.1000772468876576e-05,5.995157421530475e-06,Stood
7.614259619999999,1.43474990858174e-05,1.0027863025362426e-05,2.6522200809498635e-05,5.203312904499615e-05,6.101086681441889e-05,6.006689589361418e-06,Stood
7.61477885,1.4315096124786046e-05,9.994636475677704e-06,2.6543410510816674e-05,5.234359945487837e-05,6.10170562586731e-05,6.009641404606766e-06,Stood
7.615298079999999,1.4295334706001482e-05,9.976721657439402e-06,2.6523229044776072e-05,5.257018402937381e-05,6.102247607548483e-05,6.015733920535028e-06,Stood
7.615817310000001,1.4305320877513607e-05,9.975405614598306e-06,2.6505103760706923e-05,5.271579970642883e-05,6.102365683157024e-05,6.048585264882152e-06,Stood
7.616336539999999,1.4274106447847608e-05,9.989100953791703e-06,2.6494014071399337e-05,5.278407708421651e-05,6.102066527744053e-05,6.111011543179009e-06,Stood
7.616855770000001,1.417613402591838e-05,1.0006019638319432e-05,2.6468313159471605e-05,5.279886627338067e-05,6.102492232644667e-05,6.172218540926801e-06,Stood
7.617374999999999,1.4084454024772098e-05,1.0010317318914874e-05,2.6397263835376816e-05,5.279901598072222e-05,6.106812844488092e-05,6.205663052881812e-06,Stood
7.617894230000001,1.4045459097195209e-05,1.00118523761731e-05,2.6277360522732408e-05,5.281454250322071e-05,6.121303848894085e-05,6.215501868662646e-06,Stood
7.618413459999999,1.404186016552155e-05,1.0023599514415991e-05,2.613842665965665e-05,5.285593268070735e-05,6.154587949994242e-05,6.2146327876433615e-06,Stood
7.618932690000001,1.4012438861313573e-05,1.0015164933314974e-05,2.599705731010945e-05,5.292114423648509e-05,6.209767700657729e-05,6.2145542790143e-06,Stood
7.6194519199999995,1.3910594425571303e-05,9.949716054951514e-06,2.583467602060993e-05,5.301395247025209e-05,6.274588585507365e-05,6.224055236461185e-06,Stood
7.619971149999998,1.3785379121127417e-05,9.83045631884688e-06,2.5627659907009968e-05,5.316724523075728e-05,6.327656313351436e-05,6.237143941186965e-06,Stood
7.62049038,1.371547246335524e-05,9.680032455135283e-06,2.5391203188488395e-05,5.343717993529902e-05,6.357445063563343e-05,6.246396142086412e-06,Stood
7.621009619999999,1.3708950976602336e-05,9.505631697329422e-06,2.517672514076957e-05,5.386326710348726e-05,6.368496200803692e-05,6.254533333590813e-06,Stood
7.621528850000001,1.3729575355904862e-05,9.306200755717863e-06,2.5011480080793243e-05,5.444498100194942e-05,6.371042506279162e-05,6.263950995972765e-06,Stood
7.622048079999999,1.3749510234410009e-05,9.103944829386544e-06,2.48802005829706e-05,5.515347161776414e-05,6.371490006147527e-05,6.275190302758469e-06,Stood
7.622567310000001,1.3769418169532126e-05,8.942042944725748e-06,2.475741835415088e-05,5.594825654705655e-05,6.371599106449654e-05,6.287207185658355e-06,Stood
7.623086539999999,1.3793790514239272e-05,8.846425199534866e-06,2.463308229314804e-05,5.6787046613282783e-05,6.371673600302018e-05,6.296710848987756e-06,Stood
7.623605770000001,1.3810709265762284e-05,8.802507331866723e-06,2.451381920377493e-05,5.764184688278872e-05,6.372243030134075e-05,6.302958958607979e-06,Stood
7.624124999999999,1.3829706752653498e-05,8.77603896323293e-06,2.44316264159828e-05,5.8509916537760304e-05,6.373773994172313e-05,6.308499236204547e-06,Stood
7.624644230000001,1.387586614703435e-05,8.743288639876597e-06,2.450516728280936e-05,5.93921080776714e-05,6.375302077192037e-05,6.318534081183294e-06,Stood
7.62516346,1.3917540635170393e-05,8.69854751970549e-06,2.4863425319475056e-05,6.025921810354629e-05,6.37531251934783e-05,6.340111632892689e-06,Stood
7.625682689999998,1.3886931880051512e-05,8.653087236195586e-06,2.550165725842684e-05,6.105312299939294e-05,6.38053617813803e-05,6.376409939939161e-06,Stood
7.62620192,1.3803231514873748e-05,8.638882598468707e-06,2.639290397543937e-05,6.171972330568451e-05,6.407530806739085e-05,6.41673579585594e-06,Stood
7.626721149999998,1.3725314458920132e-05,8.68824571925955e-06,2.7650182075632828e-05,6.223999016798826e-05,6.461823989633561e-05,6.435874633626189e-06,Stood
7.62724038,1.363525420532936e-05,8.7894582752832e-06,2.944110441950716e-05,6.263788644499052e-05,6.524920532990465e-05,6.425735390355289e-06,Stood
7.627759619999999,1.348330971838275e-05,8.890324846024452e-06,3.170505037133465e-05,6.295443169297993e-05,6.57186662677074e-05,6.414331133627789e-06,Stood
7.628278850000001,1.3246592086836426e-05,8.949060116755063e-06,3.406909185360986e-05,6.32103798621515e-05,6.592457414117986e-05,6.415618920920998e-06,Stood
7.628798079999999,1.3041894858232628e-05,8.959088405030873e-06,3.617194428295087e-05,6.340352688456656e-05,6.59437185570029e-05,6.415488216680581e-06,Stood
7.629317310000001,1.3089762301033928e-05,8.947362772890444e-06,3.793106497798545e-05,6.353768619883691e-05,6.591920529446794e-05,6.414450122191544e-06,Stood
7.6298365399999994,1.3397521740658497e-05,8.949622625678547e-06,3.945669190453673e-05,6.363482719333803e-05,6.591768762022659e-05,6.413966951863327e-06,Stood
7.630355770000001,1.375203805654257e-05,8.966817073562684e-06,4.08543061294902e-05,6.371546334053248e-05,6.589641748865941e-05,6.4068092016196e-06,Stood
7.630875,1.3983213888998769e-05,8.974647629554142e-06,4.213093889872746e-05,6.378027004315115e-05,6.581900510198185e-05,6.398163660234168e-06,Stood
7.631394229999998,1.4063502861462303e-05,8.974269505494125e-06,4.32283181608274e-05,6.381896818146919e-05,6.57352264130254e-05,6.396658862351375e-06,Stood
7.63191346,1.409416569924348e-05,8.989636610421588e-06,4.411251916545679e-05,6.383102145801202e-05,6.569417443733162e-05,6.394286928699176e-06,Stood
7.632432689999998,1.4173052803750092e-05,9.022018187872536e-06,4.4796392840276194e-05,6.382952281092239e-05,6.569011720680993e-05,6.375488747519936e-06,Stood
7.63295192,1.427739420133386e-05,9.04982722019252e-06,4.5291378761366425e-05,6.382770475565687e-05,6.571587393095758e-05,6.362951948807926e-06,Stood
7.633471149999998,1.435769613687651e-05,9.06274072381138e-06,4.560020403303484e-05,6.382806708576243e-05,6.576274464467277e-05,6.406079792072767e-06,Stood
7.63399038,1.4413251100173791e-05,9.061949828734558e-06,4.575403266666047e-05,6.3828051148109e-05,6.580639708869802e-05,6.508382104483792e-06,Stood
7.634509619999999,1.4468268987782809e-05,9.055269031793456e-06,4.581061162063147e-05,6.382957240748331e-05,6.583277045946432e-05,6.630510110367304e-06,Stood
7.635028850000001,1.4552250102381192e-05,9.07051457453153e-06,4.582089029402804e-05,6.383624923404874e-05,6.584440475589788e-05,6.742805354767193e-06,Stood
7.6355480799999995,1.4645942868823466e-05,9.14543595043942e-06,4.582233176502123e-05,6.385007231327885e-05,6.585572014340469e-05,6.8355160668283e-06,Stood
7.636067309999998,1.4698817488694042e-05,9.310496898577164e-06,4.586613541212037e-05,6.387084051541757e-05,6.587884120068724e-05,6.909916492096987e-06,Stood
7.63658654,1.4709057879904207e-05,9.560073378531638e-06,4.6032608218389176e-05,6.389266578145764e-05,6.590770036604914e-05,6.97257295493368e-06,Stood
7.637105769999998,1.4708994890224592e-05,9.828962039571842e-06,4.637510437069343e-05,6.39034214101786e-05,6.593143106576649e-05,7.028466963896893e-06,Stood
7.637625,1.4738182182171305e-05,1.0055885213766705e-05,4.684442208522243e-05,6.388751645388673e-05,6.594675361684183e-05,7.080537178860607e-06,Stood
7.638144229999998,1.4851629977122008e-05,1.0243546517640649e-05,4.732899096851304e-05,6.383406238516043e-05,6.595364213940656e-05,7.131340197537431e-06,Stood
7.63866346,1.5059321143510894e-05,1.0433021833402563e-05,4.777188078012393e-05,6.374908548263413e-05,6.595399730837404e-05,7.179796481406078e-06,Stood
7.639182689999998,1.52958045490134e-05,1.065505954979396e-05,4.82085445886805e-05,6.365811717025769e-05,6.595444257649478e-05,7.21916524365485e-06,Stood
